x,y,yaw
0.07096299540080837,2.4480476067323793e-05,0.0013962634015953765
0.07168797744494779,2.5492742620191465e-05,0.002094395102393287
0.07237031265508462,2.6921824232044275e-05,0.0022689280275924872
0.0730526476054071,2.8469995781717908e-05,0.0019198621771938649
0.07394821288243755,3.0189359796748535e-05,0.0012217304763961767
0.07480113312922713,3.1231398974644805e-05,0.0008726646259971104
0.07573934574365083,3.205014414275334e-05,0.00017453292519920005
0.07654962057047805,3.219156377993074e-05,-0.00034906585039906624
0.07744518744341893,3.187895195514147e-05,-0.0006981317007979105
0.07838340018645082,3.1223955790725946e-05,-0.0010471975511965326
0.07932161264368673,3.0241461643864592e-05,-0.0010471975511965326
0.08025982510092264,2.9258967497003238e-05,-0.0008726646259971104
0.08111274565948963,2.851465370781366e-05,-0.0005235987755982662
0.08183772831094546,2.8135053644491566e-05,0.0
0.08256271106178036,2.8135053644491566e-05,0.0003490658503988442
0.08337298585158401,2.8417892914538823e-05,0.0003490658503988442
0.08422590668295626,2.871561846195699e-05,0.00017453292519920005
0.08520676568385238,2.8886810654329625e-05,-0.0001745329251994221
0.0861876246847485,2.8715618461956773e-05,-0.0005235987755982662
0.08712583752780899,2.8224371321187e-05,-0.0012217304763961767
0.08793611176225909,2.7234434102185548e-05,-0.0013962634015955986
0.08883167781678425,2.598398718393705e-05,-0.0013962634015955986
0.08968459786871297,2.4793085357033715e-05,-0.0008726646259971104
0.09049487239935161,2.4085987257303616e-05,0.0
0.09126250119435327,2.4085987257303616e-05,0.0006981317007976885
0.0921154218698368,2.4681438315862992e-05,0.0005235987755980441
0.09309628075121822,2.519501487212208e-05,0.00017453292519920005
0.09407713975211433,2.5366207064494715e-05,-0.0005235987755982662
0.0951432907101376,2.4807971677256338e-05,-0.0012217304763961767
0.09603885696926667,2.3713830540465258e-05,-0.0024434609527921314
0.09693442122327812,2.1525549900025896e-05,-0.0029670597283901756
0.09782998420874656,1.8868353234107552e-05,-0.0029670597283901756
0.09876819305066586,1.6084623393621667e-05,-0.0022689280275927093
0.09953581986977865,1.4342930400238661e-05,-0.0010471975511965326
0.1003460942646642,1.3494412727949312e-05,0.00017453292519920005
0.10115636909149142,1.3635832365126706e-05,0.0005235987755980441
0.10213722797287283,1.4149408921385795e-05,0.0006981317007976885
0.10316073278345307,1.4863950191657047e-05,0.0003490658503988442
0.10426952986423701,1.5250993403300663e-05,-0.0001745329251994221
0.10520774282161591,1.5087244349726631e-05,-0.0010471975511965326
0.10618860129963527,1.4060091378007944e-05,-0.0013962634015955986
0.10712681335675686,1.2750099368414279e-05,-0.0012217304763961767
0.10802237961588593,1.1655958231623199e-05,-0.00034906585039906624
0.10887530044725818,1.1358232684204843e-05,0.0008726646259971104
0.10968557497789683,1.2065330783934942e-05,0.002094395102393287
0.11062378589183497,1.4030318000232557e-05,0.002094395102393287
0.11164728870704022,1.6173940418011776e-05,0.001745329251994221
0.1127134381873686,1.8034724182451562e-05,0.0010471975511963105
0.11377958870695487,1.915119480388468e-05,0.0
0.11480309376695708,1.915119480388468e-05,-0.0013962634015955986
0.11582659782927154,1.772211261160068e-05,-0.001745329251994443
0.11680745535117366,1.601019154831586e-05,-0.001570796326795021
0.11778831315692305,1.4469462442737386e-05,-0.0010471975511965326
0.11855594153102515,1.366560359530537e-05,-0.0001745329251994221
0.11949415448840404,1.3501854541731339e-05,0.0003490658503988442
0.12047501344448215,1.384423892126223e-05,0.0003490658503988442
0.12154116448369748,1.4216395855534938e-05,0.0003490658503988442
0.12269260760605002,1.4618325344549463e-05,-0.0001745329251994221
0.1238014047374978,1.4424803735780151e-05,-0.0006981317007979105
0.12478226351430387,1.374003501843665e-05,-0.0010471975511965326
0.12584841403389013,1.2623564397003294e-05,-0.0008726646259971104
0.12687191870417053,1.17303878499758e-05,-0.0001745329251994221
0.12781013166154942,1.1566638796401769e-05,0.0008726646259971104
0.12874834427597312,1.2385383964510305e-05,0.001745329251994221
0.12964390983944896,1.3948442326639723e-05,0.0015707963267947989
0.13079535161141564,1.575712432014463e-05,0.0006981317007976885
0.13186150245577005,1.6501438143343855e-05,0.00017453292519920005
0.13301294563073504,1.670240289091173e-05,-0.0006981317007979105
0.13420703457641198,1.5868771408928337e-05,-0.0013962634015955986
0.13523053863872644,1.4439689216644338e-05,-0.001570796326795021
0.1361687504529215,1.2965948333047538e-05,-0.0008726646259971104
0.1371069630673452,1.2147203164939002e-05,0.00017453292519920005
0.13813046811175855,1.2325838496110445e-05,0.0006981317007976885
0.13919661895611296,1.3070152319309667e-05,0.0006981317007976885
0.14026276980046737,1.3814466142508889e-05,0.0003490658503988442
0.1413715668812513,1.4201509354152504e-05,-0.0006981317007979105
0.1424803637593799,1.3427422978025068e-05,-0.0013962634015955986
0.1436744518320801,1.1760160420360402e-05,-0.001745329251994443
0.14469795533319535,9.973808006497982e-06,-0.0013962634015955986
0.1456788133929134,8.604270905559149e-06,-0.0005235987755982662
0.14661702623597386,8.113023764789378e-06,0.0010471975511963105
0.1476831767555601,9.229494386222496e-06,0.0015707963267947989
0.1488346185275268,1.1038176379727403e-05,0.0013962634015953765
0.15002870660022702,1.2705438937391804e-05,0.0006981317007976885
0.1511801495121298,1.3509297866446964e-05,-0.0001745329251994221
0.152374238730612,1.3300889980080014e-05,-0.0012217304763961767
0.15348303505143848,1.1946239048814867e-05,-0.0013962634015955986
0.15446389311115652,1.0576701947876034e-05,-0.0006981317007979105
0.15553004395551093,9.832388124676575e-06,0.0003490658503988442
0.15659619499472627,1.0204545058949283e-05,0.0013962634015953765
0.15766234505963717,1.1693172342578212e-05,0.001745329251994221
0.15885643247760495,1.377725015875077e-05,0.0013962634015953765
0.1600078745477087,1.5384967625070012e-05,0.0006981317007976885
0.16124460952715983,1.624837165998111e-05,-0.0001745329251994221
0.1623107606150904,1.6062293190010616e-05,-0.0010471975511965326
0.16337691113467664,1.4945822568577261e-05,-0.0012217304763961767
0.16444306144316362,1.3643273596206927e-05,-0.0006981317007979105
0.1655945043550664,1.283941466715151e-05,-0.0001745329251994221
0.1667033014865142,1.26458930583822e-05,0.00017453292519920005
0.16785474466147918,1.2846857805950074e-05,0.0
0.16913412598648195,1.2846857805950074e-05,-0.0008726646259971104
0.1703708607964041,1.1767602811625186e-05,-0.001570796326795021
0.17147965657681644,1.0025909040101695e-05,-0.002094395102393287
0.17263109724392234,7.614333820100076e-06,-0.001919862177194087
0.17365460041767142,5.649346374350559e-06,-0.0012217304763961767
0.17480604275083736,4.242593484190599e-06,0.0
0.17595748594333985,4.242593484190599e-06,0.0003490658503988442
0.17723686719039825,4.689181805317848e-06,0.0003490658503988442
0.1783883103127508,5.091111294332373e-06,0.0
0.17958239954942004,5.091111294332373e-06,-0.0008726646259971104
0.18077648833141383,4.049071989466964e-06,-0.0013962634015955986
0.18197057640411404,2.3818094318022984e-06,-0.0010471975511965326
0.18307937294448376,1.2206799855116093e-06,-0.0001745329251994221
0.18423081611944875,1.019715237943479e-06,0.0005235987755980441
0.18538225915411388,1.6226094561606694e-06,0.0010471975511963105
0.18661899375683394,2.9177153770230865e-06,0.0008726646259971104
0.18789837459468442,4.034186060807454e-06,0.00017453292519920005
0.18909246381316663,4.242593947174139e-06,-0.0006981317007979105
0.19020126069129523,3.4685075710467015e-06,-0.0013962634015955986
0.19131005675880255,1.920335196072369e-06,-0.001570796326795021
0.19250414452232356,4.4664980585533326e-08,-0.0006981317007979105
0.1936982334680005,-7.889665013978607e-07,0.0
0.19497761479300327,-7.889665013978607e-07,0.0003490658503988442
0.19625699604006167,-3.4237818027061124e-07,0.0005235987755980441
0.19749373115136867,3.051748689256305e-07,0.0003490658503988442
0.19873046635685845,7.368769126819717e-07,0.0
0.1999245555935277,7.368769126819717e-07,0.0
0.2010759987860302,7.368769126819717e-07,0.0005235987755980441
0.20222744182069533,1.3397711308991623e-06,0.0012217304763961767
0.20342153016620074,2.7986259799539362e-06,0.0019198621771938649
0.20478620106453285,5.418609240952988e-06,0.0022689280275924872
0.20610822503078266,8.418191618445649e-06,0.0019198621771938649
0.20734495803239614,1.079255144872604e-05,0.0010471975511963105
0.2085816926351162,1.2087657369588456e-05,0.0005235987755980441
0.20977578170810227,1.2712881003295173e-05,0.0005235987755980441
0.21101251681940927,1.3360434052491414e-05,0.0012217304763961767
0.21220660516491469,1.4819288901546188e-05,0.0019198621771938649
0.2135712760632468,1.743927216254524e-05,0.0024434609527919093
0.21489329948583513,2.0669591203193526e-05,0.0024434609527919093
0.21617267699156578,2.37957064038209e-05,0.002094395102393287
0.21745205551057234,2.647523442604492e-05,0.0010471975511963105
0.2186887901132924,2.7770340346907338e-05,0.0006981317007976885
0.2199681711265177,2.8663516934746405e-05,0.0010471975511963105
0.22124755175002123,3.0003281680466147e-05,0.0015707963267947989
0.22252693149665087,3.2012928339916046e-05,0.0022689280275924872
0.22389160139729583,3.510927143926331e-05,0.0027925268031909756
0.22521362361174785,3.880106350399107e-05,0.0026179938779913314
0.22657829234842475,4.237376606440683e-05,0.0022689280275924872
0.22785767038027938,4.527658772004489e-05,0.001745329251994221
0.22913704975667343,4.7509528237372635e-05,0.0015707963267947989
0.23037378351174875,4.945218667484087e-05,0.0019198621771938649
0.23173845441008087,5.207216993583992e-05,0.0026179938779913314
0.23310312314675777,5.564487249625568e-05,0.0029670597283899536
0.23433985298383322,5.9314334558714074e-05,0.0029670597283899536
0.23561922867735954,6.311032979574e-05,0.0026179938779913314
0.2368133138219518,6.623644453610379e-05,0.002094395102393287
0.23809269234095837,6.891597255832782e-05,0.001745329251994221
0.2394573636757787,7.129777577681074e-05,0.0019198621771938649
0.24077938860853793,7.383588456090357e-05,0.0019198621771938649
0.24218670547244292,7.653774229880885e-05,0.0019198621771938649
0.24355137637077504,7.91577255598079e-05,0.001745329251994221
0.2449586936848085,8.161396012886841e-05,0.0013962634015953765
0.24619542776010514,8.334076777787798e-05,0.0013962634015953765
0.24747480783799822,8.51271205182327e-05,0.001745329251994221
0.2487968331936054,8.743449238613802e-05,0.002094395102393287
0.2502041495645126,9.038197321058444e-05,0.0024434609527919093
0.2515688189039586,9.371649609125364e-05,0.0026179938779913314
0.2529334876406355,9.72891986516694e-05,0.0022689280275924872
0.25429815754128043,0.00010038554175101666,0.001745329251994221
0.2555775369176745,0.0001026184822683444,0.0015707963267947989
0.25689956265585845,0.00010469511714977596,0.001745329251994221
0.25822158801146566,0.00010700248901768129,0.0024434609527919093
0.25967154918462704,0.00011054541957839231,0.0027925268031909756
0.2610788631548502,0.00011447539177632832,0.0029670597283899536
0.2624435305612783,0.0001185244533624893,0.0026179938779913314
0.2638081992979552,0.00012209715592290506,0.002094395102393287
0.26508757781696174,0.00012477668394512907,0.0013962634015953765
0.26649489590264414,0.00012674167195951926,0.0013962634015953765
0.2678595679857301,0.00012864711488256428,0.0015707963267947989
0.2692668857070227,0.00013085772620795918,0.0019198621771938649
0.2706315566053548,0.00013347770946895823,0.0022689280275924872
0.27208151837479005,0.0001367675740120147,0.0022689280275924872
0.27340354234103986,0.00013976715638950736,0.002094395102393287
0.2747682127613135,0.000142625319613213,0.0022689280275924872
0.27613288266195846,0.00014572166271256025,0.0024434609527919093
0.2775401979182622,0.00014916038943325037,0.0026179938779913314
0.2790328043490025,0.00015306803285870512,0.0024434609527919093
0.2804827655221639,0.00015661096341941614,0.0022689280275924872
0.281890081357204,0.000159804067240618,0.0019198621771938649
0.28321210628996324,0.00016234217602471084,0.001745329251994221
0.28453413164557045,0.00016464954789261618,0.0019198621771938649
0.28598409447504836,0.00016743328010742768,0.002094395102393287
0.2874340567965891,0.0001704700785326149,0.0022689280275924872
0.28896931043481466,0.00017395346451938058,0.0024434609527919093
0.29041927160797604,0.0001774963950800916,0.0022689280275924872
0.29178394150862097,0.00018059273817943886,0.0019198621771938649
0.2931486124069531,0.00018321272144043791,0.001745329251994221
0.294683867658626,0.0001858922500612312,0.002094395102393287
0.29613382998016674,0.00018892904848641842,0.0022689280275924872
0.297583791749602,0.00019221891302947488,0.0024434609527919093
0.29911904475647877,0.00019597025127022772,0.0022689280275924872
0.3004837146571237,0.00019906659436957498,0.0019198621771938649
0.3018910315210287,0.00020176845210748026,0.001745329251994221
0.3033409948142753,0.00020429911802711837,0.001745329251994221
0.3047909581075219,0.00020682978394675648,0.001745329251994221
0.3062409214007685,0.00020936044986639459,0.001745329251994221
0.30773353067322823,0.0002119655471366103,0.0019198621771938649
0.3091408475371332,0.00021466740487451557,0.001745329251994221
0.3105481648511667,0.00021712363944357608,0.0015707963267947989
0.31199812856401365,0.00021940123899095263,0.0015707963267947989
0.31353338425996924,0.0002218128149822925,0.001745329251994221
0.315025993532429,0.0002244179122525082,0.0019198621771938649
0.31656124829305266,0.00022736539342113214,0.001745329251994221
0.317925919627873,0.00022974719663961505,0.0013962634015953765
0.3193332377135554,0.00023171218465400524,0.0010471975511963105
0.3207832024201927,0.0002332305846991543,0.0012217304763961767
0.322233166839735,0.00023500205130157795,0.0015707963267947989
0.3237684225356906,0.00023741362729291782,0.001745329251994221
0.32526103180815036,0.00024001872456313352,0.001745329251994221
0.32666834912218384,0.00024247495913219403,0.0015707963267947989
0.3281183128350308,0.0002447525586795706,0.0013962634015953765
0.3296535689285025,0.00024689618196799626,0.001745329251994221
0.33114617820096226,0.00024950127923821193,0.0019198621771938649
0.3326814329615859,0.00025244876040683587,0.0019198621771938649
0.33425933368778243,0.000255478116052366,0.0019198621771938649
0.33570929651726034,0.0002582618482671775,0.0015707963267947989
0.3371592602301073,0.00026053944781455405,0.0010471975511963105
0.338651870957528,0.0002621025066845604,0.0005235987755980441
0.3401444822987606,0.0002628840362266938,0.0005235987755980441
0.3416797396783141,0.0002636878951843167,0.0008726646259971104
0.3433002887395914,0.0002651020913837769,0.0010471975511963105
0.3447928994670122,0.0002666651502537833,0.0010471975511963105
0.346285510194433,0.00026822820912378965,0.0010471975511963105
0.3477354749010703,0.00026974660916893867,0.0010471975511963105
0.3492707316492745,0.00027135432686380237,0.0013962634015953765
0.3508912797479391,0.00027361704033491833,0.0015707963267947989
0.3524265354438947,0.0002760286163262582,0.0013962634015953765
0.3540044375399628,0.00027823178470602904,0.0013962634015953765
0.3554544016282416,0.00028025631781176437,0.0012217304763961767
0.3569043660477839,0.000282027784414188,0.0012217304763961767
0.35848226850434467,0.00028395555689329614,0.0013962634015953765
0.36010281660300925,0.0002862182703644121,0.0015707963267947989
0.36163807229896483,0.00028862984635575197,0.0015707963267947989
0.36304539002025743,0.00029084045768114683,0.0013962634015953765
0.3645380001111327,0.00029292453587822733,0.0012217304763961767
0.36607325655535394,0.0002948002063984406,0.0015707963267947989
0.36769380423441816,0.0002973457588337438,0.0022689280275924872
0.3693569956758292,0.00030111942698607326,0.0026179938779913314
0.37097753980063297,0.00030536201127656697,0.0026179938779913314
0.3724701462313733,0.0003092696547020217,0.0024434609527919093
0.3739627533213924,0.0003129167891027536,0.0022689280275924872
0.3754553610252228,0.0003163034143676647,0.002094395102393287
0.3770759071492978,0.0003196974831958151,0.0022689280275924872
0.3786964526563137,0.00032337439062628997,0.0022689280275924872
0.3802743522289344,0.00032695453733491025,0.0022689280275924872
0.38180960586715995,0.00033043792332167595,0.0022689280275924872
0.3832595676365952,0.0003337277878647324,0.0019198621771938649
0.3848374683627917,0.00033675714351026257,0.001745329251994221
0.386500661552104,0.00033965996618278864,0.001745329251994221
0.3882065007206294,0.0003426372202058923,0.001745329251994221
0.3897844019515154,0.00034539118017726315,0.0015707963267947989
0.3913623036390253,0.0003478697443905847,0.0015707963267947989
0.39285491334342654,0.00035021433215994295,0.0013962634015953765
0.39443281543949466,0.0003524175005397138,0.001745329251994221
0.39609600862880695,0.00035532032321223986,0.0022689280275924872
0.397759200070218,0.0003590939913645693,0.0024434609527919093
0.39929445307709477,0.0003628453296053222,0.0024434609527919093
0.40082970608397156,0.00036659666784607506,0.0019198621771938649
0.40227966891344946,0.00036938040006088654,0.001745329251994221
0.40394286210276176,0.0003722832227334126,0.002094395102393287
0.40569134607873736,0.0003759452443637854,0.0024434609527919093
0.4073545368361872,0.000380009194124601,0.0024434609527919093
0.40893243575992166,0.00038386473620537475,0.002094395102393287
0.41042504403209595,0.00038699085223130276,0.0015707963267947989
0.4118750077449429,0.0003892684517786793,0.0013962634015953765
0.41358084784880034,0.0003916502554324856,0.0013962634015953765
0.4152866879526578,0.0003940320590862919,0.0013962634015953765
0.4169925280565152,0.0003964138627400982,0.0015707963267947989
0.4185277837524708,0.00039882543873143807,0.0019198621771938649
0.42006303851309446,0.000401772919900062,0.002094395102393287
0.42164093868653585,0.00040507767112747163,0.0026179938779913314
0.4233894205054031,0.0004096551962830043,0.0031415926535895977
0.4250952538540887,0.00041501424743006624,0.00331612557878902
0.42675844043177774,0.000420529603199538,0.0031415926535895977
0.42829369044559473,0.00042535274923189375,0.0026179938779913314
0.42982894277435624,0.0004293720396123615,0.0022689280275924872
0.43153478015016244,0.00043324246848654553,0.0022689280275924872
0.43324061752596865,0.0004371128973607296,0.0026179938779913314
0.43498909934483593,0.0004416904225162623,0.0026179938779913314
0.4366096434696397,0.000445933006806756,0.0026179938779913314
0.4381448957984012,0.0004499522971872237,0.0027925268031909756
0.43976543915805205,0.00045447771971818035,0.0029670597283899536
0.441513919272538,0.0004596655798754491,0.0031415926535895977
0.44326239845494075,0.00046515860730118755,0.0031415926535895977
0.4450108776373435,0.000470651634726926,0.0031415926535895977
0.44658877348487763,0.0004756087570379583,0.0031415926535895977
0.44820931516612894,0.0004806998556276671,0.0027925268031909756
0.44987250440366533,0.00048534436822522784,0.0029670597283899536
0.4515356928052496,0.0004902791620333615,0.00331612557878902
0.4533268168119916,0.0004962187759389464,0.00331612557878902
0.454904711770312,0.0005014512929510094,0.0031415926535895977
0.4563973159504119,0.0005061404627046886,0.0031415926535895977
0.45797521179794604,0.0005110975850157208,0.0029670597283899536
0.459723691912432,0.0005162854451729896,0.0027925268031909756
0.4615574646615106,0.0005214063180369669,0.0026179938779913314
0.4632633005823567,0.0005258721962374866,0.0024434609527919093
0.46484119950609115,0.0005297277383182604,0.002094395102393287
0.46641909967953255,0.00053303248954567,0.0019198621771938649
0.4682102302335934,0.0005364712175757313,0.0024434609527919093
0.47000135874161636,0.0005408477788566095,0.0029670597283899536
0.47174983885610233,0.0005460356390138783,0.00331612557878902
0.473242442195054,0.0005509853172685324,0.00331612557878902
0.47477769134369,0.000556076414901891,0.0029670597283899536
0.47648352560172513,0.0005611377418845922,0.0029670597283899536
0.4783172974291129,0.0005665786683909961,0.0031415926535895977
0.4801084224452327,0.0005722056720954111,0.0027925268031909756
0.48181425756065466,0.000576969274759576,0.0026179938779913314
0.48334950988941616,0.0005809885651400437,0.002094395102393287
0.48505534791475824,0.0005845612691696756,0.0013962634015953765
0.48680383402121213,0.000587002617914827,0.0013962634015953765
0.48872290413805175,0.0005896821470253591,0.0015707963267947989
0.49038609780867026,0.000592294687682644,0.001745329251994221
0.4919213530603431,0.0005949742163034373,0.0019198621771938649
0.49354189975211255,0.0005980854464258736,0.002094395102393287
0.49529038372808815,0.0006017474680562465,0.0026179938779913314
0.4971241573429977,0.0006065482871218051,0.00331612557878902
0.4990005729691084,0.000612770739784799,0.003665191429188086
0.5005784660048049,0.0006185540457123599,0.00331612557878902
0.5021990067728096,0.0006239279821031273,0.0024434609527919093
0.5038621975302594,0.0006279919318639428,0.0022689280275924872
0.505695972709251,0.0006321526429036908,0.0022689280275924872
0.5075297478882427,0.0006363133539434387,0.0024434609527919093
0.5092782304794079,0.0006405857113842961,0.0024434609527919093
0.5108561294031424,0.0006444412534650699,0.002094395102393287
0.5124766755272173,0.0006478353222932204,0.002094395102393287
0.5142678054538264,0.000651586661524334,0.0024434609527919093
0.5161868717124224,0.0006562758343252751,0.0029670597283899536
0.5181059352527119,0.000661969827180814,0.0029670597283899536
0.5197691236542961,0.0006669046209889476,0.0024434609527919093
