x,y,yaw
0.020384786014854592,2.4227401089723612e-05,-0.0005235987755982957
0.020853892436384837,2.3981777519338714e-05,-0.0001745329251994325
0.021280352871557058,2.3907346131350514e-05,0.00034906585039886674
0.021664167245674576,2.4041322627688697e-05,0.0010471975511965985
0.02213327347429253,2.4532569701119404e-05,0.0015707963267948977
0.0224744414067271,2.5068475476972744e-05,0.0022689280275926278
0.022858254816283494,2.5939321973664215e-05,0.002443460952792062
0.023199422151145,2.6772952693831567e-05,0.0022689280275926278
0.023540589626306237,2.754703846866843e-05,0.0020943951023931952
0.0239244031820082,2.83508968753356e-05,0.001745329251994332
0.02430821699492642,2.9020779030533967e-05,0.001745329251994332
0.02469203080784464,2.9690661185732333e-05,0.0019198621771937608
0.025075844498000547,3.0427531477888275e-05,0.001745329251994332
0.02558759624855817,3.132070768481943e-05,0.0015707963267948977
0.026099348147210027,3.212456634859944e-05,0.001221730476396031
0.026568454282944298,3.269768789644232e-05,0.0008726646259971641
0.027080206618084496,3.314427616995609e-05,0.0006981317007977319
0.027634605057148792,3.353131935801971e-05,0.0005235987755983009
0.028189003555320898,3.382160175938369e-05,0.00034906585039886674
0.02874340209571287,3.401512336520551e-05,0.00034906585039886674
0.029255154594536228,3.419375869365642e-05,0.00017453292519943424
0.029809553160260117,3.429051949804108e-05,0.00034906585039886674
0.030321305659083475,3.446915482649199e-05,0.0006981317007977319
0.03087570409814777,3.485619801455561e-05,0.001221730476396031
0.03138745624622152,3.5481421521293295e-05,0.0019198621771937608
0.03185656186752319,3.638204076726167e-05,0.0026179938779914945
0.03228302084773472,3.749851031739166e-05,0.0027925268031909287
0.03262418787081911,3.845123085022462e-05,0.002443460952792062
0.0330080011225383,3.938906541041289e-05,0.0020943951023931952
0.03343446062887382,4.028224141782086e-05,0.0015707963267948977
0.03398885851908,4.1153088303582535e-05,0.001221730476396031
0.03450061066715375,4.177831181032022e-05,0.001221730476396031
0.03505500882756698,4.245563727595271e-05,0.001221730476396031
0.03560940698798021,4.3132962741585204e-05,0.0008726646259971641
0.03620645137897711,4.365398239401794e-05,0.0006981317007977319
0.03680349585181558,4.407079813500953e-05,0.00034906585039886674
0.037400540433776164,4.427920601820226e-05,-0.0001745329251994325
0.03795493899950005,4.41824452138176e-05,-0.0005235987755982957
0.03846669145935123,4.3914492227943165e-05,-0.0005235987755982957
0.03906373599584426,4.360188041108966e-05,-0.00034906585039886674
0.039660780577804845,4.339347252789693e-05,0.00034906585039886674
0.04021517911819682,4.3586994133718745e-05,0.001745329251994332
0.04068428488954131,4.44057389900723e-05,0.0026179938779914945
0.04119603566579515,4.574550245022829e-05,0.003316125578789228
0.041665139572322825,4.730111561597684e-05,0.003665191429188093
0.04217688866498116,4.917678240329392e-05,0.003665191429188093
0.042731283515361033,5.120875475622075e-05,0.0034906585039886605
0.043243032927590595,5.2995104449313426e-05,0.0031415926535897955
0.0437974287659134,5.473679607210866e-05,0.0029670597283903595
0.04443711661267657,5.663479369062188e-05,0.0026179938779914945
0.04511945098101501,5.842114497082987e-05,0.0022689280275926278
0.04584443186573264,6.0066077242358204e-05,0.001745329251994332
0.04652676753314281,6.125697885159975e-05,0.001396263401595465
0.04712381156949291,6.2090610130432e-05,0.0008726646259971641
0.04776350198841816,6.264884547232422e-05,0.0006981317007977319
0.04848848456257916,6.315497887209972e-05,0.0006981317007977319
0.049128175069191815,6.360156716601929e-05,0.001396263401595465
0.04972521910554192,6.443519844485154e-05,0.0026179938779914945
0.050279615779816905,6.588660886002053e-05,0.003665191429188093
0.050834010630196776,6.791858121294737e-05,0.004537856055185259
0.051345757891167666,7.024083255993024e-05,0.004886921905584124
0.051942795380204985,7.315853137043185e-05,0.004363323129985823
0.05245454303869084,7.539146593607821e-05,0.003839724354387529
0.05305158325577224,7.768394706455117e-05,0.0031415926535897955
0.05373391659524647,7.982756752337607e-05,0.0026179938779914945
0.05450154275962722,8.183721271361005e-05,0.0020943951023931952
0.0552265239203976,8.33556119262036e-05,0.0015707963267948977
0.05595150577682106,8.449441169989195e-05,0.001221730476396031
0.056633841974252724,8.532804304220886e-05,0.0008726646259971641
0.05735882444903467,8.596070976302004e-05,0.00034906585039886674
0.05812645319726971,8.622866275569641e-05,0.00034906585039886674
0.05876614382079891,8.645195691626005e-05,0.0010471975511965985
0.059277896070200314,8.698786281454809e-05,0.0019198621771937608
0.05983229362264774,8.80522310143289e-05,0.0026179938779914945
0.06042933619494388,8.96152883845109e-05,0.0029670597283903595
0.06111166989815792,9.163981917759167e-05,0.0027925268031909287
0.061708712188555614,9.330708011004934e-05,0.0020943951023931952
0.06239104739869244,9.473616172190209e-05,0.001396263401595465
0.06315867544542829,9.580797336611499e-05,0.0008726646259971641
0.06396894997606693,9.651507146584513e-05,0.0006981317007977319
0.06482187065155047,9.711052252440455e-05,0.0006981317007977319
0.06554685322571148,9.761665592418005e-05,0.00034906585039886674
0.06631448197394652,9.788460891685642e-05,0.0
0.06703946472478141,9.788460891685642e-05,-0.0001745329251994325
0.06780709350809142,9.775063241847766e-05,0.0
0.06853207625892631,9.775063241847766e-05,0.0006981317007977319
0.06921441279931313,9.822699326532519e-05,0.0022689280275926278
0.0698114558808453,9.95816433712897e-05,0.0031415926535897955
0.07040849755288524,0.00010145731127276149,0.003316125578789228
0.07109083050783459,0.0001037200213320321,0.0029670597283903595
0.07181581006749951,0.00010587108529968042,0.002443460952792062
0.0725834365709379,0.00010774675442005696,0.0010471975511965985
0.0734363569866069,0.0001086399309172037,0.00034906585039886674
0.07428927781797916,0.00010893765646462188,0.0
0.07509955265714757,0.00010893765646462188,0.0
0.07586718145214923,0.00010893765646462188,0.0
0.07663481024715088,0.00010893765646462188,0.0005235987755983009
0.07740243893692764,0.00010933958594343353,0.001221730476396031
0.07812742114669878,0.00011022531924464526,0.002443460952792062
0.07889504765013716,0.0001121009883650218,0.003665191429188093
0.07953473401596009,0.00011444557184916814,0.004363323129985823
0.08025970986548171,0.00011760889581716715,0.0041887902047863905
0.08102733192609986,0.00012082432239160333,0.0034906585039886605
0.08188024761314913,0.00012380157188009112,0.0026179938779914945
0.08269051967555104,0.0001259228640253381,0.001745329251994332
0.08362873121824002,0.00012756035373804524,0.0008726646259971641
0.08443900574887866,0.0001282674518377754,-0.0001745329251994325
0.08524928057570588,0.00012812603220059782,-0.00034906585039886674
0.08605955536550954,0.00012784319293055054,-0.0001745329251994325
0.08674189206178509,0.0001277241027097694,0.0005235987755983009
0.08738158263659906,0.00012805904394211246,0.001396263401595465
0.08810656468073848,0.0001290713104949802,0.002443460952792062
0.08891683710103455,0.00013105118345537766,0.0026179938779914945
0.08972710916343646,0.00013317247560062464,0.002443460952792062
0.09058002750059022,0.00013525655240104303,0.0019198621771937608
0.09143294681204779,0.00013689404193916734,0.001396263401595465
0.09228586686397651,0.00013808494376607057,0.0005235987755983009
0.09326672574535792,0.0001385985203223299,0.0
0.09416229267285986,0.0001385985203223299,-0.00034906585039886674
0.09497256746266351,0.00013831568105228262,-0.0001745329251994325
0.0956975502024563,0.00013818914769270267,0.00034906585039886674
0.09646517895069133,0.00013845710068537904,0.0019198621771937608
0.09727545229657603,0.00014001271574659715,0.0029670597283903595
0.0980857235691427,0.00014241684606338057,0.0034906585039886605
0.09885334768748705,0.0001450963706030196,0.003665191429188093
0.09962097132647456,0.0001479098707839952,0.003316125578789228
0.10055917913952991,0.0001510210971154923,0.0027925268031909287
0.1015826802087831,0.00015387925871399114,0.001745329251994332
0.10252089175147208,0.00015551674842669827,0.0008726646259971641
0.10341645833796742,0.00015629827790534736,0.00034906585039886674
0.1043120252109083,0.00015661088973013647,0.00017453292519943424
0.10516494608125274,0.00015675975250611286,0.0005235987755983009
0.10601786684767137,0.0001572063408159036,0.0020943951023931952
0.10682813990970885,0.00015890337522997871,0.0031415926535897955
0.10759576491661736,0.00016131494824615672,0.003665191429188093
0.10844868007104792,0.00016444105955835186,0.003665191429188093
0.10934424098320002,0.00016772347643615674,0.0031415926535897955
0.11036774099241135,0.00017093890712439408,0.0020943951023931952
0.11134859785698305,0.0001729932119414324,0.0010471975511965985
0.11232945633500241,0.00017402036491315115,0.00034906585039886674
0.1132676692495119,0.00017434786301531114,0.0
0.11416323617701384,0.00017434786301531114,0.00017453292519943424
0.11501615704735828,0.00017449672579128753,0.001745329251994332
0.11591172261083413,0.00017605978415341706,0.0029670597283903595
0.11676463973985168,0.00017859044764476802,0.003839724354387529
0.11766020006547379,0.00018202916933747747,0.0041887902047863905
0.1185984048062293,0.00018595913515067724,0.004014257279586958
0.11962190161972848,0.00019006773675395101,0.0031415926535897955
0.12064540162893982,0.00019328316744218836,0.002443460952792062
0.12171154955038202,0.00019588826344271132,0.0015707963267948977
0.1226924073561314,0.00019742899254828969,0.0008726646259971641
0.1236306199705551,0.00019824773771639828,0.0008726646259971641
0.12461147861290715,0.00019910369857396634,0.001745329251994332
0.12554969015559614,0.00020074118828667347,0.0027925268031909287
0.1264026077133071,0.00020312298961875586,0.003665191429188093
0.12734081438318073,0.0002065617120621705,0.004363323129985823
0.12832166406194528,0.0002108415033129927,0.004363323129985823
0.12938780501712416,0.00021549345032475598,0.003665191429188093
0.13041130320244085,0.00021924478389939012,0.0027925268031909287
0.13139215839380847,0.00022198385543128487,0.0020943951023931952
0.13228772335711306,0.0002238595250468416,0.001745329251994332
0.13314064294137576,0.00022534815205839352,0.0020943951023931952
0.13403620790468035,0.00022722382167395024,0.0029670597283903595
0.13497441674659966,0.0002300075515144363,0.003316125578789228
0.135912624559655,0.00023311877784593338,0.003316125578789228
0.1368934781823947,0.00023637142355613489,0.0031415926535897955
0.13800226985904032,0.00023985480680172535,0.0026179938779914945
0.13911106320759029,0.00024275762763206334,0.001745329251994332
0.14017721268791866,0.00024461841139650323,0.001396263401595465
0.14120071675023313,0.0002460474935887871,0.001221730476396031
0.14218157503404116,0.00024724583864336764,0.001745329251994332
0.14311978657673013,0.00024888332835607473,0.0026179938779914945
0.14410064223121666,0.00025145120832137374,0.0041887902047863905
0.14512413831204085,0.00025573844375395533,0.004363323129985823
0.1461049879908054,0.0002600182350047775,0.0041887902047863905
0.1471284840716296,0.0002643054704373591,0.0034906585039886605
0.1481946286804412,0.0002680270322979688,0.0027925268031909287
0.14930342150546547,0.00027112337402967595,0.001221730476396031
0.15032692580161297,0.00027237382104315134,0.0008726646259971641
0.15135043047189337,0.0002732669975901789,0.0010471975511965985
0.15228864292912928,0.0002742494917370403,0.0019198621771937608
0.15326950013730548,0.0002761326047058833,0.0029670597283903595
0.15429300069212654,0.00027916940089550447,0.004014257279586958
0.15540178890675066,0.0002836203859657177,0.004014257279586958
0.15651057712137478,0.00028807137103593097,0.0034906585039886605
0.1576620132988913,0.0002920906578453895,0.0027925268031909287
0.15877080612391556,0.0002951869995770966,0.0019198621771937608
0.15983695526323752,0.000297233861499752,0.0015707963267948977
0.16090310505209554,0.0002989085670492937,0.0019198621771937608
0.16188396226027174,0.0003007916800181367,0.0027925268031909287
0.16286481745163936,0.00030353075155003145,0.003665191429188093
0.16393096139467755,0.00030743839069027537,0.0041887902047863905
0.16503974881557043,0.0003120828957422387,0.003839724354387529
0.16614853779015018,0.0003163403606951171,0.0031415926535897955
0.16729997530051294,0.0003199577202193841,0.002443460952792062
0.16836612322195516,0.00032256281621990707,0.001745329251994332
0.16947491868149667,0.00032449803133492456,0.001745329251994332
0.1704984221826119,0.00032628438374878685,0.0026179938779914945
0.17152192373511957,0.0003289639106690988,0.0034906585039886605
0.17258806834393117,0.00033268547252970855,0.0041887902047863905
0.17369685576482405,0.0003373299775816719,0.004363323129985823
0.17484828799641722,0.0003423540803543762,0.003839724354387529
0.17604236843058002,0.0003469390426113221,0.0022689280275926278
0.17715116272485404,0.00034945482137954193,0.001396263401595465
0.1783026047949578,0.0003510625388458613,0.0008726646259971641
0.1794114015210949,0.0003520301467718078,0.0010471975511965985
0.18047755204068114,0.0003531466173932412,0.0019198621771937608
0.1815437011800031,0.0003551934793158966,0.003316125578789228
0.18265249223179578,0.00035887038316221133,0.003665191429188093
0.18384657344799857,0.00036324693899928454,0.003316125578789228
0.18504065611915993,0.0003672066816030081,0.002443460952792062
0.1861920958743175,0.0003700201852835729,0.0015707963267948977
0.18738618363783852,0.00037189585549905963,0.0008726646259971641
0.1884949803639756,0.00037286346342500613,0.001396263401595465
0.18960377643148293,0.0003744116357999803,0.0022689280275926278
0.1906699247913618,0.00037683065384634554,0.0034906585039886605
0.1918213609688783,0.00038084994065580406,0.0041887902047863905
0.19301543972983987,0.00038585171532714923,0.0041887902047863905
0.1942948098308701,0.0003912107596178762,0.0026179938779914945
0.19553154087348354,0.0003944485213132532,0.001396263401595465
0.1966829829435873,0.00039605623877957255,0.00017453292519943424
0.1978344261185523,0.0003962572035271407,-0.00034906585039886674
0.19898586924090483,0.00039585527403812615,0.0
0.20009466638924056,0.00039585527403812615,0.0015707963267948977
0.20128875415276157,0.00039773094425361286,0.0022689280275926278
0.20252548625022104,0.0004005370051873965,0.0022689280275926278
0.2036769264788902,0.0004031495446774709,0.0015707963267948977
0.20478572225930256,0.0004048912384489942,0.0005235987755983009
0.20597981133228863,0.00040551646208270123,-0.0006981317007977301
0.20725919234551393,0.00040462328549486213,-0.0005235987755982957
0.20836798934185816,0.0004040427206921342,0.0005235987755983009
0.20956207841484423,0.0004046679443258412,0.001745329251994332
0.21079881181202514,0.0004068264534925915,0.0026179938779914945
0.21212083465068088,0.0004102875090979945,0.0020943951023931952
0.21335756721905388,0.0004128777195194776,0.0010471975511965985
0.2144663637594236,0.0004140388489657684,-0.0001745329251994325
0.21566045297790581,0.0004138304410794014,-0.0010471975511965968
0.21681189553905897,0.0004126246528082533,-0.0006981317007977301
0.2180486305185101,0.00041176124877334217,0.0010471975511965985
0.21920007307966324,0.0004129670370444903,0.002443460952792062
0.22052209650225157,0.0004161973560851388,0.0027925268031909287
0.22171618108304694,0.00041953187795005413,0.002443460952792062
0.2229102667550622,0.0004224495854706399,0.001221730476396031
0.2241470011129071,0.0004239605422785893,-0.00034906585039886674
0.22534109027682828,0.0004235437265122038,-0.0006981317007977301
0.22649253318873105,0.0004227398675831486,-0.0001745329251994325
0.22768662240721327,0.00042253145969678164,0.0010471975511965985
0.22892335700993333,0.00042382656561764444,0.0020943951023931952
0.230288027430207,0.00042668472884134994,0.0022689280275926278
0.2316100513964568,0.0004296843112188428,0.001396263401595465
0.23284678547175344,0.00043141111886785244,0.00017453292519943424
0.23404087469023566,0.0004316195267542194,-0.0006981317007977301
0.2352349636359126,0.0004307858952722362,-0.0006981317007977301
0.2364716986153637,0.0004299224912373251,0.0010471975511965985
0.23766578719730033,0.00043117293833333053,0.0022689280275926278
0.23898781116355014,0.0004341725207108234,0.0026179938779914945
0.24030983400220587,0.0004376335763162264,0.002443460952792062
0.2416318574247942,0.0004408638953568749,0.001396263401595465
0.24291123750268728,0.0004426502480972297,-0.0001745329251994325
0.2441053267211695,0.00044244184021086276,-0.0005235987755982957
0.24529941579415557,0.00044181661657715575,0.00017453292519943424
0.24657879709967223,0.00044203991074112035,0.001396263401595465
0.24790082318016174,0.00044388580857282034,0.0022689280275926278
0.2492654930808067,0.0004469821516721678,0.0022689280275926278
0.2505875170470565,0.00044998173404966064,0.0015707963267948977
0.2518668967936861,0.00045199138070911067,0.0005235987755983009
0.25314627794331407,0.00045266126317379676,-0.0001745329251994325
0.25438301320531354,0.000452445412148631,-0.0001745329251994325
0.25570504055434745,0.00045221467484586755,0.001221730476396031
0.25698442092453183,0.00045377773361271175,0.0020943951023931952
0.2583490913448055,0.00045663589683641724,0.002443460952792062
0.25962846885053614,0.0004597620120370448,0.0020943951023931952
0.2609078473695427,0.0004624415400592687,0.001396263401595465
0.2621872274474358,0.0004642278927996235,0.001221730476396031
0.26342396180528066,0.0004657388496075729,0.0019198621771937608
0.2647459867380399,0.0004682769583916656,0.0027925268031909287
0.26606800895249194,0.00047196875045639334,0.0034906585039886605
0.2674326740517708,0.0004767323496379738,0.003665191429188093
0.2688399840565812,0.0004818904333030957,0.0027925268031909287
0.2701193603931477,0.0004854631353012193,0.0019198621771937608
0.27144138532590695,0.00048800124408531197,0.001396263401595465
0.2727207654038,0.0004897875968256668,0.0015707963267948977
0.27395749915887535,0.0004917302552631352,0.0022689280275926278
0.27536481499391546,0.0004949233590843372,0.003316125578789228
0.2767721267134985,0.0004995901985815829,0.003316125578789228
0.2781794384330815,0.0005042570380788285,0.0026179938779914945
0.279416169475695,0.0005074947997742056,0.0019198621771937608
0.2807381944084542,0.0005100329085582983,0.0015707963267948977
0.2821028661381925,0.0005121765316617117,0.0020943951023931952
0.2834248906078326,0.0005149453772846763,0.002443460952792062
0.2848322058641363,0.0005183841040053666,0.0027925268031909287
0.28623951983435947,0.0005223140762033025,0.0027925268031909287
0.2876468338045826,0.0005262440484012385,0.002443460952792062
0.2890115031440286,0.0005295785712819079,0.001396263401595465
0.29033352922451816,0.0005314244691136079,0.001396263401595465
0.29161290930241124,0.0005332108218539628,0.0019198621771937608
0.2929349342351705,0.0005357489306380555,0.0026179938779914945
0.29438489476788965,0.0005395449271084975,0.0029670597283903595
0.2957922080307686,0.0005437205218692266,0.0027925268031909287
0.2971568761231062,0.0005475314040005583,0.0020943951023931952
0.29852154654337987,0.0005503895672242638,0.0015707963267948977
0.29992886426467247,0.0005526001785496589,0.0015707963267948977
0.3012935359944108,0.0005547438016530723,0.0022689280275926278
0.302743497763846,0.000558033666196129,0.003316125578789228
0.30419345529311337,0.0005628419250720791,0.0034906585039886605
0.3055581203923922,0.0005676055242536596,0.0029670597283903595
0.3068801419423694,0.0005715280526652535,0.0022689280275926278
0.3082021659086192,0.0005745276350427464,0.0019198621771937608
0.30956683680695135,0.0005771476183037453,0.0019198621771937608
0.3109315077052835,0.0005797676015647442,0.0026179938779914945
0.31238146823800267,0.0005835635980351862,0.0029670597283903595
0.3138314273573325,0.0005878657259704829,0.003316125578789228
0.3151960932672312,0.0005923911460890241,0.0029670597283903595
0.3165607606736593,0.0005964402076751856,0.002443460952792062
0.31801072184682067,0.0005999831382358968,0.0027925268031909287
0.3193327440612727,0.0006036749303006245,0.003665191429188093
0.32074005406608314,0.0006088330139657464,0.004537856055185259
0.3222326502439149,0.0006156062470611131,0.004886921905584124
0.32368259843157693,0.0006226920870294741,0.004537856055185259
0.3251751946094087,0.0006294653201248408,0.0034906585039886605
0.32658250549304,0.0006343777817808457,0.0031415926535897955
0.32790452633827133,0.000638531046419819,0.003316125578789228
0.3293544838675387,0.0006433393052957691,0.004014257279586958
0.33088972908778747,0.0006495022077006797,0.004712388980384688
0.33238232406073354,0.00065653594786862,0.0050614548307835565
0.3337469799937836,0.0006634431512170747,0.004886921905584124
0.33519692818144564,0.0006705289911854357,0.004712388980384688
0.33664687758373607,0.0006773617673485777,0.004712388980384688
0.3380968269860265,0.0006841945435117197,0.004886921905584124
0.33954677517368853,0.0006912803834800808,0.005410520681182421
0.3411246557123493,0.0006998176220727199,0.005410520681182421
0.3425745999911186,0.0007076626521308207,0.005235987755982989
0.3440671910766054,0.0007154779121991801,0.004712388980384688
0.3455171404788958,0.0007223106883623221,0.004537856055185259
0.3470097366567276,0.0007290839214576887,0.0050614548307835565
0.34845968358559326,0.0007364228250154218,0.005585053606381854
0.34999491723114906,0.0007449972763781409,0.00575958653158129
0.35144485868315073,0.0007533484319807164,0.00575958653158129
0.3528521547983288,0.0007614539653596868,0.005585053606381854
0.3542168069277118,0.000769075699904326,0.005410520681182421
0.3556667512064811,0.0007769207299624268,0.005410520681182421
0.35724463174514187,0.0007854579685550659,0.005410520681182421
0.35877986686383884,0.0007937644709695256,0.005235987755982989
0.3602724579493256,0.000801579731037885,0.0050614548307835565
0.3617224048781913,0.0008089186345956181,0.004363323129985823
0.3631297109390274,0.0008150592046511456,0.0041887902047863905
0.364707600730298,0.0008216686926097089,0.004537856055185259
