x,y,yaw
0.021450952323363564,-1.5325420207027753e-05,-0.0008726646259971104
0.02192005863057541,-1.5734792791082022e-05,-0.0006981317007979105
0.022389165002091354,-1.6062290873289782e-05,-0.0006981317007979105
0.022900917407381476,-1.6419561508425524e-05,-0.0006981317007979105
0.023327377745123244,-1.6717287037705307e-05,-0.0006981317007979105
0.023796484116639188,-1.7044785119913067e-05,-0.0008726646259971104
0.024308236451779385,-1.7491373393426813e-05,-0.0010471975511967546
0.02490528074274769,-1.8116596941429624e-05,-0.0010471975511967546
0.02545967901293255,-1.8697161664575092e-05,-0.0010471975511967546
0.025928785241550505,-1.9188408738005874e-05,-0.0012217304763961767
0.026440537389624253,-1.9813632244743635e-05,-0.0012217304763961767
0.027037581562376962,-2.0543059669271023e-05,-0.0010471975511967546
0.02759197983256182,-2.112362439241649e-05,-0.0008726646259971104
0.028103732167702018,-2.1570212665930237e-05,-0.0006981317007979105
0.02844490043789543,-2.1808393089354065e-05,-0.0005235987755982662
0.028828714782783812,-2.200935782875988e-05,-0.00017453292519964414
0.02921252917443881,-2.2076346077949342e-05,0.0
0.02959634357193964,-2.2076346077949342e-05,-0.0003490658503988442
0.030065450029194384,-2.2240095129029332e-05,-0.0006981317007979105
0.030534556400710327,-2.2567593211237093e-05,-0.0006981317007979105
0.03104630880600045,-2.2924863846372834e-05,-0.0005235987755982662
0.031600707304172554,-2.321514624773679e-05,-0.0005235987755982662
0.03215510580234466,-2.3505428649100748e-05,-0.0006981317007979105
0.032752150275183134,-2.3922244390092445e-05,-0.0005235987755982662
0.03330654877335524,-2.4212526791456402e-05,-0.00017453292519964414
0.03390359338259635,-2.431673073464001e-05,0.0
0.03450063800093098,-2.431673073464001e-05,-0.00017453292519964414
0.03509768261017209,-2.4420934677823616e-05,-0.0003490658503988442
0.03565208115056406,-2.4614456283645424e-05,-0.0003490658503988442
0.03629177177409326,-2.483775044420905e-05,-0.00017453292519964414
0.03684617033981715,-2.493451124859383e-05,0.0001745329251994221
0.0373152768185066,-2.4852636721806812e-05,0.0006981317007979105
0.037784383190022544,-2.452513863959905e-05,0.0008726646259973324
0.03816819744137769,-2.4190197434463656e-05,0.0012217304763959547
0.03863730357711196,-2.3617075886620814e-05,0.0010471975511965326
0.03906376378494646,-2.3170487638047472e-05,0.0005235987755982662
0.03961816228311857,-2.2880205236683515e-05,0.0
0.04017256085728643,-2.2880205236683515e-05,-0.00017453292519964414
0.040812251510044764,-2.2991852318665953e-05,0.0001745329251994221
0.04140929611928588,-2.2887648375482477e-05,0.0003490658503988442
0.04209163278438369,-2.2649467937547945e-05,0.0005235987755982662
0.04277396939751859,-2.2292197289715383e-05,0.0006981317007979105
0.04341365990413124,-2.184560899579571e-05,0.0008726646259973324
0.04409599635098484,-2.1250157964443895e-05,0.0006981317007979105
0.04473568685759749,-2.080356967052422e-05,0.0005235987755982662
0.04541802347073239,-2.044629902269166e-05,0.0003490658503988442
0.046015068052692974,-2.023789113949894e-05,0.0003490658503988442
0.046612112634653556,-2.0029483256306222e-05,0.0006981317007979105
0.04720915710749203,-1.9612667515314526e-05,0.001745329251993999
0.04767826287883652,-1.8793922658961126e-05,0.0020943951023935092
0.04810472238517204,-1.7900746651553026e-05,0.0019198621771936428
0.04865911993761947,-1.6836378451772283e-05,0.001745329251993999
0.0492988096258165,-1.5719908193108554e-05,0.001570796326795021
0.049895853507577,-1.4782073085365136e-05,0.0008726646259973324
0.050663482010287295,-1.4112190675094345e-05,0.0005235987755982662
0.05138846466174313,-1.373259061177225e-05,0.0005235987755982662
0.05202815523655709,-1.3397649379429225e-05,0.0010471975511965326
0.0527104915690923,-1.2683108181711877e-05,0.0013962634015953765
0.05343547361323171,-1.1670841628844205e-05,0.001570796326795021
0.05416045546965517,-1.0532041855155769e-05,0.001570796326795021
0.05488543732607863,-9.393242081467332e-06,0.0013962634015953765
0.055397189357235865,-8.678700985325447e-06,0.0010471975511965326
0.05590894160663727,-8.142795087037437e-06,0.0006981317007979105
0.05650598607947575,-7.72597934604574e-06,0.0003490658503988442
0.0570177385782991,-7.54734401759484e-06,0.0005235987755982662
0.05765742915311307,-7.2124027852518144e-06,0.0006981317007979105
0.05829711965972572,-6.765814491332139e-06,0.0008726646259973324
0.05902210213450767,-6.133147770520837e-06,0.0006981317007979105
0.05974708470866867,-5.627014370745205e-06,0.0006981317007979105
0.06051471331660385,-5.0911084180415945e-06,0.0008726646259973324
0.06128234181931415,-4.4212260077708035e-06,0.0008726646259973324
0.062049970322024445,-3.7513435975000125e-06,0.0005235987755982662
0.0628175990118012,-3.349414118688382e-06,0.0005235987755982662
0.0636278737398989,-2.9251552243872158e-06,0.0005235987755982662
0.06435285639135473,-2.54555516106512e-06,0.0005235987755982662
0.06503519300448962,-2.188284513232559e-06,0.0005235987755982662
0.0656748835793036,-1.8533432808895334e-06,0.0005235987755982662
0.0662292820774757,-1.5630608795255778e-06,0.0006981317007979105
0.06682632655031417,-1.1462451385338808e-06,0.0010471975511965326
0.06746601686206594,-4.763627656738679e-07,0.0010471975511965326
0.06823364523616804,3.2749608175814765e-07,0.0006981317007979105
0.06900127384410322,8.63402034461758e-07,0.0006981317007979105
0.0697689024520384,1.3993079871653685e-06,0.0010471975511965326
0.0705365308261405,2.203166834597384e-06,0.0010471975511965326
0.07138945124180951,3.096343331744068e-06,0.0006981317007979105
0.07224237191729305,3.691794390303635e-06,0.0005235987755982662
0.07305264664539074,4.116053284604801e-06,0.0005235987755982662
0.07373498325852564,4.473323932437361e-06,0.0005235987755982662
0.07441731987166053,4.830594580269922e-06,0.0006981317007979105
0.07505701037827318,5.277182874189597e-06,0.0008726646259973324
0.07573934682512679,5.872633905541411e-06,0.0010471975511965326
0.076421683157662,6.587175103258758e-06,0.0013962634015953765
0.07714666520180141,7.59944165612643e-06,0.0013962634015953765
0.0779569392511337,8.730798391684415e-06,0.0012217304763959547
0.0787672134855838,9.720735610685689e-06,0.0008726646259973324
0.0797054261000075,1.0539480778794433e-05,0.0008726646259973324
0.08055834665857449,1.1283794567984201e-05,0.0008726646259973324
0.08141126721714148,1.202810835717397e-05,0.0008726646259973324
0.08222154174778012,1.2735206456904249e-05,0.0006981317007979105
0.08307446242326366,1.3330657515463816e-05,0.0008726646259973324
0.08379944489804561,1.3963324236275119e-05,0.0010471975511965326
0.08452442725136428,1.47225242588498e-05,0.0013962634015953765
0.08516411729031081,1.561570062902716e-05,0.0013962634015953765
0.0858464533318538,1.6568422090549674e-05,0.0012217304763959547
0.0866567275663039,1.7558359309550947e-05,0.0013962634015953765
0.08750964761823261,1.874926113645409e-05,0.001570796326795021
0.08840521344087336,2.015601379806922e-05,0.0013962634015953765
0.08930077949539852,2.1406460716317518e-05,0.0010471975511965326
0.09019634593185098,2.2344296038321537e-05,0.0010471975511965326
0.09104926634751999,2.323747253546822e-05,0.0010471975511965326
0.09194483278397245,2.417530785747224e-05,0.0012217304763959547
0.09271246100608307,2.511314311757871e-05,0.001570796326795021
0.09339479687095222,2.6184954669285474e-05,0.001745329251993999
0.09411977851757551,2.7450287629104365e-05,0.0019198621771936428
0.09484475993231445,2.884215373650995e-05,0.0019198621771936428
0.09565503327819914,3.039776879772796e-05,0.0019198621771936428
0.09650795258965672,3.203525833585218e-05,0.001745329251993999
0.09740351815313257,3.3598316697981403e-05,0.0013962634015953765
0.09834173021025416,3.490830870757486e-05,0.0013962634015953765
0.09936523427256863,3.633739089985863e-05,0.0010471975511965326
0.10030344672980454,3.7319885046719987e-05,0.0010471975511965326
0.10115636714547355,3.821306154386667e-05,0.0010471975511965326
0.1019666415403591,3.906157921615602e-05,0.0012217304763959547
0.10281956178714868,4.0103618394052096e-05,0.001570796326795021
0.1036298356266808,4.137639461170388e-05,0.001745329251993999
0.10439746325251724,4.2716158922100356e-05,0.001570796326795021
0.10520773709204935,4.398893513975214e-05,0.001570796326795021
0.10601801093158146,4.526171135740392e-05,0.001570796326795021
0.10704151472888518,4.686942868496407e-05,0.0013962634015953765
0.10806501879119965,4.829851087724784e-05,0.0010471975511965326
0.10908852329000246,4.937032267382386e-05,0.0006981317007979105
0.11002673603303435,5.002531883823938e-05,0.0006981317007979105
0.1108370106747437,5.059099734387097e-05,0.0008726646259973324
0.11173257726123904,5.137252682252023e-05,0.0012217304763959547
0.11262814352036811,5.246666795931111e-05,0.001570796326795021
0.11348106335145454,5.3806432398944564e-05,0.0013962634015953765
0.11424869139819038,5.487824404315739e-05,0.0013962634015953765
0.11505896544752267,5.6009600778715376e-05,0.0013962634015953765
0.11612511551243357,5.74982280623443e-05,0.0012217304763959547
0.11719126582092054,5.88007770347144e-05,0.0006981317007979105
0.11825741666527496,5.954509085791386e-05,0.0003490658503988442
0.11923827562135307,5.988747523744475e-05,0.0003490658503988442
0.12013384249429394,6.0200087062233826e-05,0.0006981317007979105
0.12107205523732584,6.085508322664935e-05,0.0008726646259973324
0.12205291387967789,6.171104408421758e-05,0.0006981317007979105
0.12290583455516142,6.230649514277714e-05,0.0006981317007979105
0.1236734631630966,6.284240109548075e-05,0.0008726646259973324
0.12456902974959194,6.362393057413001e-05,0.0008726646259973324
0.12554988839194398,6.447989143169825e-05,0.0006981317007979105
0.12670133130384675,6.528375036075367e-05,0.0001745329251994221
0.12781012843529455,6.547727196952298e-05,0.0
0.12874834140696323,6.547727196952298e-05,0.0003490658503988442
0.12968655432147272,6.580477007168296e-05,0.0005235987755982662
0.13058212112621229,6.627368779696319e-05,0.0006981317007979105
0.13147768783547,6.689891140845074e-05,0.0010471975511965326
0.13237325427192248,6.783674673045475e-05,0.0012217304763959547
0.13335411255573051,6.903509178503524e-05,0.001570796326795021
0.13429232436992558,7.050883266863204e-05,0.0013962634015953765
0.13535847443483648,7.199745995226097e-05,0.0010471975511965326
0.1365525630167731,7.324790704826633e-05,0.0006981317007979105
0.1376187138611275,7.399222087146579e-05,0.0003490658503988442
0.13864221885877423,7.434949152836758e-05,0.0003490658503988442
0.13949513969014649,7.464721707578575e-05,0.0006981317007979105
0.14034806036563002,7.524266813434532e-05,0.0008726646259973324
0.14132891900798206,7.609862899191356e-05,0.0010471975511965326
0.14230977748600143,7.712578196363224e-05,0.0010471975511965326
0.1432906359640208,7.815293493535092e-05,0.0010471975511965326
0.14431414046282362,7.922474673192694e-05,0.0008726646259973324
0.14546558321688907,8.022957034733313e-05,0.0003490658503988442
0.14665967238081024,8.064638611371857e-05,0.0
0.1477258234849792,8.064638611371857e-05,0.0
0.14870668250081465,8.064638611371857e-05,0.0001745329251994221
0.1495596033711591,8.079524888969496e-05,0.0008726646259973324
0.15045516995765443,8.157677836834422e-05,0.0012217304763959547
0.1515213202661414,8.287932734071431e-05,0.0012217304763959547
0.15258747057462838,8.41818763130844e-05,0.0012217304763959547
0.15369626689545485,8.553652724434931e-05,0.0008726646259973324
0.1548477096495203,8.65413508597555e-05,0.0003490658503988442
0.15599915277187285,8.694328034877002e-05,-0.00017453292519964414
0.1570653038598034,8.675720187879929e-05,-0.0005235987755982662
0.15808880877950576,8.622129590705045e-05,-0.0005235987755982662
0.15898437558424533,8.575237818177022e-05,-0.00017453292519964414
0.15996523458514145,8.558118598939715e-05,0.0
0.16098873964514365,8.558118598939715e-05,0.0001745329251994221
0.162012244689557,8.575982132056882e-05,0.0003490658503988442
0.16320633385347816,8.617663708695426e-05,0.0003490658503988442
0.16440042301739932,8.65934528533397e-05,0.0003490658503988442
0.16559451218132049,8.701026861972513e-05,0.0001745329251994221
0.16666066326925105,8.719634708969562e-05,0.0001745329251994221
0.16759887622662994,8.736009614326965e-05,0.0001745329251994221
0.16853708918400884,8.752384519684367e-05,0.0005235987755982662
0.1695605941037112,8.805975116859252e-05,0.0003490658503988442
0.17066939118449512,8.844679438023614e-05,0.0003490658503988442
0.17182083430684766,8.884872386925066e-05,0.0001745329251994221
0.1730575695688471,8.906457489441643e-05,0.0
0.17425165880551635,8.906457489441643e-05,-0.0003490658503988442
0.1754031019278689,8.86626454054019e-05,-0.0003490658503988442
0.17642660692551562,8.830537474850011e-05,-0.0003490658503988442
0.17745011192316235,8.794810409159832e-05,-0.00017453292519964414
0.1785162630110929,8.776202562162759e-05,-0.00017453292519964414
0.17958241409902348,8.757594715165686e-05,0.0
0.18077650333569273,8.757594715165686e-05,0.0
0.18192794652819522,8.757594715165686e-05,0.0
0.18324997389736475,8.757594715165686e-05,0.0
0.18440141708986724,8.757594715165686e-05,-0.00017453292519964414
0.1854675681777978,8.738986868168613e-05,0.0
0.18653371928196677,8.738986868168613e-05,0.0001745329251994221
0.18759987036989734,8.757594715165661e-05,0.0003490658503988442
0.18875131349224988,8.797787664067113e-05,0.0003490658503988442
0.18990275661460243,8.837980612968566e-05,0.0001745329251994221
0.19113949187660187,8.859565715485142e-05,0.0001745329251994221
0.19246151922563576,8.882639445761484e-05,0.0001745329251994221
0.1936982544876352,8.90422454827806e-05,0.0001745329251994221
0.194807051619083,8.923576709154992e-05,0.0
0.19587320272325195,8.923576709154992e-05,-0.00017453292519964414
0.19698199985469975,8.904224548278036e-05,-0.0003490658503988442
0.1981760890186209,8.862542971639493e-05,-0.0005235987755982662
0.19932753205328604,8.802253549817748e-05,-0.0003490658503988442
0.2005216212172072,8.760571973179204e-05,-0.00017453292519964414
0.20175835647920665,8.7389868706626e-05,-0.00017453292519964414
0.20299509174120609,8.717401768145996e-05,-0.0005235987755982662
0.20406124269922937,8.661578229422159e-05,-0.0005235987755982662
0.2052126857338945,8.601288807600414e-05,-0.0003490658503988442
0.20632148281467844,8.562584486436051e-05,-0.00017453292519964414
0.20708911159798843,8.549186836598159e-05,0.0
0.20806997061382387,8.549186836598159e-05,0.0
0.20964787424799394,8.549186836598159e-05,0.0
0.2111404857938305,8.549186836598159e-05,0.0
0.21220663689799946,8.549186836598159e-05,0.0001745329251994221
0.21310220381186112,8.564817428075681e-05,0.0001745329251994221
0.2141683548997917,8.58342527507273e-05,0.0003490658503988442
0.2154903821884187,8.629572734922546e-05,0.0005235987755982662
0.2168550554146885,8.701026864489058e-05,0.0005235987755982662
0.21813443656431644,8.768015110957662e-05,0.0003490658503988442
0.2193285257282376,8.809696687596206e-05,0.0001745329251994221
0.2204373228596854,8.829048848473137e-05,0.0
0.22150347396385436,8.829048848473137e-05,0.0
0.2228255013330239,8.829048848473137e-05,0.0001745329251994221
0.22414752868205778,8.852122578749478e-05,0.0006981317007979105
0.2253842636615089,8.938462982240615e-05,0.0010471975511965326
0.22653570622266206,9.059041809355417e-05,0.0012217304763959547
0.22772979456816747,9.204927294260869e-05,0.0012217304763959547
0.2290944669630308,9.371653562724241e-05,0.0008726646259973324
0.23037384780088127,9.483300631102706e-05,0.0001745329251994221
0.23152529097584626,9.50339710585952e-05,-0.00017453292519964414
0.23259144206377683,9.484789258862447e-05,-0.00017453292519964414
0.23378553128225904,9.463948470225725e-05,0.0
0.23510755865142857,9.463948470225725e-05,0.0003490658503988442
0.2365148780231928,9.513073185549723e-05,0.0006981317007979105
0.23792219713774063,9.611322610212051e-05,0.0008726646259973324
0.2391162859197344,9.715526540698618e-05,0.0008726646259973324
0.24026772867379986,9.816008902239237e-05,0.0006981317007979105
0.24150446365325098,9.902349305730374e-05,0.0003490658503988442
0.24278384490030938,9.947008137843099e-05,0.0003490658503988442
0.24406322614736778,9.991666969955824e-05,0.0003490658503988442
0.24529996135285756,0.00010034837174331458,0.0001745329251994221
0.24662198870189145,0.000100579109046078,0.0001745329251994221
0.24794401605092534,0.00010080984634884141,0.0
0.2493086894642616,0.00010080984634884141,-0.00017453292519964414
0.2505880707697783,0.00010058655218487653,-0.00017453292519964414
0.25178215998826053,0.00010037814429850932,-0.00017453292519964414
0.25301889525026,0.00010016229327334328,0.0
0.2543835686635963,0.00010016229327334328,0.0001745329251994221
0.2557908880996646,0.00010040791685370433,0.0001745329251994221
0.2571129154486985,0.00010063865415646774,0.0001745329251994221
0.258349650710698,0.00010085450518163351,0.0
0.25954373994736724,0.00010085450518163351,0.0003490658503988442
0.26082312119442563,0.00010130109350276076,0.0006981317007979105
0.26223044030897347,0.00010228358774938404,0.0010471975511965326
0.26359511297404387,0.00010371267014481873,0.0012217304763959547
0.26491713935656774,0.00010532783087055765,0.0012217304763959547
0.2662391657390916,0.00010694299159629656,0.0005235987755982662
0.2675611929270405,0.00010763520347647214,0.0001745329251994221
0.2689258663195916,0.00010787338391803437,0.0
0.27020524764459436,0.00010787338391803437,0.0003490658503988442
0.27148462889165276,0.00010831997223916162,0.0008726646259973324
0.27284930178535993,0.00010951087430186525,0.0013962634015953765
0.27425661987104233,0.00011147586231625544,0.001745329251993999
0.27562129120586265,0.00011385766553473806,0.001570796326795021
0.27690067095249227,0.00011586731219418823,0.0008726646259973324
0.27809475973448605,0.0001169093514990539,0.0003490658503988442
0.27937414098154445,0.00011735593982018115,-0.00017453292519964414
0.28082410646113,0.00011710287310102097,-0.00017453292519964414
0.2822740719407155,0.00011684980638186079,-0.00017453292519964414
0.28368139137678383,0.00011660418280149943,0.0001745329251994221
0.28500341872581775,0.00011683492010426284,0.0005235987755982662
0.2862827998754457,0.00011750480256894889,0.0008726646259973324
0.28764747276915287,0.00011869570463165252,0.0008726646259973324
0.28901214566286004,0.00011988660669435615,0.0010471975511965326
0.29037681832793044,0.00012131568908979084,0.0012217304763959547
0.2916988447104543,0.00012293084981552976,0.0012217304763959547
0.29310616311765714,0.00012465021445905828,0.0006981317007979105
0.2944708361984308,0.0001256029361527536,0.0003490658503988442
0.2958355095286264,0.00012607929702862267,0.0001745329251994221
0.2972001829211775,0.0001263174774701849,0.0003490658503988442
0.29860750229294175,0.00012680872462342486,0.0006981317007979105
0.3000148214074896,0.00012779121887004815,0.0012217304763959547
0.3014221398146924,0.00012951058351357668,0.0013962634015953765
0.30291474990556766,0.00013159466171065718,0.0013962634015953765
0.3042794219886536,0.0001335001046337022,0.0012217304763959547
0.3056014483711775,0.00013511526535944112,0.0008726646259973324
0.30696612126488465,0.00013630616742214474,0.0008726646259973324
0.3083307941585918,0.00013749706948484836,0.0010471975511965326
0.30978075886522916,0.00013901546952999774,0.0012217304763959547
0.311188077272432,0.00014073483417352626,0.0013962634015953765
0.31259539535811437,0.00014269982218791645,0.0013962634015953765
0.3139174214386039,0.00014454572001961632,0.0013962634015953765
0.31528209352168984,0.00014645116294266134,0.001570796326795021
0.3167747032260911,0.00014879575071201988,0.001570796326795021
0.3181820209473837,0.00015100636203741507,0.001745329251993999
0.3196319842406303,0.00015353702795705286,0.001745329251993999
0.32103930155466376,0.00015599326252611307,0.0012217304763959547
0.3224892659742061,0.0001577647291285364,0.0010471975511965326
0.32389658466005994,0.00015923847034882843,0.0008726646259973324
0.3253039035816955,0.00016046658810099155,0.0010471975511965326
0.3266685762467659,0.00016189567049642624,0.0012217304763959547
0.3280758946539687,0.00016361503513995476,0.001570796326795021
0.32956850435836993,0.0001659596229093133,0.001745329251993999
0.3311037596100428,0.00016863915153010625,0.001745329251993999
0.3324684309448631,0.00017102095474858886,0.001570796326795021
0.33391839465771006,0.00017329855429596574,0.001570796326795021
0.335368358370557,0.00017557615384334262,0.0019198621771936428
0.33690361313118067,0.00017852363501196623,0.0022689280275924872
0.3384388667694062,0.0001820070209987319,0.0022689280275924872
0.33988882853884145,0.00018529688554178836,0.0020943951023935092
0.3412534989591151,0.0001881550487654943,0.001570796326795021
0.3426181706888534,0.00019029867186890783,0.0012217304763959547
0.3441107811207352,0.00019212224043022597,0.0010471975511965326
0.34568868388972285,0.00019377461694994734,0.0008726646259973324
0.3472239408951434,0.00019511438177048892,0.0010471975511965326
0.3485886135602138,0.0001965434641659236,0.0012217304763959547
0.34999593196741663,0.00019826282880945213,0.0012217304763959547
0.35144589638695894,0.00020003429541187547,0.0013962634015953765
0.35302379848302706,0.00020223746379164628,0.001570796326795021
0.35455905417898265,0.0002046490397829865,0.001745329251993999
0.3560516634514424,0.00020725413705320185,0.001745329251993999
