x,y,yaw
0.17770601797719862,3.09039018295188e-05,1.0269517318734636
0.17838835468386677,3.09039018295188e-05,1.0269517318734636
0.1790706913801423,3.1022992050299895e-05,1.0269517318734636
0.17975302807641785,3.114208227108099e-05,1.0269517318734636
0.18052065685972785,3.127605876945972e-05,1.0269517318734636
0.1812882856079629,3.154401176213607e-05,1.0269517318734636
0.18214120637438153,3.19906000719268e-05,1.0269517318734636
0.18286618902583734,3.237020013524891e-05,1.0269517318734636
0.18359117167729316,3.274980019857103e-05,1.0269517318734636
0.18423086225210714,3.308474143091407e-05,1.0269517318734636
0.18491319891720495,3.33229218688486e-05,1.0269517318734636
0.18555288954073415,3.354621602941223e-05,1.0269517318734636
0.18619258016426335,3.376951018997585e-05,1.0269517318734636
0.18683227078779255,3.399280435053948e-05,1.0269517318734636
0.18751460745289036,3.423098478847401e-05,1.0269517318734636
0.18828223614266712,3.463291426728566e-05,1.0269517318734636
0.18900721879412294,3.5012514330607777e-05,1.0269517318734636
0.18977484754235796,3.528046732328413e-05,1.0269517318734636
0.19062776837373022,3.5578192870702296e-05,1.0269517318734636
0.19143804316353386,3.5861032140749556e-05,1.0269517318734636
0.19212037982863167,3.609921257868409e-05,1.0269517318734636
0.19276007040344564,3.643415381102713e-05,1.0269517318734636
0.19344240701658055,3.679142445885971e-05,1.0269517318734636
0.19412474368167837,3.702960489679424e-05,1.0269517318734636
0.19463649620388504,3.7118922562380066e-05,1.0269517318734636
0.19523354078584562,3.6910514679187314e-05,1.0269517318734636
0.19578793928401772,3.6620232277823344e-05,1.0269517318734636
0.19647027582440454,3.6143871430975804e-05,1.0269517318734636
0.19710996633101718,3.5697283137056234e-05,1.0269517318734636
0.197834948982473,3.531768307373412e-05,1.0269517318734636
0.19864522377227664,3.503484380368682e-05,1.0269517318734636
0.19945549856208028,3.475200453363952e-05,1.0269517318734636
0.20022312734539027,3.4618028035260744e-05,1.0269517318734636
0.20099075614039194,3.4618028035260744e-05,1.0269517318734636
0.2017583849353936,3.4618028035260744e-05,1.0269517318734636
0.20248336767518638,3.474456139484066e-05,1.0269517318734636
0.2030804122844275,3.484876533802412e-05,1.0269517318734636
0.2037201029079567,3.5072059498587744e-05,1.0269517318734636
0.20431714744444973,3.538467131544125e-05,1.0269517318734636
0.2048715459848417,3.557819292126306e-05,1.0269517318734636
0.2055965287356766,3.557819292126306e-05,1.0269517318734636
0.20627886544234475,3.557819292126306e-05,1.0269517318734636
0.20704649423734642,3.557819292126306e-05,1.0269517318734636
0.20777147697713919,3.570472628084298e-05,1.0269517318734636
0.2085817518039664,3.584614591802053e-05,1.0269517318734636
0.20943467267431085,3.5995008693996894e-05,1.0269517318734636
0.2102023014693125,3.5995008693996894e-05,1.0269517318734636
0.21096993026431418,3.5995008693996894e-05,1.0269517318734636
0.21165226697098233,3.5995008693996894e-05,1.0269517318734636
0.21224931158022345,3.58908047508134e-05,1.0269517318734636
0.212931648276499,3.577171453003227e-05,1.0269517318734636
0.21357133885131296,3.5436773297689227e-05,1.0269517318734636
0.21425367546444787,3.507950264985665e-05,1.0269517318734636
0.21489336608797707,3.485620848929299e-05,1.0269517318734636
0.21566099487128707,3.4722231990914215e-05,1.0269517318734636
0.21642862366628873,3.4722231990914215e-05,1.0269517318734636
0.21728154453663318,3.487109476689058e-05,1.0269517318734636
0.2180918193634604,3.501251440406813e-05,1.0269517318734636
0.2189020941902876,3.515393404124568e-05,1.0269517318734636
0.2196697229735976,3.5287910539624415e-05,1.0269517318734636
0.22039470568026404,3.5540977254929854e-05,1.0269517318734636
0.22099175026222462,3.574938513812257e-05,1.0269517318734636
0.22163144088575382,3.59726792986862e-05,1.0269517318734636
0.22222848542224685,3.6285291115539704e-05,1.0269517318734636
0.22282553000420743,3.649369899873242e-05,1.0269517318734636
0.22337992856993133,3.659045980311706e-05,1.0269517318734636
0.22397697317917245,3.669466374630052e-05,1.0269517318734636
0.22465930984427027,3.693284418423505e-05,1.0269517318734636
0.22551223067564252,3.723056973165322e-05,1.0269517318734636
0.22627985945895251,3.736454623003195e-05,1.0269517318734636
0.22709013428577973,3.75059658672095e-05,1.0269517318734636
0.227943055117152,3.780369141462767e-05,1.0269517318734636
0.228710683865387,3.807164440730402e-05,1.0269517318734636
0.22952095865519065,3.835448367735128e-05,1.0269517318734636
0.2302885873449674,3.8756413156162934e-05,1.0269517318734636
0.23097092395810231,3.911368380399551e-05,1.0269517318734636
0.23156796849459535,3.942629562084902e-05,1.0269517318734636
0.23220765911812455,3.9649589781412645e-05,1.0269517318734636
0.2327620576585165,3.9843111387234456e-05,1.0269517318734636
0.2334017482820457,4.006640554779808e-05,1.0269517318734636
0.23416937697182247,4.046833502660973e-05,1.0269517318734636
0.23493700566159922,4.0870264505421384e-05,1.0269517318734636
0.23583257237085695,4.149548811690876e-05,1.0269517318734636
0.23660020097879214,4.203139406961222e-05,1.0269517318734636
0.2374104756205015,4.259707257524365e-05,1.0269517318734636
0.23822075026221085,4.3162751080875084e-05,1.0269517318734636
0.23898837887014604,4.3698657033578546e-05,1.0269517318734636
0.23971336144430705,4.4204790433354036e-05,1.0269517318734636
0.2403530519509197,4.4651378727273585e-05,1.0269517318734636
0.2410353886160175,4.488955916520812e-05,1.0269517318734636
0.2416750792785189,4.488955916520812e-05,1.0269517318734636
0.24235741597479443,4.4770468944426984e-05,1.0269517318734636
0.24303975268146258,4.4770468944426984e-05,1.0269517318734636
0.24385002752063098,4.4770468944426984e-05,1.0269517318734636
0.24470294840396614,4.4770468944426984e-05,1.0269517318734636
0.24559851533146806,4.4770468944426984e-05,1.0269517318734636
0.2464514362018125,4.491933172040335e-05,1.0269517318734636
0.2472617110409809,4.491933172040335e-05,1.0269517318734636
0.2480293398242909,4.478535522202458e-05,1.0269517318734636
0.24888226069463534,4.463649244604816e-05,1.0269517318734636
0.2495219513473937,4.4524845364065854e-05,1.0269517318734636
0.25011899582023217,4.4108029623074256e-05,1.0269517318734636
0.2507586862391574,4.354979428118204e-05,1.0269517318734636
0.2513557306301543,4.30287746287493e-05,1.0269517318734636
0.2520380672432892,4.267150398091672e-05,1.0269517318734636
0.2528483419713869,4.224724508661553e-05,1.0269517318734636
0.25365861676119056,4.196440581656823e-05,1.0269517318734636
0.2545541836750522,4.180809990179299e-05,1.0269517318734636
0.2554497505889139,4.165179398701775e-05,1.0269517318734636
0.2562600254157411,4.1510374349840156e-05,1.0269517318734636
0.25694236212240923,4.1510374349840156e-05,1.0269517318734636
0.25758205277516755,4.162202143182243e-05,1.0269517318734636
0.25822174342792586,4.1733668513804706e-05,1.0269517318734636
0.2588614340904272,4.1733668513804706e-05,1.0269517318734636
0.25941583266459506,4.1733668513804706e-05,1.0269517318734636
0.26001287727383615,4.1629464570621214e-05,1.0269517318734636
