x,y,yaw
0.001364673345784493,-3.7215693336581607e-07,-1.7303194204271781
0.0015352575224515275,-3.7215693336581607e-07,-1.7303194204271781
0.001620549610785045,-3.7215693336581607e-07,-1.7303194204271781
0.0017058416978194895,-3.572706557681768e-07,-1.7303194204271781
0.0019190719154056008,-3.200549617740786e-07,-1.7303194204271781
0.0021323021232486665,-2.45623574919537e-07,-1.7303194204271781
0.0023028862765323913,-1.5630591296139682e-07,-1.7303194204271781
0.002388178332389091,-8.187453404243663e-08,-1.7303194204271781
0.00255876244410249,6.698822379548375e-08,-1.7303194204271781
0.0028146386467475504,2.4562354136330416e-07,-1.7303194204271781
0.003113160842245999,5.061333675796648e-07,-1.7303194204271781
0.003283744925379801,6.847686670090111e-07,-1.7303194204271781
0.003454328935765545,9.229490323896492e-07,-1.7303194204271781
0.003667558948747725,1.220674489115447e-06,-1.7303194204271781
0.003966081035124079,1.5853882013790908e-06,-1.7303194204271781
0.004307249133839912,2.002203872537541e-06,-1.7303194204271781
0.004605771152014965,2.4190195119536577e-06,-1.7303194204271781
0.004776355201372881,2.6274273475328826e-06,-1.7303194204271781
0.005074877396871329,2.8879371737492434e-06,-1.7303194204271781
0.005416045667064743,3.126117597173004e-06,-1.7303194204271781
0.005799859971032334,3.394070573524735e-06,-1.7303194204271781
0.006141028303581238,3.5131607924920014e-06,-1.7303194204271781
0.006439550608201794,3.565262764083739e-06,-1.7303194204271781
0.00673807291282235,3.5131607924919933e-06,-1.7303194204271781
0.007207179370077094,3.349411741411989e-06,-1.7303194204271781
0.007590993714965475,3.1484470020061522e-06,-1.7303194204271781
0.008017454052707242,2.8507214727264278e-06,-1.7303194204271781
0.008401268239758296,2.448792049010388e-06,-1.7303194204271781
0.00874243633847413,2.031976377851919e-06,-1.7303194204271781
0.009211542474208401,1.4588548300090243e-06,-1.7303194204271781
0.009638002682042906,1.0122665814356467e-06,-1.7303194204271781
0.010107108989254753,6.028939973813396e-07,-1.7303194204271781
0.010448277295822202,4.242586734650403e-07,-1.7303194204271781
0.01083209166993972,2.902821771268548e-07,-1.7303194204271781
0.011301198155774066,2.902821771268548e-07,-1.7303194204271781
0.011812950654597422,4.6891750557775466e-07,-1.7303194204271781
0.012282057026113366,7.964155877854255e-07,-1.7303194204271781
0.01270851723394787,1.243003836358791e-06,-1.7303194204271781
0.013134977259912231,1.8384547498103864e-06,-1.7303194204271781
0.013518791283280155,2.3743605719168224e-06,-1.7303194204271781
0.013902605096198374,3.0442427271151873e-06,-1.7303194204271781
0.014329064602533892,3.937418734523147e-06,-1.7303194204271781
0.014670232327116922,4.592414549772872e-06,-1.7303194204271781
0.015054046251105815,5.195308547607863e-06,-1.7303194204271781
0.01552315247972377,5.686555621038565e-06,-1.7303194204271781
0.015992258901254015,5.9321791914234506e-06,-1.7303194204271781
0.016504011423460682,5.842861525837601e-06,-1.7303194204271781
0.016973117794976626,5.515363443629904e-06,-1.7303194204271781
0.017527516065161484,4.934798720484513e-06,-1.7303194204271781
0.018124559946921984,3.996963612741162e-06,-1.7303194204271781
0.018636311354524603,2.9251524038515957e-06,-1.7303194204271781
0.01914806235681686,1.6747063236005608e-06,-1.7303194204271781
0.01961716744225143,5.284640833704456e-07,-1.7303194204271781
0.020086272720598132,-5.359038570302409e-07,-1.7303194204271781
0.020512732636141347,-1.2057860768469206e-06,-1.7303194204271781
0.020981838943353193,-1.6151586609012276e-06,-1.7303194204271781
0.021365653335008193,-1.5481704117118507e-06,-1.7303194204271781
0.021834759706524137,-1.22067232950418e-06,-1.7303194204271781
0.022303865735084933,-5.656763247074251e-07,-1.7303194204271781
0.022772971192054,4.1681728344133083e-07,-1.7303194204271781
0.023242076070286683,1.6449337885843137e-06,-1.7303194204271781
0.02375382516294502,3.520600575901371e-06,-1.7303194204271781
0.024222927183223723,5.5674572610771955e-06,-1.7303194204271781
0.024692029203502424,7.614313946253019e-06,-1.7303194204271781
0.02520377796100077,9.579297770658389e-06,-1.7303194204271781
0.025672881867528446,1.1134910936406929e-05,-1.7303194204271781
0.02614198674576113,1.236302744154991e-05,-1.7303194204271781
0.026611092367062796,1.3263646687518283e-05,-1.7303194204271781
0.027122844515136545,1.388887019425596e-05,-1.7303194204271781
0.027634597013959903,1.4067505522706858e-05,-1.7303194204271781
0.02810370349264935,1.3985630995919829e-05,-1.7303194204271781
0.028572809799861196,1.3576258411865521e-05,-1.7303194204271781
0.029084562135001393,1.3129670138351731e-05,-1.7303194204271781
0.02955366855653164,1.288404656796682e-05,-1.7303194204271781
0.030022775035221085,1.2965921094753835e-05,-1.7303194204271781
0.030449235314504584,1.3338077989348635e-05,-1.7303194204271781
0.0308756952300478,1.4007960209165292e-05,-1.7303194204271781
0.031344800687016866,1.4990453817314047e-05,-1.7303194204271781
0.031771259251525644,1.6255785562989522e-05,-1.7303194204271781
0.0321977162571503,1.7967702897686923e-05,-1.7303194204271781
0.03270946223204408,2.055790415335739e-05,-1.7303194204271781
0.033135914255747655,2.323741650397069e-05,-1.7303194204271781
0.03364765553062333,2.6631462931154832e-05,-1.7303194204271781
0.03411675326398194,2.949705356128306e-05,-1.7303194204271781
0.03471379023469135,3.251895502623194e-05,-1.7303194204271781
0.03526818394513778,3.484120755221362e-05,-1.7303194204271781
0.03582257947103413,3.667965947537099e-05,-1.7303194204271781
0.03637697588354627,3.822783034122454e-05,-1.7303194204271781
0.036931373241782445,3.938895915085489e-05,-1.7303194204271781
0.03744312527293968,4.01035002469968e-05,-1.7303194204271781
0.037912231644455625,4.043099832920447e-05,-1.7303194204271781
0.03842398416666229,4.052031599479031e-05,-1.7303194204271781
0.038807798564163117,4.052031599479031e-05,-1.7303194204271781
0.03923425899933534,4.059474738277851e-05,-1.7303194204271781
0.03983130329030365,4.1219970930781215e-05,-1.7303194204271781
0.040385700842751074,4.2284339130562015e-05,-1.7303194204271781
0.04094009668107388,4.4026030753357226e-05,-1.7303194204271781
0.04145184543857223,4.5991014577762595e-05,-1.7303194204271781
0.04196359269954312,4.831326592474546e-05,-1.7303194204271781
0.04256062967025253,5.133516738969434e-05,-1.7303194204271781
0.043029730147238494,5.37095185407256e-05,-1.7303194204271781
0.043626768618371205,5.641881177887227e-05,-1.7303194204271781
0.04422380755327137,5.902390210545969e-05,-1.7303194204271781
0.04477820240365124,6.10558744583865e-05,-1.7303194204271781
0.04524730728188392,6.228399096352948e-05,-1.7303194204271781
0.04575905918053578,6.308784962730947e-05,-1.7303194204271781
0.046228165602066024,6.333347319769435e-05,-1.7303194204271781
0.04669727208075547,6.341534772448137e-05,-1.7303194204271781
0.047166378559444916,6.349722225126839e-05,-1.7303194204271781
0.047678130964735034,6.385449288640403e-05,-1.7303194204271781
0.04814723719335299,6.434573995983473e-05,-1.7303194204271781
0.04870163535376622,6.502306542546721e-05,-1.7303194204271781
0.049341325392712757,6.59162417956446e-05,-1.7303194204271781
0.04981043116405725,6.673498665199817e-05,-1.7303194204271781
0.05027953582079829,6.804497738464348e-05,-1.7303194204271781
0.05066334738892205,6.951871525294751e-05,-1.7303194204271781
0.05113244904481204,7.164744565434847e-05,-1.7303194204271781
0.051601549521798004,7.402179680537974e-05,-1.7303194204271781
0.05207065040604161,7.631427444220242e-05,-1.7303194204271781
0.05262504489333149,7.844300691864157e-05,-1.7303194204271781
0.05322208688364378,8.021447136258723e-05,-1.7303194204271781
0.05377648380279373,8.156912128285917e-05,-1.7303194204271781
0.05441617367610855,8.257394461258415e-05,-1.7303194204271781
0.055013218148947024,8.299076035357573e-05,-1.7303194204271781
0.05561026268544006,8.267814853672221e-05,-1.7303194204271781
0.056207306567200556,8.174031342897886e-05,-1.7303194204271781
0.05667641165263513,8.059407118874874e-05,-1.7303194204271781
0.05727345332467508,7.871840328727695e-05,-1.7303194204271781
0.05782784916299789,7.697671166448172e-05,-1.7303194204271781
0.05833960037573974,7.581558300222642e-05,-1.7303194204271781
0.05880870640430054,7.516058699742963e-05,-1.7303194204271781
0.05932045880959066,7.480331636229397e-05,-1.7303194204271781
0.05983221133179732,7.48926340278798e-05,-1.7303194204271781
0.06030131746753159,7.546575557572267e-05,-1.7303194204271781
0.06081306887513421,7.653756678461222e-05,-1.7303194204271781
0.061324819409760804,7.796664758386165e-05,-1.7303194204271781
0.061921861081800755,7.984231548533341e-05,-1.7303194204271781
0.06247625692012356,8.158400710812863e-05,-1.7303194204271781
0.0630732997561312,8.304286086842149e-05,-1.7303194204271781
0.06371299006788296,8.371274324128154e-05,-1.7303194204271781
0.06431003467712407,8.360853929809804e-05,-1.7303194204271781
0.06482178692652547,8.307263339980998e-05,-1.7303194204271781
0.06537618465629623,8.210502584230121e-05,-1.7303194204271781
0.0659305820145324,8.094389703267085e-05,-1.7303194204271781
0.06635704135848396,7.997628981412477e-05,-1.7303194204271781
0.06682614663683066,7.891192187372409e-05,-1.7303194204271781
0.06733789784957252,7.775079321146879e-05,-1.7303194204271781
0.06793494093110468,7.639614310550429e-05,-1.7303194204271781
0.06844669282975653,7.559228444172427e-05,-1.7303194204271781
0.06895844532857989,7.541364911327336e-05,-1.7303194204271781
0.06951284369164844,7.58974530762466e-05,-1.7303194204271781
0.0700672414214192,7.686506063375534e-05,-1.7303194204271781
0.0706216375552806,7.850999190313346e-05,-1.7303194204271781
0.07121867922732054,8.038565980460522e-05,-1.7303194204271781
0.07181572179961668,8.19487171747872e-05,-1.7303194204271781
0.0724554114878137,8.306518743345114e-05,-1.7303194204271781
0.0730951016729059,8.384671681687324e-05,-1.7303194204271781
0.0737774381197595,8.444216784822492e-05,-1.7303194204271781
0.07428919061858286,8.462080317667582e-05,-1.7303194204271781
0.07480094307843403,8.435285019080137e-05,-1.7303194204271781
0.0752700492141683,8.377972864295847e-05,-1.7303194204271781
0.07578180111282015,8.297586997917846e-05,-1.7303194204271781
0.076293553011472,8.217201131539845e-05,-1.7303194204271781
0.07684795117188524,8.149468584976594e-05,-1.7303194204271781
0.07735970357717536,8.113741521463028e-05,-1.7303194204271781
0.07791410214289926,8.104065441024561e-05,-1.7303194204271781
0.07846850068329123,8.123417601606742e-05,-1.7303194204271781
0.0791081912581052,8.156911724841045e-05,-1.7303194204271781
0.07966258962117374,8.205292121138368e-05,-1.7303194204271781
0.08034492595370896,8.276746240910107e-05,-1.7303194204271781
0.08098461626546072,8.343734478196111e-05,-1.7303194204271781
0.08158166073829919,8.385416052295269e-05,-1.7303194204271781
0.08213605930402308,8.395092132733735e-05,-1.7303194204271781
0.08273310384051612,8.363830951048383e-05,-1.7303194204271781
0.08328750187426978,8.286422332299672e-05,-1.7303194204271781
0.08392719135786296,8.163610616940347e-05,-1.7303194204271781
0.08452423487588326,8.048986349271644e-05,-1.7303194204271781
0.08512127858486715,7.944782458463008e-05,-1.7303194204271781
0.08576096862381369,7.855464821445265e-05,-1.7303194204271781
0.08631536698688223,7.807084425147937e-05,-1.7303194204271781
0.08678447346557168,7.798896972469234e-05,-1.7303194204271781
0.08733887203129558,7.808573052907699e-05,-1.7303194204271781
0.08789327057168754,7.82792521348988e-05,-1.7303194204271781
0.08840502303153872,7.854720512077322e-05,-1.7303194204271781
0.08900206750437718,7.89640208617648e-05,-1.7303194204271781
0.0895564660025493,7.925430326312876e-05,-1.7303194204271781
0.0901535106117904,7.935850720631224e-05,-1.7303194204271781
0.09075055514828344,7.904589538945872e-05,-1.7303194204271781
0.09139024533337563,7.826436600603659e-05,-1.7303194204271781
0.09198728864224535,7.701391959566543e-05,-1.7303194204271781
0.09262697648900851,7.51159219771522e-05,-1.7303194204271781
0.09318137133938838,7.308394962422536e-05,-1.7303194204271781
0.0937784111472629,7.068726535564898e-05,-1.7303194204271781
0.09441809709413583,6.823103557514223e-05,-1.7303194204271781
0.09501513842971651,6.625116427328044e-05,-1.7303194204271781
0.0955695351039915,6.479975385811145e-05,-1.7303194204271781
0.09616657862201179,6.365351118142441e-05,-1.7303194204271781
0.09667833065316903,6.293897008528248e-05,-1.7303194204271781
0.09727537523512961,6.273056220208974e-05,-1.7303194204271781
0.09782977373330172,6.30208446034537e-05,-1.7303194204271781
0.09838417200348658,6.360140932659907e-05,-1.7303194204271781
0.09893857003724024,6.437549551408614e-05,-1.7303194204271781
0.09962090590210938,6.544730706579278e-05,-1.7303194204271781
0.10021795019307769,6.60725306137955e-05,-1.7303194204271781
0.10085764085557908,6.60725306137955e-05,-1.7303194204271781
0.10149733116733084,6.540264824093543e-05,-1.7303194204271781
0.10209437504909134,6.446481313319207e-05,-1.7303194204271781
0.10269141875807523,6.342277422510572e-05,-1.7303194204271781
0.10328846246705913,6.238073531701936e-05,-1.7303194204271781
0.10384286050081279,6.160664912953225e-05,-1.7303194204271781
0.10448255081256455,6.093676675667219e-05,-1.7303194204271781
0.1051222413191772,6.04901784627526e-05,-1.7303194204271781
0.10567663981734932,6.019989606138861e-05,-1.7303194204271781
0.10631633047010765,6.0088248979406304e-05,-1.7303194204271781
0.10687072896827976,6.037853138077026e-05,-1.7303194204271781
0.10742512723846462,6.0959096103915635e-05,-1.7303194204271781
0.10797952539887785,6.163642156954811e-05,-1.7303194204271781
0.10857656968984616,6.226164511755083e-05,-1.7303194204271781
0.10917361427180675,6.247005300074354e-05,-1.7303194204271781
0.10981330484662072,6.213511176840048e-05,-1.7303194204271781
0.11041034888297083,6.130148048956822e-05,-1.7303194204271781
0.11105003857116785,6.018501023090426e-05,-1.7303194204271781
0.11160443592940403,5.9023881421273893e-05,-1.7303194204271781
0.11220147876541166,5.756502766098102e-05,-1.7303194204271781
0.11284116751827698,5.6001970060667225e-05,-1.7303194204271781
0.11352350296744304,5.469197843016775e-05,-1.7303194204271781
0.11412054700379315,5.385834715133549e-05,-1.7303194204271781
0.11471759139479004,5.3337327498902733e-05,-1.7303194204271781
0.11535728205729143,5.3337327498902733e-05,-1.7303194204271781
0.11599697256390408,5.378391579282228e-05,-1.7303194204271781
0.11663666274899627,5.4565445176244376e-05,-1.7303194204271781
0.11727635306074803,5.5235327549104426e-05,-1.7303194204271781
0.11795868950760163,5.583077858045611e-05,-1.7303194204271781
0.11859838017010302,5.583077858045611e-05,-1.7303194204271781
0.11915277853317156,5.534697461748284e-05,-1.7303194204271781
0.11970717656692523,5.4572888429995735e-05,-1.7303194204271781
0.1202615744571314,5.370204154423405e-05,-1.7303194204271781
0.12085861816611529,5.266000263614769e-05,-1.7303194204271781
0.12141301619986895,5.188591644866059e-05,-1.7303194204271781
0.12201006059086585,5.136489679622783e-05,-1.7303194204271781
0.12264975124362418,5.125324971424552e-05,-1.7303194204271781
0.12324679585286528,5.1357453657428995e-05,-1.7303194204271781
0.12392913246600018,5.1714724305261554e-05,-1.7303194204271781
0.12456882297261283,5.21613125991811e-05,-1.7303194204271781
0.12512322133568138,5.2645116562154346e-05,-1.7303194204271781
0.12580555766821658,5.335965775987173e-05,-1.7303194204271781
0.12644524808714183,5.3917893101763936e-05,-1.7303194204271781
0.12708493859375447,5.4364481395683485e-05,-1.7303194204271781
0.12776727529003,5.44835716164646e-05,-1.7303194204271781
0.12849225776481196,5.38509048956534e-05,-1.7303194204271781
0.12913194763812677,5.284608156592838e-05,-1.7303194204271781
0.1297289909469965,5.1595635155557215e-05,-1.7303194204271781
0.13041132531533495,4.980928387534922e-05,-1.7303194204271781
0.1310936596836734,4.802293259514123e-05,-1.7303194204271781
0.13164805723612083,4.695856439536041e-05,-1.7303194204271781
0.13220245539653405,4.62812389297279e-05,-1.7303194204271781
0.13288479200966896,4.59239682818953e-05,-1.7303194204271781
0.13343919058383683,4.59239682818953e-05,-1.7303194204271781
0.13399358908200892,4.6214250683259255e-05,-1.7303194204271781
0.1345906335548474,4.663106642425083e-05,-1.7303194204271781
0.135187678136808,4.683947430744355e-05,-1.7303194204271781
0.13587001483308353,4.695856452822466e-05,-1.7303194204271781
0.13646705945141815,4.695856452822466e-05,-1.7303194204271781
0.1371920419262001,4.6325897807413464e-05,-1.7303194204271781
0.13783173161439713,4.5209427548749504e-05,-1.7303194204271781
0.13847142008471441,4.353472322355451e-05,-1.7303194204271781
0.1391111075904715,4.152507904340617e-05,-1.7303194204271781
0.1397507947357365,3.940378836283998e-05,-1.7303194204271781
0.14034783640777646,3.752812046136819e-05,-1.7303194204271781
0.14098752589136965,3.630000330777494e-05,-1.7303194204271781
0.1417978004220083,3.559290520804477e-05,-1.7303194204271781
0.14248013711828383,3.547381498726364e-05,-1.7303194204271781
0.14311982774181303,3.5697109147827265e-05,-1.7303194204271781
0.143759518316627,3.603205038017029e-05,-1.7303194204271781
0.14439920889144098,3.636699161251331e-05,-1.7303194204271781
0.14508154558771652,3.648608183329442e-05,-1.7303194204271781
0.14580652829438295,3.623301511798896e-05,-1.7303194204271781
0.1464462188009956,3.5786426824069374e-05,-1.7303194204271781
0.14708590898608778,3.500489744064725e-05,-1.7303194204271781
0.14764030566036276,3.355348702547825e-05,-1.7303194204271781
0.1481947011862591,3.171503510232088e-05,-1.7303194204271781
0.14883438833152413,2.959374442175469e-05,-1.7303194204271781
0.14938878474403627,2.8045573555901127e-05,-1.7303194204271781
0.14994318210227245,2.6884444746270765e-05,-1.7303194204271781
0.15062551876737026,2.6646264308336213e-05,-1.7303194204271781
0.15126520934218424,2.698120554067924e-05,-1.7303194204271781
0.15194754578903782,2.757665657203092e-05,-1.7303194204271781
0.1526298822358914,2.8172107603382602e-05,-1.7303194204271781
0.15326957265481667,2.8730342945274803e-05,-1.7303194204271781
0.1539092631614293,2.9176931239194356e-05,-1.7303194204271781
0.15463424590122207,2.930346459877429e-05,-1.7303194204271781
0.15527393656372346,2.930346459877429e-05,-1.7303194204271781
0.15587098117296458,2.9199260655590796e-05,-1.7303194204271781
0.15651067159188983,2.8641025313698558e-05,-1.7303194204271781
0.15715036060781715,2.718961448587944e-05,-1.7303194204271781
0.1578326949761556,2.5403263205671444e-05,-1.7303194204271781
0.15847238344647288,2.372855888047645e-05,-1.7303194204271781
0.15915471839679535,2.2180387330802724e-05,-1.7303194204271781
0.15983705443833832,2.1227665869280133e-05,-1.7303194204271781
0.16056203717813108,2.1354199228860066e-05,-1.7303194204271781
0.16124437351066628,2.206874042657745e-05,-1.7303194204271781
0.16192670937553544,2.31405519782841e-05,-1.7303194204271781
0.1626090455729671,2.3974183320601e-05,-1.7303194204271781
0.16329138211335392,2.445054416744852e-05,-1.7303194204271781
0.1639310727758553,2.445054416744852e-05,-1.7303194204271781
0.16452811731234834,2.4137932350594996e-05,-1.7303194204271781
0.16512516160331664,2.3512708802592267e-05,-1.7303194204271781
0.1658074978007483,2.267907746027533e-05,-1.7303194204271781
0.1664471876740631,2.167425413055031e-05,-1.7303194204271781
0.16704423098293283,2.042380772017915e-05,-1.7303194204271781
0.16768391999886015,1.8972396892360032e-05,-1.7303194204271781
0.16832360948245334,1.774427973876678e-05,-1.7303194204271781
0.16896329935576815,1.673945640904176e-05,-1.7303194204271781
0.1696882817090868,1.598025638646702e-05,-1.7303194204271781
0.17032797236184516,1.6091903468449314e-05,-1.7303194204271781
0.17101030880869875,1.6687354499800996e-05,-1.7303194204271781
0.1716926450061304,1.7520985842117896e-05,-1.7303194204271781
0.17241762735944907,1.8280185864692616e-05,-1.7303194204271781
0.1730999638998359,1.8756546711540136e-05,-1.7303194204271781
0.17382494660650233,1.8503479996234673e-05,-1.7303194204271781
0.17450728305335592,1.7908028964882954e-05,-1.7303194204271781
0.17518961909489889,1.6955307503360363e-05,-1.7303194204271781
0.17587195513644185,1.6002586041837773e-05,-1.7303194204271781
0.17655429133387351,1.5168954699520836e-05,-1.7303194204271781
0.1772366276664087,1.4454413501803432e-05,-1.7303194204271781
0.17804690245621235,1.4171574231756152e-05,-1.7303194204271781
0.17864394706545347,1.4275778174939627e-05,-1.7303194204271781
0.1794115758136885,1.4543731167615976e-05,-1.7303194204271781
0.18009391235407532,1.5020092014463498e-05,-1.7303194204271781
0.18077624855150698,1.5853723356780398e-05,-1.7303194204271781
0.18150123076127814,1.6739456657992104e-05,-1.7303194204271781
0.18218356730166496,1.7215817504839624e-05,-1.7303194204271781
0.18290855004145773,1.7342350864419557e-05,-1.7303194204271781
0.18359088665459264,1.6985080216586958e-05,-1.7303194204271781
0.18423057634278966,1.5868609957922998e-05,-1.7303194204271781
0.1848276191787973,1.4409756197630124e-05,-1.7303194204271781
0.18542466175109346,1.2846698827448129e-05,-1.7303194204271781
0.18610699670141592,1.1298527277774403e-05,-1.7303194204271781
0.18674668674036246,1.0405350907596976e-05,-1.7303194204271781
0.18751431553536413,1.0405350907596976e-05,-1.7303194204271781
0.18811135992636102,1.0926370560029696e-05,-1.7303194204271781
0.188793695967904,1.187909202155225e-05,-1.7303194204271781
0.1894333858412188,1.2883915351277233e-05,-1.7303194204271781
0.19007307588016534,1.3777091721454625e-05,-1.7303194204271781
0.19084070410227597,1.4714926981561137e-05,-1.7303194204271781
0.19156568667643697,1.5221060381336628e-05,-1.7303194204271781
0.19224802337271252,1.5340150602117744e-05,-1.7303194204271781
0.1928877140352139,1.5340150602117744e-05,-1.7303194204271781
0.19352740468797225,1.5228503520135431e-05,-1.7303194204271781
0.1942097408854039,1.4394872177818494e-05,-1.7303194204271781
0.19489207692694688,1.3442150716295904e-05,-1.7303194204271781
0.19561705913671804,1.2556417415084156e-05,-1.7303194204271781
0.19629939558357162,1.1960966383732437e-05,-1.7303194204271781
0.1970243783233644,1.1834433024152484e-05,-1.7303194204271781
0.19779200682607467,1.2504315434423125e-05,-1.7303194204271781
0.19847434177639714,1.405248698409685e-05,-1.7303194204271781
0.19919932236297783,1.5823952264452463e-05,-1.7303194204271781
0.19996694947438176,1.7431669077786793e-05,-1.7303194204271781
0.20069193133080523,1.8570468851475107e-05,-1.7303194204271781
0.20137426777765882,1.916591988282679e-05,-1.7303194204271781
0.20205660448432697,1.916591988282679e-05,-1.7303194204271781
0.2027389411806025,1.9046829662045656e-05,-1.7303194204271781
0.20346392393143742,1.9046829662045656e-05,-1.7303194204271781
0.20414626059653523,1.9285010099980188e-05,-1.7303194204271781
0.204913889286312,1.968693957879182e-05,-1.7303194204271781
0.2056815176604141,2.0490798426223877e-05,-1.7303194204271781
0.20640649951683757,2.162959819991219e-05,-1.7303194204271781
0.207174127142674,2.296936251030892e-05,-1.7303194204271781
0.20789910830344438,2.4487761722902454e-05,-1.7303194204271781
0.20849615113945202,2.5946615483195313e-05,-1.7303194204271781
0.20917848580917503,2.7613876923530008e-05,-1.7303194204271781
0.2098181750686783,2.8953640934641947e-05,-1.7303194204271781
0.21045786494199312,2.995846426436693e-05,-1.7303194204271781
0.2110549092329614,3.058368781236964e-05,-1.7303194204271781
0.2116945998564906,3.080698197293327e-05,-1.7303194204271781
0.21241958256315704,3.055391525762781e-05,-1.7303194204271781
0.2131445653029498,3.0427381898047855e-05,-1.7303194204271781
0.21382690200961796,3.0427381898047855e-05,-1.7303194204271781
0.21450923855000478,3.090374274489538e-05,-1.7303194204271781
0.2153195123895369,3.217651896254703e-05,-1.7303194204271781
0.21604449297611758,3.394798424290264e-05,-1.7303194204271781
0.21676947324247717,3.584598247812361e-05,-1.7303194204271781
0.21749445350883675,3.774398071334458e-05,-1.7303194204271781
0.21826208001227515,3.961964983372111e-05,-1.7303194204271781
0.21898706089699277,4.126458210524944e-05,-1.7303194204271781
0.21971204254361607,4.252991506506858e-05,-1.7303194204271781
0.22043702440003954,4.3668714838756896e-05,-1.7303194204271781
0.2211193604415825,4.4621436300279446e-05,-1.7303194204271781
0.2218016968884361,4.521688733163113e-05,-1.7303194204271781
0.22252667959510253,4.5469954046936566e-05,-1.7303194204271781
0.2232516623348953,4.55964874065165e-05,-1.7303194204271781
0.2239766449090563,4.6102620806291993e-05,-1.7303194204271781
0.22457368908180902,4.683204823081928e-05,-1.7303194204271781
0.2252560245309751,4.8142039861318735e-05,-1.7303194204271781
0.22602365069535585,5.0151685051552704e-05,-1.7303194204271781
0.22674863096171544,5.2049683286773674e-05,-1.7303194204271781
0.22747361212248582,5.356808249936721e-05,-1.7303194204271781
0.22819859416662522,5.458034905223492e-05,-1.7303194204271781
0.22892357674078623,5.508648245201041e-05,-1.7303194204271781
0.229648559480579,5.521301581159035e-05,-1.7303194204271781
0.23037354222037176,5.508648245201039e-05,-1.7303194204271781
0.23114117101537343,5.508648245201039e-05,-1.7303194204271781
0.23186615372203986,5.533954916731583e-05,-1.7303194204271781
0.2325911361968218,5.597221588812699e-05,-1.7303194204271781
0.2333587640447996,5.717800388379697e-05,-1.7303194204271781
0.23404109899512207,5.8726175433470695e-05,-1.7303194204271781
0.23476607958170276,6.049764071382631e-05,-1.7303194204271781
0.23557635200199883,6.247751367422375e-05,-1.7303194204271781
0.23630133288671645,6.41224459457521e-05,-1.7303194204271781
0.2370689599981204,6.573016275908642e-05,-1.7303194204271781
0.2378792338376525,6.700293897673807e-05,-1.7303194204271781
0.23860421604742366,6.788867227794978e-05,-1.7303194204271781
0.23937184455013394,6.855855468822042e-05,-1.7303194204271781
0.24009682725680037,6.881162140352586e-05,-1.7303194204271781
0.24073651790955872,6.869997432154354e-05,-1.7303194204271781
0.24137620853308792,6.84766801609799e-05,-1.7303194204271781
0.24210119128392282,6.84766801609799e-05,-1.7303194204271781
0.2427408818587368,6.881162139332293e-05,-1.7303194204271781
0.24346586406850795,6.969735469453464e-05,-1.7303194204271781
