x,y,yaw
0.03688443701875572,-0.000514681286617804,-0.022689280275926284
0.03735342276095395,-0.0005253240619430831,-0.02286381320112572
0.03790767643441087,-0.0005379986230349882,-0.02321287905152459
0.03846192564984437,-0.0005508666543806479,-0.02338741197672402
0.039058806992563845,-0.0005648287099502254,-0.023561944901923454
0.03957041747552676,-0.0005768854792100565,-0.023911010752322322
0.04016729142591217,-0.0005911600591916909,-0.023911010752322322
0.040764165376297574,-0.0006054346391733253,-0.02408554367752175
0.04131840315121429,-0.0006187863392421079,-0.023911010752322322
0.04178737554080282,-0.0006300020806562492,-0.023736477827122883
0.04225634988076465,-0.0006411359707769879,-0.023561944901923454
0.042725326156813986,-0.0006521880092651664,-0.02321287905152459
0.04315167170714745,-0.0006620864949156739,-0.02286381320112572
0.04353538578877147,-0.0006708611910562236,-0.02286381320112572
0.04391909987039549,-0.0006796358871967733,-0.02321287905152459
0.04426017631066226,-0.0006875546757171793,-0.023911010752322322
0.044686514846651836,-0.0006977508042754897,-0.02426007660272118
0.04511284979754717,-0.0007080957524332171,-0.024609142453120045
0.045539181111400644,-0.0007185895189298612,-0.024958208303518907
0.0460934070237244,-0.0007324248775538662,-0.02478367537831948
0.04664763534233242,-0.0007461635052979387,-0.02478367537831948
0.04720186366094044,-0.0007599021330420111,-0.024958208303518907
0.047798722335750644,-0.0007748017500217089,-0.025132741228718343
0.04835294582490746,-0.0007887338391041975,-0.025656340004316644
0.04890716194326807,-0.0008029561170039762,-0.02617993877991494
0.04941873910845845,-0.0008163522365282384,-0.026529004630313806
0.049930311566354,-0.0008299269293509477,-0.02687807048071267
0.05044187925462119,-0.000843680193818069,-0.026703537555513242
0.050953449335494214,-0.0008573441726710986,-0.02617993877991494
0.05146502650068459,-0.0008707402921953607,-0.025830872929516076
0.05193397649332307,-0.0008828563747394377,-0.025481807079117215
0.05240293068670206,-0.0008948087621207102,-0.025481807079117215
0.052786620481284866,-0.0009045879881599331,-0.025656340004316644
0.05321294057233149,-0.0009155282019289937,-0.026354471705114377
0.05359662168683251,-0.0009256422567131538,-0.026703537555513242
0.05398029924748728,-0.000935890240852926,-0.027052603405912107
0.054406603647552364,-0.0009474256989048131,-0.027576202181510405
0.054918161609564475,-0.0009615361016116194,-0.027576202181510405
0.05542971957157659,-0.0009756465043184257,-0.027401669256310972
0.055983910023272944,-0.0009908360496686548,-0.027401669256310972
0.056580730509715176,-0.0010071940215842861,-0.027750735106709848
0.057134915625496864,-0.001022577014966491,-0.02809980095710871
0.05768909533783811,-0.0010381534545063004,-0.028623399732707007
0.05828589539383785,-0.0010552405678096032,-0.029146998508305304
0.05879743056018112,-0.0010701545061456248,-0.02949606435870417
0.05930896048941343,-0.0010852470030272598,-0.02967059728390361
0.05982048777671707,-0.0011004287784934456,-0.02949606435870417
0.06037464520005207,-0.00111677898344855,-0.02897246558310587
0.0608435548147837,-0.0011303682536305817,-0.02809980095710871
0.06135510531848331,-0.0011447465055134827,-0.027576202181510405
0.06182403345032774,-0.0011576810413280552,-0.027401669256310972
0.06229296383253235,-0.0011705337335474798,-0.027576202181510405
0.0627192621342091,-0.0011822924024698183,-0.027925268031909267
0.0631455563053646,-0.0011941998768519543,-0.028797932657906436
0.0636144682847294,-0.001207707306660712,-0.029146998508305304
0.06416863138160128,-0.001223864073191402,-0.02949606435870417
0.06476541629903897,-0.001241471986219976,-0.02949606435870417
0.06527694622827128,-0.001256564483101611,-0.02949606435870417
0.06591635863981166,-0.0012754301042036545,-0.02967059728390361
0.06647051320105728,-0.0012918770276253556,-0.030194196059501906
0.06706728568042084,-0.0013099015707985656,-0.0307177948351002
0.06762142271464246,-0.00132692879439569,-0.031066860685499065
0.06817555377148195,-0.0013441494472666168,-0.03141592653589793
0.06877230378433846,-0.0013629030719320187,-0.031590459461097356
0.06932642574850653,-0.0013804138647720004,-0.031241393610698498
0.06983792855727149,-0.0013963991263619489,-0.03089232776029963
0.07039206261124199,-0.0014135230648567871,-0.030194196059501906
0.0709035818792679,-0.0014289726732909672,-0.02967059728390361
0.0713298546186876,-0.001441624152846122,-0.02949606435870417
0.07179875705381722,-0.0014554589416542873,-0.02967059728390361
0.07226765706717889,-0.0014693755691649575,-0.030194196059501906
0.07273654972953597,-0.0014835377102296226,-0.0307177948351002
0.07316280898662952,-0.001496635574535103,-0.03089232776029963
0.07367431734414076,-0.0015124422869918766,-0.031241393610698498
0.07418582015290572,-0.001528427548581825,-0.031241393610698498
0.07473994819573442,-0.0015457449153042694,-0.031066860685499065
0.07537933018439537,-0.001565614899386108,-0.031066860685499065
0.07593346124123486,-0.0015828355522570347,-0.031241393610698498
0.07648758928406356,-0.001600152918979479,-0.03141592653589793
0.07712696429783839,-0.0016202460882638382,-0.0317649923862968
0.07763845866662462,-0.0016364991698947086,-0.03211405823669567
0.07819257138620558,-0.001654300097903062,-0.03193952531149622
0.07870406291050346,-0.0016706424518943379,-0.031590459461097356
0.07917293534172258,-0.0016854592766050915,-0.03089232776029963
0.07972706939569309,-0.0017025832150999298,-0.030194196059501906
0.08028121526938782,-0.0017193202909036248,-0.029845130209103038
0.0807074857942153,-0.0017320461688938526,-0.029845130209103038
0.08117638337152552,-0.001746044634683103,-0.03001966313430247
0.08173053215795092,-0.0017626849935320455,-0.030194196059501906
0.08228467803164566,-0.0017794220693357406,-0.03089232776029963
0.08275356069269763,-0.0017939115557544499,-0.031066860685499065
0.08335031721544785,-0.0018124568742308325,-0.031241393610698498
0.08390444525827655,-0.0018297742409532768,-0.031241393610698498
0.08445857330110525,-0.001847091607675721,-0.031241393610698498
0.08505532657799769,-0.001865741079530661,-0.03141592653589793
0.0856520765908542,-0.001884494704196063,-0.0317649923862968
0.08624882002110482,-0.0019034566327654119,-0.0322885911618951
0.086845553441113,-0.0019227310128506492,-0.03263765701229396
0.08731441009910436,-0.001938038831409226,-0.03263765701229396
0.08795376008727439,-0.001958913129443649,-0.03211405823669567
0.08855049686220773,-0.001978083359606491,-0.031590459461097356
0.08906199405990133,-0.001994247168381859,-0.03089232776029963
0.08957350241741256,-0.002010053880838633,-0.03054326190990077
0.09004239010768336,-0.0020243796954530985,-0.030194196059501906
0.0905965359813781,-0.0020411167712567936,-0.030194196059501906
0.09106542864373518,-0.0020552789123214586,-0.03089232776029963
0.09153431130478715,-0.0020697683987401677,-0.03141592653589793
0.09200318631488869,-0.0020845033895486977,-0.031590459461097356
0.09259993304553121,-0.002103361166453293,-0.031590459461097356
0.09315405500969928,-0.002120871959293275,-0.031590459461097356
0.09375080174034181,-0.0021397297361978704,-0.031590459461097356
0.09434754847098434,-0.002158587513102466,-0.0317649923862968
0.09498691643196713,-0.0021789038651410537,-0.03211405823669567
0.09558365320690047,-0.002198074095303896,-0.0322885911618951
0.09622301044262353,-0.002218725216823793,-0.0322885911618951
0.09690499149406145,-0.0022407530797783496,-0.03193952531149622
0.0974591073120508,-0.0022584572966022317,-0.031241393610698498
0.0980132353548795,-0.002275774663324676,-0.030368728984701332
0.09843949915802092,-0.002288723734285143,-0.02949606435870417
0.09890840159315054,-0.0023025585230933084,-0.028448866807507574
0.09937731825892995,-0.002315902270923631,-0.028448866807507574
0.09984623492470937,-0.0023292460187539538,-0.02897246558310587
0.10027251639264721,-0.0023415999007376192,-0.029845130209103038
0.10074141396995744,-0.0023555983665268696,-0.030368728984701332
0.1013381832943554,-0.002373727065871523,-0.030368728984701332
0.10197757899906751,-0.0023931506723122234,-0.03001966313430247
0.102659608274668,-0.0024136311139724607,-0.029845130209103038
0.10325638700942646,-0.0024314473431587794,-0.029845130209103038
0.10389579279666768,-0.0024505361601441207,-0.030194196059501906
0.10453519188170006,-0.002469848170686846,-0.031066860685499065
0.10521719933627174,-0.0024910428203741403,-0.03141592653589793
0.10585657435004657,-0.0025111359896584995,-0.031590459461097356
0.1064533210806891,-0.002529993766563095,-0.03141592653589793
0.10696482109170896,-0.002546068301990582,-0.03089232776029963
0.1074763294492202,-0.002561875014447356,-0.02949606435870417
0.10798785937845251,-0.0025769675113289908,-0.02897246558310587
0.10849939713997793,-0.0025917921697093892,-0.028797932657906436
0.10901093748110316,-0.0026065275476825794,-0.029146998508305304
0.10947984471691782,-0.0026201986578239323,-0.02967059728390361
0.10999137200422147,-0.002635380433290118,-0.03001966313430247
0.11050289396092183,-0.0026507407645352957,-0.03054326190990077
0.11114228626583655,-0.0026702759662822944,-0.030368728984701332
0.11178168197054866,-0.0026896995727229947,-0.030194196059501906
0.11242108105558105,-0.00270901158326572,-0.03001966313430247
0.11310311033118153,-0.002729492024925957,-0.03001966313430247
0.11369988594733196,-0.0027474124113786645,-0.030194196059501906
0.11433928503236435,-0.0027667244219213897,-0.030368728984701332
0.11493605435676231,-0.002784853121266043,-0.030368728984701332
0.11557545006147442,-0.0028042767277067435,-0.030194196059501906
0.11612959593516915,-0.0028210138035104386,-0.02967059728390361
0.1166411232224728,-0.002836195578976624,-0.028797932657906436
0.11719529192535848,-0.0028521589051142466,-0.028274333882308135
0.11774946891065753,-0.0028678320670226035,-0.02809980095710871
0.11826101941435714,-0.0028822103189055045,-0.028274333882308135
0.11885782539852535,-0.0028990891086529656,-0.028623399732707007
0.11936936830366798,-0.002913735205770082,-0.029321531433504733
0.11992352857221177,-0.002929988691760534,-0.02949606435870417
0.12056294098375214,-0.0029488543128625777,-0.02967059728390361
0.12115972281893973,-0.0029665663842397944,-0.02949606435870417
0.1218843902186855,-0.002987947421488777,-0.029321531433504733
0.12252380591315909,-0.0030067014437854525,-0.02967059728390361
0.12316321502228865,-0.0030256786631181845,-0.03001966313430247
0.12388787112761417,-0.0030474391323821863,-0.030194196059501906
0.12448464360697772,-0.0030654636755553964,-0.030194196059501906
0.1251240426920101,-0.0030847756860981216,-0.03001966313430247
0.1256781914784355,-0.0031014160449470644,-0.029146998508305304
0.12623235457530738,-0.0031175728114777542,-0.028448866807507574
0.12678652881668306,-0.0031333426952772267,-0.027925268031909267
0.12734071123918522,-0.0031488224119740034,-0.027750735106709848
0.1278948963549669,-0.0031642054053562085,-0.027925268031909267
0.12844907877746906,-0.003179685122052985,-0.028797932657906436
0.12913113256563602,-0.0031993322926839054,-0.029321531433504733
0.12972792054714471,-0.0032168360468274692,-0.02967059728390361
0.13040995693021623,-0.003237078414115717,-0.02967059728390361
0.13104936603934578,-0.003256055633448449,-0.029845130209103038
0.13173139887906973,-0.0032764170382328134,-0.03001966313430247
0.1323708013249452,-0.0032956174522892857,-0.03001966313430247
0.13296757694109562,-0.003313537838741993,-0.029845130209103038
0.1335643556758541,-0.0033313540679283118,-0.02949606435870417
0.1341185130991891,-0.0033477042728834163,-0.02897246558310587
0.13471530715430208,-0.003364999707660548,-0.02809980095710871
0.1352268576580017,-0.003379377959543449,-0.027401669256310972
0.13573841807495218,-0.003393399078328276,-0.02687807048071267
0.13633524704459724,-0.0034094445535399172,-0.026703537555513242
0.13684681712547025,-0.003423108532392947,-0.026703537555513242
0.13744364888648877,-0.0034390498410548148,-0.027052603405912107
0.13804047504657987,-0.0034551994823274566,-0.027401669256310972
0.13867992556776798,-0.0034727258808084902,-0.027576202181510405
0.1393193730202831,-0.003490363884191998,-0.027750735106709848
0.14004407663322838,-0.003510480106307189,-0.027925268031909267
0.14076877672419272,-0.00353072281275682,-0.027925268031909267
0.14149347681515706,-0.0035509655192064514,-0.02809980095710871
0.1421755441534232,-0.0035701365217169862,-0.02809980095710871
0.1428149822830477,-0.0035881093365706124,-0.02809980095710871
0.14341179120403058,-0.0036048839637673304,-0.027925268031909267
0.14396597362653274,-0.003620363680464107,-0.02687807048071267
0.1445628025961778,-0.0036364091556757485,-0.02617993877991494
0.14507437976136817,-0.0036498052752000107,-0.025481807079117215
0.14554333395474717,-0.003661757662581283,-0.025132741228718343
0.14614019001999298,-0.003676761450823963,-0.025307274153917782
0.1466091462923145,-0.003688631990076451,-0.025656340004316644
0.1471633624106751,-0.0037028542679762295,-0.026005405854715516
0.14776020515538138,-0.003718378905614734,-0.026354471705114377
0.1484423049144943,-0.003736359447453241,-0.026354471705114377
0.1491670359085518,-0.0037554637731566547,-0.026354471705114377
0.14989176690260927,-0.0037745680988600684,-0.026354471705114377
0.1505738666617222,-0.0037925486406985755,-0.026354471705114377
0.15121333518589058,-0.0038094053986721757,-0.02617993877991494
0.15185280664237855,-0.0038261505480775035,-0.025830872929516076
0.1524922839050674,-0.0038426724788194265,-0.025481807079117215
0.15308913469664065,-0.0038578846082137734,-0.02478367537831948
0.15360073006766342,-0.003870566418439071,-0.024434609527920613
0.1541123298343048,-0.0038830696474221288,-0.02426007660272118
0.15466656527046874,-0.0038965180800271744,-0.02408554367752175
0.15517816937039186,-0.0039088427262445125,-0.02426007660272118
0.15577503830164532,-0.003923325653665331,-0.02478367537831948
0.15637189956783856,-0.003938121098928178,-0.025132741228718343
0.15696875563308438,-0.003953124887170858,-0.025307274153917782
0.15765087384737023,-0.003970391126083567,-0.025307274153917782
0.15841825683844182,-0.0039898156448603655,-0.025307274153917782
0.15914300744112056,-0.004008161023705119,-0.025132741228718343
0.15982512865854434,-0.004025308210268182,-0.025132741228718343
0.16046461729987913,-0.004041383697671054,-0.024958208303518907
0.16110410873717576,-0.004057347573006445,-0.024958208303518907
0.16178623293695885,-0.004074375706697528,-0.024609142453120045
0.1624683630391244,-0.004091165733092158,-0.023911010752322322
0.1629799692823119,-0.00410340108736213,-0.02286381320112572
0.16344895315985236,-0.004114125715978358,-0.022514747350726855
0.1639605759881104,-0.004125646721480321,-0.022689280275926284
0.16455746693272633,-0.004139192071894312,-0.022689280275926284
0.1651117228098697,-0.004151769897278733,-0.02303834612632515
0.16579387844419208,-0.004167488415941256,-0.023561944901923454
0.1664760257548093,-0.004183564108287697,-0.023561944901923454
0.1672008072723401,-0.004200644531405791,-0.023561944901923454
0.1679255887898709,-0.004217724954523884,-0.023561944901923454
0.16860773610048813,-0.004233800646870326,-0.023561944901923454
0.16928988341110535,-0.004249876339216767,-0.02321287905152459
0.16997203629163887,-0.004265713916257579,-0.02303834612632515
0.17065419192596126,-0.0042814324349201025,-0.022689280275926284
0.17120844780310462,-0.004294010260304523,-0.022340214425527413
0.17172007263436498,-0.00430544197060265,-0.021816615649929122
0.17218906748555907,-0.004315675474660093,-0.02129301687433082
0.17270070400754658,-0.00432657140651758,-0.02129301687433082
0.1732123405295341,-0.004337467338375068,-0.02111848394913139
0.17380925201474343,-0.004350075078360427,-0.02111848394913139
0.17449143656926835,-0.00436448392405798,-0.02129301687433082
0.17517361859858505,-0.0043790118332012965,-0.021467549799530253
0.17589843429962104,-0.0043945742411069895,-0.02164208272472969
0.17666588333074984,-0.004411186030148517,-0.02164208272472969
0.1773906963045937,-0.0044268749420210704,-0.021816615649929122
0.17811550652916636,-0.004442690357382573,-0.02164208272472969
0.1787976834457253,-0.004457456392086153,-0.02129301687433082
0.1795651382287066,-0.004473800289872384,-0.02129301687433082
0.18024732025802329,-0.0044883281990157,-0.02111848394913139
0.1808442317432326,-0.004500935939001059,-0.020943951023931956
0.1813558720374471,-0.0045116532753607125,-0.020594885173533087
0.1818248790412051,-0.004521313786620329,-0.02042035224833365
0.18237916202984095,-0.004532634014014115,-0.02042035224833365
0.1829760821714488,-0.0045448250281305,-0.020594885173533087
0.18353036317589008,-0.004556241995982774,-0.020943951023931956
0.18421255023484273,-0.004570531777795645,-0.02111848394913139
0.18493737132402546,-0.004585841176349295,-0.02111848394913139
0.1856195558785504,-0.004600250022046848,-0.020943951023931956
0.18638701631987212,-0.004616326026586328,-0.020769418098732523
0.18702656901605938,-0.00462961107423592,-0.02042035224833365
0.18770876346361123,-0.004643543661797503,-0.020071286397934786
0.18839096273299183,-0.004657238117730129,-0.01972222054753593
0.18911580449158263,-0.004671535460529858,-0.019547687622336496
0.1897127350445656,-0.00468320555897824,-0.01919862177193763
0.19018175507976096,-0.004692211203719365,-0.018849555921538762
0.19065077822994494,-0.004701053129037721,-0.018849555921538762
0.19116243984832748,-0.004710698865748654,-0.018675022996339326
0.19175938035809695,-0.004721848039641744,-0.018675022996339326
0.19235632086786641,-0.004732997213534833,-0.018849555921538762
0.19303853635904314,-0.004745858195816077,-0.019024088846738195
0.19376338792242184,-0.0047596495001630025,-0.01919862177193763
0.19457351343775925,-0.004775204704715856,-0.019024088846738195
0.19529836500113795,-0.004788996009062781,-0.01919862177193763
0.19606585233145762,-0.004803732518639169,-0.019024088846738195
0.1967054272403212,-0.004815901316592338,-0.019024088846738195
0.1974302788036999,-0.0048296926209392636,-0.019024088846738195
0.19819776869433617,-0.004844295178483067,-0.019024088846738195
0.19879470527594215,-0.004855652723239358,-0.019024088846738195
0.19943428018480572,-0.004867821521192528,-0.018675022996339326
0.19990330487105315,-0.004876581586394241,-0.018500490071139894
0.20037233107907673,-0.004885259791212465,-0.018500490071139894
0.2008413572871003,-0.004893937996030689,-0.018500490071139894
0.20139566098749181,-0.004904194056270407,-0.018500490071139894
0.20203524218025123,-0.004916027971931622,-0.018500490071139894
0.2027601008653786,-0.004929439743014331,-0.018675022996339326
0.20352759580651078,-0.004943774395162589,-0.018675022996339326
0.20429509074764296,-0.004958109047310847,-0.018325957145940465
0.20497731287929732,-0.004970612820649583,-0.01815142422074103
0.20565953718288096,-0.004982997523574207,-0.018325957145940465
0.2064696759642205,-0.0049978457544139565,-0.018325957145940465
0.20723717586233165,-0.005011912499420035,-0.01815142422074103
0.2078767611469413,-0.005023523158411871,-0.01780235837034216
0.20843107187233256,-0.005033392239198572,-0.017453292519943295
0.20894274645994462,-0.005042323552347459,-0.01727875959474387
0.20945442259857164,-0.005051165561298242,-0.017104226669544427
0.21000874007879833,-0.005060647657821856,-0.01727875959474387
0.21060569557386316,-0.005070963334931102,-0.01727875959474387
0.21133057010358475,-0.005083489514278045,-0.017627825445142728
0.2120554402166831,-0.00509626872180086,-0.017976891295541593
0.2128655841316764,-0.005110834159959097,-0.01815142422074103
0.213590447454234,-0.00512399290681651,-0.01815142422074103
0.2143579497957656,-0.005137925697606712,-0.017976891295541593
0.2151680937107589,-0.005152491135764949,-0.017976891295541593
0.21589295931891078,-0.00516552336990653,-0.01780235837034216
0.2165751879040077,-0.005177669930874778,-0.01780235837034216
0.2171721379159675,-0.005188298171721994,-0.017627825445142728
0.2177690897738132,-0.005198822224976077,-0.017104226669544427
0.2183234072540399,-0.005208304321499691,-0.016580627893946133
0.21874980907639063,-0.005215374979409807,-0.0164060949687467
0.21926149273629328,-0.00522377046338433,-0.016580627893946133
0.21985845528758433,-0.005233669384458493,-0.017104226669544427
0.2204980523801536,-0.005244610265062662,-0.017104226669544427
0.22126556889123672,-0.005257739321787665,-0.01727875959474387
0.2219904434209583,-0.0052702655011346074,-0.01727875959474387
0.2227153179506799,-0.00528279168048155,-0.01727875959474387
0.22344019248040148,-0.005295317859828492,-0.017104226669544427
0.2242077089914846,-0.005308446916553495,-0.016929693744345
0.2248899479166809,-0.005319998116219182,-0.016580627893946133
0.22552955065020702,-0.005330604103084356,-0.016580627893946133
0.2260412328370279,-0.005339088892576495,-0.016755160819145565
0.2265529135351803,-0.0053476629873277885,-0.016929693744345
0.2271072326619023,-0.0053570483370561596,-0.016929693744345
0.22761891185579952,-0.005365711736805425,-0.017104226669544427
0.22813058952985493,-0.0053744644412887605,-0.01727875959474387
0.2288128243813576,-0.0053862537865564716,-0.017453292519943295
0.22949505716484034,-0.0053981622040883215,-0.01727875959474387
0.23030521105099977,-0.005412162051593728,-0.01727875959474387
0.23103008558072136,-0.005424688230940671,-0.017453292519943295
0.23175495791317177,-0.005437340924568261,-0.017627825445142728
0.23252246744468769,-0.005450871850180654,-0.01780235837034216
0.23316205674321605,-0.005462259251088386,-0.017976891295541593
0.23397220065820934,-0.005476824689246623,-0.01780235837034216
0.2346117899567377,-0.0054882120901543555,-0.017627825445142728
0.23529402065141852,-0.005500239579587594,-0.01727875959474387
0.23584833646826445,-0.005509818422617609,-0.016755160819145565
