x,y,yaw
0.03970334757743328,7.029285434799611e-05,-1.571494458495694
0.04017245405612273,7.021097982120909e-05,-1.571494458495694
0.0406842065159739,6.994302683533466e-05,-1.571494458495694
0.04115331288748985,6.961552875312698e-05,-1.571494458495694
0.04175035727848675,6.909450910069425e-05,-1.571494458495694
0.04234740166948365,6.857348944826151e-05,-1.571494458495694
0.04294444627872476,6.846928550507803e-05,-1.571494458495694
0.043584136931483095,6.858093258706033e-05,-1.571494458495694
0.04422382755501229,6.880422674762397e-05,-1.571494458495694
0.04482087202785077,6.922104248861557e-05,-1.571494458495694
0.04541791631881908,6.984626603661828e-05,-1.571494458495694
0.04592966846689283,7.047148954335596e-05,-1.571494458495694
0.046398774695510785,7.096273661678667e-05,-1.571494458495694
0.046995818986479095,7.158796016478938e-05,-1.571494458495694
0.04750757139176921,7.194523079992503e-05,-1.571494458495694
0.047934031826941434,7.201966218791323e-05,-1.571494458495694
0.04836049221015075,7.179636803301787e-05,-1.571494458495694
0.048786952489434245,7.142421113842306e-05,-1.571494458495694
0.04929870489472436,7.10669405032874e-05,-1.571494458495694
0.0498957494312174,7.07543286864339e-05,-1.571494458495694
0.050450147929389504,7.046404628506993e-05,-1.571494458495694
0.051047192511350085,7.02556384018772e-05,-1.571494458495694
0.0516442371205912,7.015143445869373e-05,-1.571494458495694
0.05228392777334953,7.003978737671142e-05,-1.571494458495694
0.05292361842610786,6.992814029472912e-05,-1.571494458495694
0.053563309078866195,6.981649321274682e-05,-1.571494458495694
0.05411770761925817,7.001001481856864e-05,-1.571494458495694
0.054629460024548285,7.036728545370429e-05,-1.571494458495694
0.05518385829473314,7.094785017684968e-05,-1.571494458495694
0.05582354847982533,7.17293795602718e-05,-1.571494458495694
0.056335300627899085,7.235460306700948e-05,-1.571494458495694
0.05671911497278746,7.25555678064153e-05,-1.571494458495694
0.057102929364442466,7.262255605560469e-05,-1.571494458495694
0.05757203585027681,7.262255605560469e-05,-1.571494458495694
0.057955850247777635,7.262255605560469e-05,-1.571494458495694
0.05855289486611226,7.262255605560469e-05,-1.571494458495694
0.05914993944807284,7.241414817241196e-05,-1.571494458495694
0.05970433798846481,7.222062656659014e-05,-1.571494458495694
0.060258736528856785,7.202710496076831e-05,-1.571494458495694
0.06085578106534982,7.171449314391481e-05,-1.571494458495694
0.06149547168887902,7.149119898335117e-05,-1.571494458495694
0.0620925162708396,7.16996068665439e-05,-1.571494458495694
0.06260426867612973,7.205687750167954e-05,-1.571494458495694
0.0632013131489682,7.247369324267114e-05,-1.571494458495694
0.06379835753996509,7.299471289510387e-05,-1.571494458495694
0.06439540193096198,7.35157325475366e-05,-1.571494458495694
0.06494980037002628,7.390277573560023e-05,-1.571494458495694
0.06546155286884964,7.408141106405114e-05,-1.571494458495694
0.06593065934753908,7.399953653726412e-05,-1.571494458495694
0.0663571197307484,7.377624238236875e-05,-1.571494458495694
0.06682622615227864,7.353061881198386e-05,-1.571494458495694
0.06742327054327553,7.300959915955112e-05,-1.571494458495694
0.06802031483424384,7.23843756115484e-05,-1.571494458495694
0.06857471319731238,7.190057164857516e-05,-1.571494458495694
0.06912911163637668,7.151352846051153e-05,-1.571494458495694
0.06972615617286972,7.120091664365803e-05,-1.571494458495694
0.0703658468353711,7.120091664365803e-05,-1.571494458495694
0.07087759933419446,7.137955197210894e-05,-1.571494458495694
0.07143199777325876,7.176659516017256e-05,-1.571494458495694
0.07202904206422707,7.239181870817527e-05,-1.571494458495694
0.07262608623697978,7.312124613270258e-05,-1.571494458495694
0.07326577627592631,7.401442250287999e-05,-1.571494458495694
0.07386282031227642,7.484805378171224e-05,-1.571494458495694
0.07441721847268966,7.552537924734473e-05,-1.571494458495694
0.07488632477990151,7.593475183139903e-05,-1.571494458495694
0.07539807723975268,7.620270481727346e-05,-1.571494458495694
0.07586718372558703,7.620270481727346e-05,-1.571494458495694
0.0763789362477937,7.611338715168762e-05,-1.571494458495694
0.0768906887777948,7.611338715168762e-05,-1.571494458495694
0.0774877333870359,7.62175910948711e-05,-1.571494458495694
0.07808477796899649,7.642599897806382e-05,-1.571494458495694
0.07859653046781985,7.660463430651473e-05,-1.571494458495694
0.07910828296664321,7.678326963496564e-05,-1.571494458495694
0.07966268150703518,7.697679124078747e-05,-1.571494458495694
0.08030237208184915,7.731173247313051e-05,-1.571494458495694
0.08094206265666312,7.764667370547355e-05,-1.571494458495694
0.08158175316327577,7.809326199939311e-05,-1.571494458495694
0.08230673563805772,7.87259287202043e-05,-1.571494458495694
0.08294642605698296,7.928416406209652e-05,-1.571494458495694
0.08350082449604726,7.967120725016014e-05,-1.571494458495694
0.08409786907800784,7.987961513335286e-05,-1.571494458495694
0.08460962160800894,7.987961513335286e-05,-1.571494458495694
0.08507872808669839,7.979774060656584e-05,-1.571494458495694
0.08559048058552175,7.961910527811493e-05,-1.571494458495694
0.08610223310772842,7.952978761252909e-05,-1.571494458495694
0.08669927771696953,7.963399155571257e-05,-1.571494458495694
0.0872536762573615,7.982751316153439e-05,-1.571494458495694
0.08789336691011983,7.993916024351669e-05,-1.571494458495694
0.08857570360639538,8.005825046429782e-05,-1.571494458495694
0.0892580402714932,8.029643090223237e-05,-1.571494458495694
0.08989773084630717,8.063137213457541e-05,-1.571494458495694
0.09058006729316077,8.122682316592712e-05,-1.571494458495694
0.09126240333470376,8.217954462744969e-05,-1.571494458495694
0.09185944685272406,8.332578730413671e-05,-1.571494458495694
0.09245649016159378,8.457623371450787e-05,-1.571494458495694
0.09305353347046351,8.582668012487902e-05,-1.571494458495694
0.09369322334377833,8.683150345460404e-05,-1.571494458495694
0.0941196836815201,8.712922898388375e-05,-1.571494458495694
0.09458879010305034,8.737485255426864e-05,-1.571494458495694
0.09505789647456628,8.770235063647632e-05,-1.571494458495694
0.09561229497273839,8.79926330378403e-05,-1.571494458495694
0.09625198562549672,8.81042801198226e-05,-1.571494458495694
0.0968490302074573,8.789587223662987e-05,-1.571494458495694
0.09748872071406996,8.744928394271031e-05,-1.571494458495694
0.09821370306738862,8.669008392013558e-05,-1.571494458495694
0.09889603951424222,8.609463288878388e-05,-1.571494458495694
0.09962102216569806,8.571503282546177e-05,-1.571494458495694
0.10038865094900806,8.584900932384053e-05,-1.571494458495694
0.10098569553096864,8.605741720703325e-05,-1.571494458495694
0.1016680322272442,8.617650742781438e-05,-1.571494458495694
0.10230772288000253,8.606486034583207e-05,-1.571494458495694
0.10290476741649557,8.575224852897857e-05,-1.571494458495694
0.10328858152755088,8.52833308989253e-05,-1.571494458495694
0.10380033367562463,8.465810739218762e-05,-1.571494458495694
0.10426943998283648,8.424873480813332e-05,-1.571494458495694
0.10486648437383338,8.372771515570059e-05,-1.571494458495694
0.10542088264401824,8.31471504325552e-05,-1.571494458495694
0.10601792693498654,8.252192688455249e-05,-1.571494458495694
0.10661497110773925,8.179249946002518e-05,-1.571494458495694
0.1073399533175104,8.090676615881346e-05,-1.571494458495694
0.10806493552728154,8.002103285760174e-05,-1.571494458495694
0.10883256413521672,7.948512690489827e-05,-1.571494458495694
0.10955754688605161,7.948512690489827e-05,-1.571494458495694
0.1102825296258444,7.96116602644782e-05,-1.571494458495694
0.11096486629094221,7.984984070241276e-05,-1.571494458495694
0.11164720298721777,7.996893092319388e-05,-1.571494458495694
0.112116309408748,7.972330735280898e-05,-1.571494458495694
0.11254276920087936,7.897899384703302e-05,-1.571494458495694
0.11296922870721487,7.808581783962505e-05,-1.571494458495694
0.11343833416418395,7.710332423147629e-05,-1.571494458495694
0.11395008575105849,7.612083050860169e-05,-1.571494458495694
0.11454712946004238,7.507879160051535e-05,-1.571494458495694
0.11514417316902627,7.403675269242901e-05,-1.571494458495694
0.11578386265261945,7.280863553883576e-05,-1.571494458495694
0.11655149003293126,7.133489495452388e-05,-1.571494458495694
0.11727647167955456,7.006956199470474e-05,-1.571494458495694
0.11795880812640816,6.947411096335304e-05,-1.571494458495694
0.11868379083307458,6.97271776786585e-05,-1.571494458495694
0.11940877318639324,7.048637770123322e-05,-1.571494458495694
0.1201337550428167,7.162517747492157e-05,-1.571494458495694
0.12085873668944,7.28905104347407e-05,-1.571494458495694
0.12149842672838654,7.378368680491811e-05,-1.571494458495694
0.12201017925059321,7.387300447050395e-05,-1.571494458495694
0.12247928570784795,7.370925541942396e-05,-1.571494458495694
0.12303368414691225,7.332221223136033e-05,-1.571494458495694
0.1235880825099808,7.283840826838708e-05,-1.571494458495694
0.12427041837484994,7.176659671668041e-05,-1.571494458495694
0.12499539978958887,7.037473060927474e-05,-1.571494458495694
0.12572038120432782,6.898286450186907e-05,-1.571494458495694
0.1264453623650982,6.746446528927552e-05,-1.571494458495694
0.12712769757523504,6.603538367742277e-05,-1.571494458495694
0.127810033616778,6.50826622159002e-05,-1.571494458495694
0.12844972419159198,6.474772098355715e-05,-1.571494458495694
0.12908941484435033,6.463607390157485e-05,-1.571494458495694
0.1296864594263109,6.442766601838213e-05,-1.571494458495694
0.13024085778937947,6.394386205540888e-05,-1.571494458495694
0.13070996356072395,6.312511719905531e-05,-1.571494458495694
0.13113642272930084,6.208307879884612e-05,-1.571494458495694
0.1316481739420427,6.0921950136590826e-05,-1.571494458495694
0.13228786363023973,5.9805479877926886e-05,-1.571494458495694
0.13292755350355454,5.880065654820187e-05,-1.571494458495694
0.1336098893684237,5.772884499649519e-05,-1.571494458495694
0.1343348714125631,5.671657844362746e-05,-1.571494458495694
0.13505985305918639,5.545124548380833e-05,-1.571494458495694
0.13582748043949822,5.397750489949644e-05,-1.571494458495694
0.1365524620861215,5.271217193967731e-05,-1.571494458495694
0.13727744443944018,5.1952971917102585e-05,-1.571494458495694
0.138002427090896,5.157337185378046e-05,-1.571494458495694
0.13877005588589766,5.157337185378046e-05,-1.571494458495694
0.1394523925821732,5.1454281632999344e-05,-1.571494458495694
0.13992149895368916,5.1126783550791665e-05,-1.571494458495694
0.140433250852341,5.0322924887011653e-05,-1.571494458495694
0.14094500243921557,4.934043116413706e-05,-1.571494458495694
0.1415846924781621,4.8447254793959645e-05,-1.571494458495694
0.1422670289250157,4.785180376260794e-05,-1.571494458495694
0.14294936546540252,4.737544291576041e-05,-1.571494458495694
0.1437169940733377,4.6839536963056935e-05,-1.571494458495694
0.14452726860397636,4.6132438863326794e-05,-1.571494458495694
0.14533754299886192,4.528392119103739e-05,-1.571494458495694
0.14610517122097255,4.434608593093086e-05,-1.571494458495694
0.14678750755350775,4.363154473321347e-05,-1.571494458495694
0.1474271980601204,4.3184956439293906e-05,-1.571494458495694
0.14806688871287874,4.3073309357311604e-05,-1.571494458495694
0.14866393333121336,4.3073309357311604e-05,-1.571494458495694
0.1491756858300367,4.289467402886069e-05,-1.571494458495694
0.1495595001340043,4.2626721052508955e-05,-1.571494458495694
0.1499859603418388,4.2180132803935586e-05,-1.571494458495694
0.15062565065359057,4.151025043107553e-05,-1.571494458495694
0.1513506333050464,4.113065036775341e-05,-1.571494458495694
0.1520329699701442,4.089246992981886e-05,-1.571494458495694
0.15267266062290255,4.078082284783656e-05,-1.571494458495694
0.1534829354127062,4.0497983577789286e-05,-1.571494458495694
0.15429321020250983,4.021514430774201e-05,-1.571494458495694
0.15510348493060752,3.979088541344082e-05,-1.571494458495694
0.15587111362038428,3.938895593462916e-05,-1.571494458495694
0.1565534502854821,3.9150775496694614e-05,-1.571494458495694
0.15727843302527486,3.902424213711467e-05,-1.571494458495694
0.15787547760723544,3.881583425392194e-05,-1.571494458495694
0.15847252189820374,3.8190610705919224e-05,-1.571494458495694
0.1589842737968556,3.738675204213921e-05,-1.571494458495694
0.15953867134930302,3.6322383842358406e-05,-1.571494458495694
0.1602210067984691,3.501239221185895e-05,-1.571494458495694
0.1609886346464469,3.380660421618893e-05,-1.571494458495694
0.16171361699976555,3.3047404193614204e-05,-1.571494458495694
0.1625238916414749,3.248172568798276e-05,-1.571494458495694
0.16324887434814134,3.22286589726773e-05,-1.571494458495694
0.16397385709897624,3.22286589726773e-05,-1.571494458495694
0.1646135477517346,3.23403060546596e-05,-1.571494458495694
0.16538117635966978,3.2876212007363076e-05,-1.571494458495694
0.16610615871298845,3.36354120299378e-05,-1.571494458495694
0.16678849515984204,3.4230863061289505e-05,-1.571494458495694
0.16734289372556593,3.4327623865674166e-05,-1.571494458495694
0.1677693540633077,3.402989833639446e-05,-1.571494458495694
0.16828110596195955,3.322603967261445e-05,-1.571494458495694
0.16887814967094344,3.2184000764528105e-05,-1.571494458495694
0.16947519337992734,3.114196185644176e-05,-1.571494458495694
0.17020017502655063,2.987662889662263e-05,-1.571494458495694
0.1708825106939608,2.8685727287381097e-05,-1.571494458495694
0.1716927845334929,2.7412951069729415e-05,-1.571494458495694
0.17246041215932933,2.607318675933269e-05,-1.571494458495694
0.17322804000730713,2.4867398763662675e-05,-1.571494458495694
0.17399566861524232,2.4331492810959204e-05,-1.571494458495694
0.17476329736347734,2.459944580363557e-05,-1.571494458495694
0.17553092558558797,2.5537281063742097e-05,-1.571494458495694
0.17612796987655627,2.6162504611744816e-05,-1.571494458495694
0.1767250144857974,2.6266708554928298e-05,-1.571494458495694
0.17727941275598225,2.5686143831782918e-05,-1.571494458495694
0.17791910223957544,2.445802667818968e-05,-1.571494458495694
0.17855879192777246,2.334155641952574e-05,-1.571494458495694
0.17928377413754362,2.245582311831402e-05,-1.571494458495694
0.18000875661232557,2.1823156397502836e-05,-1.571494458495694
0.18081903114296421,2.1116058297772692e-05,-1.571494458495694
0.18158665951706632,2.0312199450340627e-05,-1.571494458495694
0.18243957934815275,1.897243501070728e-05,-1.571494458495694
0.18320720697398918,1.7632670700310553e-05,-1.571494458495694
0.1839748345998256,1.6292906389913827e-05,-1.571494458495694
0.1846145247849178,1.551137700649172e-05,-1.571494458495694
0.1851689232239821,1.5124333818428101e-05,-1.571494458495694
0.18568067568383326,1.4856380832553664e-05,-1.571494458495694
0.18619242808912337,1.4499110197418015e-05,-1.571494458495694
0.18670418033852476,1.3963204299129971e-05,-1.571494458495694
0.18725857849893798,1.3285878833497478e-05,-1.571494458495694
0.18798356085225665,1.252667881092275e-05,-1.571494458495694
0.18866589746539156,1.2169408163090166e-05,-1.571494458495694
0.18947617229221878,1.2027988525912584e-05,-1.571494458495694
0.19020115503201154,1.2154521885492525e-05,-1.571494458495694
0.1909687838270132,1.2154521885492525e-05,-1.571494458495694
0.1917364126103232,1.2020545387113763e-05,-1.571494458495694
0.19258933348066765,1.187168261113736e-05,-1.571494458495694
0.1933569622289027,1.1603729618460994e-05,-1.571494458495694
0.1939966528524319,1.1380435457897356e-05,-1.571494458495694
0.194551051350604,1.1090153056533382e-05,-1.571494458495694
0.1951480956415723,1.0464929508530663e-05,-1.571494458495694
0.19574513935055618,9.42289060044432e-06,-1.571494458495694
0.1963848290387532,8.30642034178038e-06,-1.571494458495694
0.19706716508029617,7.353698880257806e-06,-1.571494458495694
0.19779214729006733,6.467965579046086e-06,-1.571494458495694
0.19851712986422834,5.961832179270583e-06,-1.571494458495694
0.19932740465403198,5.6789929092233064e-06,-1.571494458495694
0.20013767944383562,5.39615363917603e-06,-1.571494458495694
0.20094795428300402,5.39615363917603e-06,-1.571494458495694
0.20171558303123904,5.664106631852396e-06,-1.571494458495694
0.202440565506021,6.296773352663576e-06,-1.571494458495694
0.2032081938801231,7.100632200095642e-06,-1.571494458495694
0.2037625923191874,7.487675388159261e-06,-1.571494458495694
0.20440228298168878,7.487675388159261e-06,-1.571494458495694
0.20499932737268567,6.966655735726524e-06,-1.571494458495694
0.2056390174116322,6.073479365549111e-06,-1.571494458495694
0.20640664525961,4.867691369879098e-06,-1.571494458495694
0.20713162761292866,4.108491347304368e-06,-1.571494458495694
0.2079419021435673,3.4013932475742247e-06,-1.571494458495694
0.20875217667420595,2.694295147844081e-06,-1.571494458495694
0.20960509708987496,1.801118650697341e-06,-1.571494458495694
0.21041537132432506,8.111814316960057e-07,-1.571494458495694
0.21122564537365734,-3.2017530386205064e-07,-1.571494458495694
0.21195062741779674,-1.3324418567297853e-06,-1.571494458495694
0.2125903177295485,-2.0023242295898403e-06,-1.571494458495694
0.21314471599973336,-2.5828889527352212e-06,-1.571494458495694
0.2137844060386799,-3.4760653229126342e-06,-1.571494458495694
0.21433880295782984,-4.830715243184581e-06,-1.571494458495694
0.21489319963210482,-6.282125658353574e-06,-1.571494458495694
0.2156181807928752,-7.80052487094712e-06,-1.571494458495694
0.21630051665774436,-8.8723364226538e-06,-1.571494458495694
0.21706814487985499,-9.810171682760327e-06,-1.571494458495694
0.21792106564627362,-1.0256759992551057e-05,-1.571494458495694
0.2186886944295836,-1.0122783494172295e-05,-1.571494458495694
0.21949896882446918,-9.274265821882894e-06,-1.571494458495694
0.22022395068089265,-8.135466048194547e-06,-1.571494458495694
0.22099157718433105,-6.259796927818006e-06,-1.571494458495694
0.22175920175864905,-3.7142481111385658e-06,-1.571494458495694
0.22235624309422972,-1.734376809276779e-06,-1.571494458495694
0.222995931564547,-5.967248408178735e-08,-1.571494458495694
0.22355032929431776,9.079350734269606e-07,-1.571494458495694
0.22419001960606952,1.5778174462870151e-06,-1.571494458495694
0.22487235614645634,2.054178293134547e-06,-1.571494458495694
0.22559733885312278,2.3072450084400043e-06,-1.571494458495694
0.2264502596195414,1.8606566986492745e-06,-1.571494458495694
0.22726053401442697,1.0121390263598712e-06,-1.571494458495694
0.2281134540663557,-1.7876280054334605e-07,-1.571494458495694
0.2289237279058878,-1.4515390181950269e-06,-1.571494458495694
0.2297340021403379,-2.441476237196362e-06,-1.571494458495694
0.2305016307482731,-2.9773821898998354e-06,-1.571494458495694
0.23122661348806586,-3.1039155494797777e-06,-1.571494458495694
0.2318663041408242,-3.2155626314620796e-06,-1.571494458495694
0.23250599471563818,-3.550503863805127e-06,-1.571494458495694
0.23314568522225082,-3.997092157724688e-06,-1.571494458495694
0.23382802188734864,-4.235272595659236e-06,-1.571494458495694
0.2345530046271414,-4.108739236079294e-06,-1.571494458495694
0.23536327915778005,-3.401641136349151e-06,-1.571494458495694
0.23617355250366476,-1.846026075131047e-06,-1.571494458495694
0.23702647084081852,2.3805072528733155e-07,-1.571494458495694
0.23787938839852948,2.6198520573697165e-06,-1.571494458495694
0.2386470138146453,4.897449199585583e-06,-1.571494458495694
0.2394146383889633,7.442998016265023e-06,-1.571494458495694
0.24018226250730765,1.012252255590404e-05,-1.571494458495694
0.24090724127194132,1.2526651993879067e-05,-1.571494458495694
0.24158957564027977,1.4313003274087058e-05,-1.571494458495694
0.2422292646562071,1.5764414101906177e-05,-1.571494458495694
0.24291160010537316,1.7074405732405633e-05,-1.571494458495694
0.24363658214951256,1.8086672285273366e-05,-1.571494458495694
0.24444685654439813,1.893518995756277e-05,-1.571494458495694
0.24529977696006713,1.9828366454709507e-05,-1.571494458495694
0.2461100513549527,2.067688412699891e-05,-1.571494458495694
0.2469629716017423,2.1718923304895055e-05,-1.571494458495694
0.24773059964847816,2.279073494910795e-05,-1.571494458495694
0.248498227695214,2.3862546593320846e-05,-1.571494458495694
0.2490526257289677,2.463663278080794e-05,-1.571494458495694
0.249649670019936,2.5261856328810657e-05,-1.571494458495694
0.2502893606434652,2.5485150489374296e-05,-1.571494458495694
0.2508864052527063,2.5380946546190814e-05,-1.571494458495694
0.25148344983466686,2.5172538662998086e-05,-1.571494458495694
0.2521231404094808,2.483759743065504e-05,-1.571494458495694
0.2528481230609366,2.445799736733292e-05,-1.571494458495694
0.2536157518442466,2.4324020868954157e-05,-1.571494458495694
0.2544686726756189,2.462174641637234e-05,-1.571494458495694
0.25523630136539566,2.5023675895183996e-05,-1.571494458495694
0.2560465757602812,2.58721935674734e-05,-1.571494458495694
0.2568568495998133,2.714496978512508e-05,-1.571494458495694
0.25762447722564974,2.848473409552181e-05,-1.571494458495694
0.25834945864038866,2.9876600202927482e-05,-1.571494458495694
0.2590317945052578,3.094841175463416e-05,-1.571494458495694
0.2596714850118705,3.1395000048553724e-05,-1.571494458495694
0.2602685296302051,3.1395000048553724e-05,-1.571494458495694
0.26095086624333996,3.103772940072114e-05,-1.571494458495694
0.26171849485127513,3.0501823448017667e-05,-1.571494458495694
