x,y,yaw
0.01774075095356268,-1.3769805628290855e-06,-1.570272728019298
0.018081919052278513,-9.60164891670626e-07,-1.570272728019298
0.01842308707305,-4.838041609093402e-07,-1.570272728019298
0.018764254906755085,1.116466437114286e-07,-1.570272728019298
0.019190714932719444,7.070975571630357e-07,-1.570272728019298
0.019617175056114235,1.2281171461111103e-06,-1.570272728019298
0.020043635263948742,1.674705394684482e-06,-1.570272728019298
0.02047009560169051,1.9724309239641886e-06,-1.570272728019298
0.020939202080379957,2.0543054507512048e-06,-1.570272728019298
0.02145095461038106,2.0543054507512048e-06,-1.570272728019298
0.021920061089070506,1.9724309239641886e-06,-1.570272728019298
0.022431813587893864,1.7937955955132745e-06,-1.570272728019298
0.02294356604774504,1.5258426096388398e-06,-1.570272728019298
0.02345531845303516,1.1685719745031989e-06,-1.570272728019298
0.024052362844032057,6.47552322070461e-07,-1.570272728019298
0.024606761114216915,6.698759892507027e-08,-1.570272728019298
0.025203805286969624,-6.624398256022339e-07,-1.570272728019298
0.025758203557154483,-1.2430045487476245e-06,-1.570272728019298
0.02626995605597784,-1.4216398771985386e-06,-1.570272728019298
0.026696416491150062,-1.3472084892103422e-06,-1.570272728019298
0.027122876874359374,-1.123914334314974e-06,-1.570272728019298
0.027464045040626977,-7.666437354562767e-07,-1.570272728019298
0.027805212973061547,-2.307379596029329e-07,-1.570272728019298
0.028231672888604762,4.3914426021374675e-07,-1.570272728019298
0.028572840821039332,9.750500360670905e-07,-1.570272728019298
0.02904194684960013,1.6300460408638584e-06,-1.570272728019298
0.02946840697299492,2.151065629811933e-06,-1.570272728019298
0.030022805243179778,2.731630352957316e-06,-1.570272728019298
0.03061984982514036,2.940038236150049e-06,-1.570272728019298
0.031131602347347027,3.0293559017358846e-06,-1.570272728019298
0.031771293009848406,3.0293559017358846e-06,-1.570272728019298
0.032325691575572295,2.9325950973512294e-06,-1.570272728019298
0.03292273611206533,2.6199832804977223e-06,-1.570272728019298
0.033434488571916506,2.3520302946232876e-06,-1.570272728019298
0.03386094895512582,2.1287361397279253e-06,-1.570272728019298
0.03437270136041594,1.7714655045922843e-06,-1.570272728019298
0.03501239198394514,1.5481713440286419e-06,-1.570272728019298
0.035481498462634584,1.630045870815658e-06,-1.570272728019298
0.03599325049379182,2.3445869669575867e-06,-1.570272728019298
0.03637706390334821,3.2154334636490573e-06,-1.570272728019298
0.0368035226822037,4.406334129690252e-06,-1.570272728019298
0.03722998146105919,5.597234795731447e-06,-1.570272728019298
0.03765644044127072,6.713704345861443e-06,-1.570272728019298
0.03816819202814527,7.696198068736038e-06,-1.570272728019298
0.03863729779948976,8.514942925089595e-06,-1.570272728019298
0.03919169568969594,9.385789810851278e-06,-1.570272728019298
0.0397460934194667,1.0353397368360028e-05,-1.570272728019298
0.0403431371284506,1.1395436276446373e-05,-1.570272728019298
0.040854889463590796,1.1842024549960154e-05,-1.570272728019298
0.041409288029314685,1.193878535434481e-05,-1.570272728019298
0.04192104048916586,1.1670832368470375e-05,-1.570272728019298
0.042518084661918566,1.094140494394307e-05,-1.570272728019298
0.043115128370902464,9.899366035856725e-06,-1.570272728019298
0.04371217207988636,8.85732712777038e-06,-1.570272728019298
0.04426657011364003,8.08324094028329e-06,-1.570272728019298
0.04482096855270433,7.69619775221968e-06,-1.570272728019298
0.045332721074910994,7.606880086633844e-06,-1.570272728019298
0.04575918145812031,7.830174241529213e-06,-1.570272728019298
0.04614299527103853,8.500056396727578e-06,-1.570272728019298
0.046526808680594924,9.370902893419049e-06,-1.570272728019298
0.04695326802454647,1.0338510111965128e-05,-1.570272728019298
0.0472944357491295,1.0993505927214857e-05,-1.570272728019298
0.047806187499687125,1.188668213414601e-05,-1.570272728019298
0.04831793964776088,1.25119056408837e-05,-1.570272728019298
0.04882969179583463,1.313712914762139e-05,-1.570272728019298
0.0493840898295883,1.3911215335108478e-05,-1.570272728019298
0.049981134002341006,1.4640642759635783e-05,-1.570272728019298
0.05062082442126625,1.5198878101528011e-05,-1.570272728019298
0.05130316112793439,1.5198878101528011e-05,-1.570272728019298
0.05194285175146359,1.4975583940964369e-05,-1.570272728019298
0.052582542258076244,1.4528995647044818e-05,-1.570272728019298
0.05317958664907314,1.400797599461208e-05,-1.570272728019298
0.05377663112191162,1.35911602536205e-05,-1.570272728019298
0.05420309155708384,1.3665591641608696e-05,-1.570272728019298
0.054714843806485246,1.4201497539896742e-05,-1.570272728019298
0.055098657496641154,1.4938367832052687e-05,-1.570272728019298
0.05556776258207573,1.608461007228279e-05,-1.570272728019298
0.05595157548304567,1.7156420671719864e-05,-1.570272728019298
0.05637803465162255,1.819845907192905e-05,-1.570272728019298
0.056889786238497095,1.9180952794803642e-05,-1.570272728019298
0.057401538137148954,1.9984811458583657e-05,-1.570272728019298
0.05799858184613285,2.1026850366670002e-05,-1.570272728019298
0.058552979575903615,2.1994457924178753e-05,-1.570272728019298
0.05932060807861391,2.2664340334449426e-05,-1.570272728019298
0.059917652696948535,2.2664340334449426e-05,-1.570272728019298
0.06059998923733537,2.2187979487601907e-05,-1.570272728019298
0.06128232527887834,2.1235258026079336e-05,-1.570272728019298
0.06192201476247152,2.00071408724861e-05,-1.570272728019298
0.062433766170074144,1.8935329663596535e-05,-1.570272728019298
0.06290287179137581,1.8034710417628164e-05,-1.570272728019298
0.06341462382253304,1.7320169321486235e-05,-1.570272728019298
0.06396902218560159,1.6836365358512978e-05,-1.570272728019298
0.06439548262077381,1.676193397052478e-05,-1.570272728019298
0.06482194282860831,1.7208522219098153e-05,-1.570272728019298
0.06524840285457267,1.780397313254976e-05,-1.570272728019298
0.06576015488572991,1.851851422869169e-05,-1.570272728019298
0.06627190713513131,1.9054420126979735e-05,-1.570272728019298
0.06686895142609962,1.9679643674982454e-05,-1.570272728019298
0.06750864173785139,2.034952604784251e-05,-1.570272728019298
0.06814833215677663,2.090776138973474e-05,-1.570272728019298
0.06883066860363023,2.150321242108645e-05,-1.570272728019298
0.06947035902255547,2.2061447762978677e-05,-1.570272728019298
0.07006740349539393,2.2478263503970265e-05,-1.570272728019298
0.0706218020357859,2.267178510979209e-05,-1.570272728019298
0.0711762006015098,2.2575024305407435e-05,-1.570272728019298
0.07177324518347038,2.2366616422214703e-05,-1.570272728019298
0.07232764374919427,2.226985561783005e-05,-1.570272728019298
0.07283939620904545,2.253780860370449e-05,-1.570272728019298
0.07330850223760624,2.3192804608501256e-05,-1.570272728019298
0.07373496140618312,2.423484300871044e-05,-1.570272728019298
0.07420406668452982,2.5299210949111128e-05,-1.570272728019298
0.07467317230583148,2.6199830195079506e-05,-1.570272728019298
0.07522757033958515,2.6973916382566594e-05,-1.570272728019298
0.07582461463055346,2.7599139930569313e-05,-1.570272728019298
0.07646430513716611,2.8045728224488872e-05,-1.570272728019298
0.07714664158401971,2.864117925584058e-05,-1.570272728019298
0.07782897762556269,2.959390071736315e-05,-1.570272728019298
0.07846866749887751,3.059872404708817e-05,-1.570272728019298
0.07902306565929075,3.127604951272067e-05,-1.570272728019298
0.07962011024125133,3.14844573959134e-05,-1.570272728019298
0.08017450880697523,3.1387696591528745e-05,-1.570272728019298
0.08072890730514734,3.1097414190164775e-05,-1.570272728019298
0.08132595177798581,3.06805984491732e-05,-1.570272728019298
0.08192299639632043,3.06805984491732e-05,-1.570272728019298
0.08243474842747767,3.139513954531512e-05,-1.570272728019298
0.08286120777142922,3.2362746763861203e-05,-1.570272728019298
0.08345825034372535,3.39258041340432e-05,-1.570272728019298
0.08397000111997918,3.5265567594199196e-05,-1.570272728019298
0.08452439826711619,3.65234569783091e-05,-1.570272728019298
0.08512144197610008,3.756549588639545e-05,-1.570272728019298
0.08576113201504662,3.8458672256572854e-05,-1.570272728019298
0.08635817605139673,3.9292303535405106e-05,-1.570272728019298
0.08704051191626587,4.036411508711179e-05,-1.570272728019298
0.08768020222801763,4.103399745997185e-05,-1.570272728019298
0.08844783101132764,4.11679739583506e-05,-1.570272728019298
0.08904487559328822,4.095956607515787e-05,-1.570272728019298
0.08964192006612669,4.054275033416629e-05,-1.570272728019298
0.09023896445712358,4.002173068173355e-05,-1.570272728019298
0.09083600903908416,3.981332279854082e-05,-1.570272728019298
0.0913477610702414,4.0527863894682746e-05,-1.570272728019298
0.09177422023881827,4.156990229489193e-05,-1.570272728019298
0.09224332440970681,4.304364136033405e-05,-1.570272728019298
0.09271242831623448,4.45992545260826e-05,-1.570272728019298
0.09322417832084015,4.620696987020128e-05,-1.570272728019298
0.09382122115684778,4.7665823630494134e-05,-1.570272728019298
0.09437561851508396,4.88269524401245e-05,-1.570272728019298
0.09497266203310425,4.9973195116811526e-05,-1.570272728019298
0.09565499748227031,5.1283186747310985e-05,-1.570272728019298
0.09646527187715587,5.213170441960039e-05,-1.570272728019298
0.097147608583824,5.213170441960039e-05,-1.570272728019298
0.0978299451969589,5.177443377176781e-05,-1.570272728019298
0.09846963538205109,5.0992904388345696e-05,-1.570272728019298
0.09915197124692023,4.992109283663903e-05,-1.570272728019298
0.09974901541967293,4.919166541211173e-05,-1.570272728019298
0.10026076794967403,4.919166541211173e-05,-1.570272728019298
0.10077252019907544,4.972757131039977e-05,-1.570272728019298
0.1012416258203771,5.0628190556368154e-05,-1.570272728019298
0.10175337609778763,5.214658865117873e-05,-1.570272728019298
0.10226512485528598,5.4111572475584126e-05,-1.570272728019298
0.10277687426751554,5.5897922168676805e-05,-1.570272728019298
0.1034165621142787,5.779591978719003e-05,-1.570272728019298
0.10401360440467639,5.94631807196477e-05,-1.570272728019298
0.10465329287499368,6.113788504484269e-05,-1.570272728019298
0.10533562808513051,6.256696665669544e-05,-1.570272728019298
0.10610325593310829,6.377275465236546e-05,-1.570272728019298
0.1068282379772477,6.478502120523319e-05,-1.570272728019298
0.10742528215000041,6.55144486297605e-05,-1.570272728019298
0.1080223265409973,6.603546828219324e-05,-1.570272728019298
0.10874730901577925,6.666813500300443e-05,-1.570272728019298
0.1094722912255504,6.755386830421615e-05,-1.570272728019298
0.11011198109886522,6.855869163394116e-05,-1.570272728019298
0.11062373250646784,6.963050284283072e-05,-1.570272728019298
0.11117812891897998,7.117867370868427e-05,-1.570272728019298
0.11177516989991447,7.326274835062573e-05,-1.570272728019298
0.1124575024495539,7.564454794141598e-05,-1.570272728019298
0.11309719029631705,7.75425455599292e-05,-1.570272728019298
0.11373687904918238,7.910560316024297e-05,-1.570272728019298
0.11446186046392132,8.049746926764864e-05,-1.570272728019298
0.11514419613133148,8.168837087689017e-05,-1.570272728019298
0.11578388644308324,8.235825324975023e-05,-1.570272728019298
0.11642357686200848,8.291648859164246e-05,-1.570272728019298
0.11710591330886208,8.351193962299418e-05,-1.570272728019298
0.11770295769985897,8.403295927542693e-05,-1.570272728019298
0.11825735597004383,8.461352399857231e-05,-1.570272728019298
0.1188117540037975,8.538761018605941e-05,-1.570272728019298
0.11932350559067204,8.6370103908934e-05,-1.570272728019298
0.11979261086901874,8.743447184933469e-05,-1.570272728019298
0.12034700801615575,8.869236123344459e-05,-1.570272728019298
0.12090140556860317,8.97567294332254e-05,-1.570272728019298
0.12158374123601333,9.094763104246693e-05,-1.570272728019298
0.12230872328015274,9.195989759533467e-05,-1.570272728019298
0.12303370563347141,9.271909761790939e-05,-1.570272728019298
0.12371604196600662,9.343363881562679e-05,-1.570272728019298
0.12444102444078857,9.406630553643798e-05,-1.570272728019298
0.1252086531890236,9.433425852911434e-05,-1.570272728019298
0.12593363592881637,9.420772516953441e-05,-1.570272728019298
0.12653068051077695,9.399931728634167e-05,-1.570272728019298
0.1272130172070525,9.388022706556056e-05,-1.570272728019298
0.12772476972925917,9.396954473114639e-05,-1.570272728019298
0.12827916809232773,9.445334869411965e-05,-1.570272728019298
0.12879091949993035,9.552515990300921e-05,-1.570272728019298
0.12930267003455695,9.695424070225864e-05,-1.570272728019298
0.12985706616841836,9.859917197163677e-05,-1.570272728019298
0.13041146230227976,0.0001002441032410149,-1.570272728019298
0.13100850459267746,0.00010191136417347257,-1.570272728019298
0.13164819360860477,0.00010336277500129169,-1.570272728019298
0.13237317476937516,0.00010488117421388524,-1.570272728019298
0.13309815641599845,0.00010614650717370437,-1.570272728019298
0.13386578479010056,0.00010695036602113644,-1.570272728019298
0.13459076754093546,0.00010695036602113644,-1.570272728019298
0.13535839558767132,0.00010587855437692355,-1.570272728019298
0.13608337647238894,0.00010423362210539521,-1.570272728019298
0.13668041876278664,0.00010256636117293754,-1.570272728019298
0.1373201066095498,0.00010066836355442432,-1.570272728019298
0.1380024412792728,9.900110211408963e-05,-1.570272728019298
0.13847154741500708,9.842798056624674e-05,-1.570272728019298
0.13911123792161972,9.798139227232719e-05,-1.570272728019298
0.13970828253995435,9.798139227232719e-05,-1.570272728019298
0.1404332650147363,9.861405899313838e-05,-1.570272728019298
0.14115824687115977,9.975285876682674e-05,-1.570272728019298
0.14192587491789563,0.00010082467041103963,-1.570272728019298
0.14269350314000626,0.00010176250567114616,-1.570272728019298
0.14341848549332492,0.00010252170569372088,-1.570272728019298
0.14405817611685412,0.00010274499985428452,-1.570272728019298
0.14465522072609524,0.00010264079591110104,-1.570272728019298
0.14525226530805582,0.0001024323880279083,-1.570272728019298
0.14589195596081417,0.0001025440351098906,-1.570272728019298
0.14648900035181106,0.00010306505476232334,-1.570272728019298
0.14708604452456378,0.00010379448218685064,-1.570272728019298
0.14764044241476995,0.00010466532907261233,-1.570272728019298
0.14815219444592717,0.00010537987016875425,-1.570272728019298
0.14879188475767893,0.00010604975254161431,-1.570272728019298
0.14938892933963951,0.00010625816042480705,-1.570272728019298
0.15007126604630766,0.00010625816042480705,-1.570272728019298
0.15083889484130933,0.00010625816042480705,-1.570272728019298
0.1515638775811021,0.00010613162706522711,-1.570272728019298
0.15233150632933712,0.00010586367407255075,-1.570272728019298
0.15305648898079294,0.00010548407400922863,-1.570272728019298
0.15373882552117976,0.00010500771316238111,-1.570272728019298
0.15437851583293152,0.00010433783078952104,-1.570272728019298
0.15501820625185678,0.00010377959544762882,-1.570272728019298
0.1557005429169546,0.00010354141500969427,-1.570272728019298
0.1563828795820524,0.00010377959544762882,-1.570272728019298
0.1570225697671446,0.00010456112483105094,-1.570272728019298
0.15761961307601433,0.00010581157124142209,-1.570272728019298
0.15821665564831047,0.00010737462861160409,-1.570272728019298
0.1589842827597144,0.00010898234542493843,-1.570272728019298
0.15970926461613788,0.00011012114519862679,-1.570272728019298
0.16047689299023998,0.00011092500404605886,-1.570272728019298
0.16111658361376918,0.0001111482982066225,-1.570272728019298
0.1618415663646041,0.0001111482982066225,-1.570272728019298
0.16256654910439686,0.00011127483156620243,-1.570272728019298
0.16329153185523176,0.00011127483156620243,-1.570272728019298
0.16384593039562373,0.00011108130996038061,-1.570272728019298
0.1644429749775843,0.00011087290207718787,-1.570272728019298
0.16495472749979098,0.00011078358441160204,-1.570272728019298
0.16563706419606652,0.00011090267463238315,-1.570272728019298
0.1661914627364585,0.00011109619623820497,-1.570272728019298
0.1667032151417486,0.00011145346687334062,-1.570272728019298
0.1672576135808129,0.00011184051006140425,-1.570272728019298
0.16798259632060566,0.00011196704342098418,-1.570272728019298
0.16875022510391566,0.00011183306692260542,-1.570272728019298
0.16951785371185085,0.00011129716096990196,-1.570272728019298
0.17028548193396148,0.00011035932570979543,-1.570272728019298
0.17101046379038495,0.0001092205259361071,-1.570272728019298
0.17173544564680843,0.00010808172616241877,-1.570272728019298
0.17250307369354428,0.00010700991451820588,-1.570272728019298
0.17322805604686295,0.00010625071449563114,-1.570272728019298
0.17399568479509797,0.00010598276150295477,-1.570272728019298
0.17463537544785632,0.00010609440858493706,-1.570272728019298
0.17527506595446896,0.00010654099687885662,-1.570272728019298
0.17582946422465381,0.00010712156160200201,-1.570272728019298
0.17646915453640558,0.00010779144397486207,-1.570272728019298
0.17719413701118752,0.00010842411069567325,-1.570272728019298
0.17796176575942257,0.00010869206368834962,-1.570272728019298
0.17872939450765762,0.00010842411069567325,-1.570272728019298
0.17953966923575532,0.00010799985180137207,-1.570272728019298
0.1802220056826089,0.00010740440077002036,-1.570272728019298
0.1809469877267483,0.00010639213421715263,-1.570272728019298
0.181799907311011,0.0001049035072056007,-1.570272728019298
0.18252488916743448,0.00010376470743191237,-1.570272728019298
0.18320722549996968,0.00010305016623419497,-1.570272728019298
0.1838042700364627,0.00010273755441734147,-1.570272728019298
0.18431602249631387,0.00010300550740321591,-1.570272728019298
0.18487042053006755,0.00010377959359070301,-1.570272728019298
0.18546746441182804,0.00010471742869844636,-1.570272728019298
0.1861498006092597,0.00010555106004076329,-1.570272728019298
0.1868321372223946,0.00010590833068859588,-1.570272728019298
0.18751447388749243,0.00010567015025066133,-1.570272728019298
0.18828210249542762,0.00010513424429795787,-1.570272728019298
0.18904973110336282,0.0001045983383452544,-1.570272728019298
0.1897320675502164,0.0001040028873139027,-1.570272728019298
0.1904144038827516,0.0001032883461161853,-1.570272728019298
0.19109673992429457,0.00010233562465466273,-1.570272728019298
0.19190701397362686,0.00010120426791910467,-1.570272728019298
0.19258935030616206,0.00010048972672138727,-1.570272728019298
0.1931863948426551,0.00010017711490453376,-1.570272728019298
0.19374079341682296,0.00010017711490453376,-1.570272728019298
0.19442312995720978,0.0001006534757513813,-1.570272728019298
0.19510546628974498,0.0001013680169490987,-1.570272728019298
0.19587309466384709,0.00010217187579653076,-1.570272728019298
0.19664072344715708,0.00010230585229490952,-1.570272728019298
0.1973657060986129,0.00010192625223158741,-1.570272728019298
0.19813333460132318,0.00010125636982131675,-1.570272728019298
0.19885831681109434,0.00010037063652010503,-1.570272728019298
0.1996259448578302,9.929882487589214e-05,-1.570272728019298
0.20030828130468378,9.870337384454044e-05,-1.570272728019298
0.2010759100529188,9.843542085186408e-05,-1.570272728019298
0.20175824671801662,9.867360128979863e-05,-1.570272728019298
0.20244058305055182,9.938814248751603e-05,-1.570272728019298
0.20308027273874885,0.00010050461274617997,-1.570272728019298
0.20376260818791492,0.00010181460437667942,-1.570272728019298
0.2044875898345382,0.00010307993733649856,-1.570272728019298
0.20516992603196987,0.00010391356867881548,-1.570272728019298
0.20598020067367923,0.00010447924718444693,-1.570272728019298
0.20679047546348286,0.00010476208645449421,-1.570272728019298
0.20755810424679286,0.00010489606295287297,-1.570272728019298
0.20832573299502788,0.0001046281099601966,-1.570272728019298
0.20905071534834654,0.00010386890993762186,-1.570272728019298
0.20986098918787865,0.00010259613371997019,-1.570272728019298
0.2106286172346145,0.0001015243220757573,-1.570272728019298
0.21131095377500134,0.00010104796122890978,-1.570272728019298
0.21199329048166948,0.00010104796122890978,-1.570272728019298
0.21259033487266638,0.00010156898088134253,-1.570272728019298
0.21318737875442687,0.00010250681598908588,-1.570272728019298
0.21391236061085034,0.00010364561576277424,-1.570272728019298
0.21459469705770393,0.00010424106679412596,-1.570272728019298
0.21536232584101392,0.00010437504329250472,-1.570272728019298
0.21604466245414883,0.00010401777264467214,-1.570272728019298
0.21681229082825093,0.00010321391379724005,-1.570272728019298
0.21753727287239033,0.00010220164724437232,-1.570272728019298
0.2182622547288138,0.00010106284747068399,-1.570272728019298
0.2190298825767916,9.985705947501399e-05,-1.570272728019298
0.21975486478656275,9.897132617380227e-05,-1.570272728019298
0.22043720132694958,9.849496532695475e-05,-1.570272728019298
0.22116218407778448,9.849496532695475e-05,-1.570272728019298
0.22180187458439712,9.894155362087431e-05,-1.570272728019298
0.22239891897539402,9.946257327330706e-05,-1.570272728019298
0.22308125558852893,9.981984392113965e-05,-1.570272728019298
0.22376359225362674,0.0001000580243590742,-1.570272728019298
0.2245312210486284,0.0001000580243590742,-1.570272728019298
0.22525620352341036,9.942535763826302e-05,-1.570272728019298
0.22606647736294247,9.815258142061134e-05,-1.570272728019298
0.2267914582476601,9.6507649149083e-05,-1.570272728019298
0.2276017299274855,9.424493788360474e-05,-1.570272728019298
0.22841200160731093,9.198222661812647e-05,-1.570272728019298
0.22905169109090412,9.075410946453324e-05,-1.570272728019298
0.2296913812759963,8.997258008111113e-05,-1.570272728019298
0.23037371794109412,8.973439964317658e-05,-1.570272728019298
0.23105605455422903,9.009167029100917e-05,-1.570272728019298
0.23178103702901098,9.072433701182035e-05,-1.570272728019298
0.23254866571878774,9.112626649063202e-05,-1.570272728019298
0.2332736484585805,9.125279985021196e-05,-1.570272728019298
0.23408392324838415,9.096996058016468e-05,-1.570272728019298
0.23493684380695115,9.022564679097505e-05,-1.570272728019298
0.2356618260167223,8.933991348976333e-05,-1.570272728019298
0.2363868080608617,8.83276469368956e-05,-1.570272728019298
0.23711178991728518,8.718884716320727e-05,-1.570272728019298
0.23787941776526297,8.598305916753726e-05,-1.570272728019298
0.23864704613936508,8.517920032010518e-05,-1.570272728019298
0.2393720288460315,8.492613360479972e-05,-1.570272728019298
0.23996907345527263,8.50303375479832e-05,-1.570272728019298
0.24069405616193906,8.528340426328866e-05,-1.570272728019298
0.24146168485171582,8.568533374210033e-05,-1.570272728019298
0.2422293136350258,8.581931024047909e-05,-1.570272728019298
0.24303958846185303,8.567789060330151e-05,-1.570272728019298
0.24380721668396366,8.474005534319498e-05,-1.570272728019298
0.2445748440642755,8.32663147588831e-05,-1.570272728019298
0.24534247022865624,8.125666956864911e-05,-1.570272728019298
0.24615274190848166,7.899395830317085e-05,-1.570272728019298
0.24687772217484125,7.709596006794986e-05,-1.570272728019298
0.24764535002281904,7.589017207227985e-05,-1.570272728019298
0.24832768656320586,7.541381122543233e-05,-1.570272728019298
0.24892473114516644,7.562221910862507e-05,-1.570272728019298
0.24960706747770164,7.633676030634247e-05,-1.570272728019298
0.2502467575166482,7.722993667651988e-05,-1.570272728019298
0.25088644782839997,7.789981904937993e-05,-1.570272728019298
0.25165407651817673,7.83017485281916e-05,-1.570272728019298
0.25242170531317837,7.83017485281916e-05,-1.570272728019298
0.2531466879646342,7.792214846486948e-05,-1.570272728019298
0.25391431646734447,7.725226605459883e-05,-1.570272728019298
0.2545966529141981,7.665681502324713e-05,-1.570272728019298
0.2553642812883002,7.585295617581504e-05,-1.570272728019298
0.25613190979101047,7.518307376554439e-05,-1.570272728019298
0.25694218451910816,7.47588148712432e-05,-1.570272728019298
0.2575818751816095,7.47588148712432e-05,-1.570272728019298
0.2582215658051387,7.498210903180684e-05,-1.570272728019298
0.25894654827992064,7.561477575261802e-05,-1.570272728019298
0.25962888461245587,7.632931695033542e-05,-1.570272728019298
0.26039651298655797,7.713317579776749e-05,-1.570272728019298
0.2611641416763347,7.753510527657916e-05,-1.570272728019298
0.26193177047133637,7.753510527657916e-05,-1.570272728019298
0.26269939897404665,7.68652228663085e-05,-1.570272728019298
0.26346702682202444,7.56594348706385e-05,-1.570272728019298
0.2642346539334284,7.405171805730415e-05,-1.570272728019298
0.2650022813137402,7.257797747299227e-05,-1.570272728019298
