x,y,yaw
0.03479596825022584,-0.0004064662558323673,-0.02321287905152458
0.03530758291062599,-0.0004183444386129762,-0.023038346126325153
0.03581919963636778,-0.00043013332760986884,-0.02286381320112573
0.03628818351390825,-0.00044085795622609625,-0.02251474735072686
0.03679980634216629,-0.00045237896172805974,-0.022165681500327983
0.03726879759262085,-0.0004627761752452824,-0.02199114857512855
0.03765251918550334,-0.00047121601438164637,-0.02199114857512855
0.038078876510928325,-0.00048059361342205076,-0.022165681500327983
0.0384625966249366,-0.0004891004244815966,-0.02251474735072686
0.03893158421750646,-0.0004996613461917298,-0.02321287905152458
0.03940056432287327,-0.0005105496804072879,-0.023736477827122886
0.03982690463192947,-0.0005206713986988686,-0.024260076602721177
0.04029587307791434,-0.0005320508416723688,-0.024434609527920616
0.04080747284455573,-0.0005445540706554268,-0.02495820830351889
0.041404331519365935,-0.0005594536876351245,-0.02565634000431664
0.041958547637726544,-0.0005736759655349033,-0.026179938779914945
0.04251275623334945,-0.000588188428352854,-0.026529004630313817
0.04298169765308704,-0.0006006318967736709,-0.027052603405912097
0.04345063249315863,-0.0006133209006307467,-0.027401669256310983
0.044004822944854985,-0.0006285104459809758,-0.027401669256310983
0.04455901339655134,-0.0006436999913312048,-0.027052603405912097
0.04507057867662943,-0.0006575425409934693,-0.026529004630313817
0.045539520096367025,-0.0006699860094142862,-0.026179938779914945
0.0460510972615574,-0.0006833821289385484,-0.026005405854715512
0.04656267675701992,-0.0006966889612001234,-0.025830872929516073
0.04715952220219617,-0.000712109429892585,-0.026005405854715512
0.04771373332228058,-0.0007265251648426246,-0.026179938779914945
0.04818267905703842,-0.0007388049410731982,-0.02670353755551324
0.0486516182978387,-0.0007513302550218087,-0.027227136331111547
0.04920581139217002,-0.0007664230756605267,-0.02775073510670983
0.04971736688366081,-0.000780622761859485,-0.028623399732706997
0.05018628121337489,-0.0007940483508835086,-0.029321531433504723
0.05069781376895377,-0.0008090515687208488,-0.030019663134302453
0.05116670889592911,-0.0008231318723622618,-0.030717794835100183
0.051678220004441375,-0.0008388493095288383,-0.03106686068549907
0.05218972559537014,-0.0008547452967943091,-0.03159045946109738
0.05265859802658927,-0.0008695621215050629,-0.03159045946109738
0.053127470457808405,-0.0008843789462158166,-0.03141592653589792
0.05363897046882827,-0.000900453481643304,-0.031241393610698494
0.05415047327759322,-0.0009164387432332525,-0.03106686068549907
0.05466197886852198,-0.0009323347304987233,-0.030892327760299647
0.05525873861895175,-0.0009507758950316259,-0.030717794835100183
0.05585550157888273,-0.0009691129050592985,-0.030717794835100183
0.05640963861310435,-0.0009861401286564231,-0.030717794835100183
0.05696377564732597,-0.0010031673522535476,-0.03054326190990076
0.05751791564491873,-0.0010200978604342798,-0.030368728984701335
0.058114684969316696,-0.0010382265597789334,-0.03054326190990076
0.05866882496690946,-0.0010551570679596656,-0.030892327760299647
0.05918033332442069,-0.0010709637804164392,-0.03159045946109738
0.059649205755639825,-0.0010857806051271929,-0.032637657012293965
0.060160685746175856,-0.0011024800435547313,-0.034033920413889425
0.06062952057339732,-0.0011184424943710566,-0.03490658503988659
0.06118358142293315,-0.001137790725582099,-0.0354301838154849
0.061695012785588525,-0.0011559184186233271,-0.0354301838154849
0.06216382486802262,-0.0011725354705777863,-0.03525565089028545
0.06271787892999649,-0.0011920771043277556,-0.03473205211468716
0.06322932282353529,-0.0012098477465333265,-0.03455751918948773
0.0637407698108465,-0.0012275291246698736,-0.03473205211468716
0.06429483402884688,-0.0012467806537259088,-0.03473205211468716
0.06493413889577039,-0.0012689939564828724,-0.03490658503988659
0.06553081981065513,-0.0012898305131716875,-0.03473205211468716
0.06604226370419393,-0.0013076011553772584,-0.03455751918948773
0.06659633127378109,-0.001326755981691851,-0.03438298626428828
0.06715040217807716,-0.0013458141046815118,-0.03420845333908886
0.06774709749421397,-0.0013662340944644803,-0.03420845333908886
0.068301171716341,-0.0013851955135486655,-0.03490658503988659
0.0688126125005279,-0.0014030554192819356,-0.03560471674068432
0.06932404069151446,-0.001421272373658373,-0.03612831551628263
0.06983545927402098,-0.001439757108700041,-0.03647738136668149
0.07034687137298046,-0.0014584203613743417,-0.03647738136668149
0.07094351882176653,-0.0014801941561610257,-0.03577924966588374
0.07149756257581683,-0.0015000258892474794,-0.03525565089028545
0.0720516166377907,-0.0015195675229974486,-0.03490658503988659
0.07260567748732652,-0.001538915754208491,-0.03473205211468716
0.07320236202978846,-0.0015596481701149905,-0.03455751918948773
0.07379905018165155,-0.0015802764446076287,-0.03473205211468716
0.07435311439965192,-0.001599527973663664,-0.03490658503988659
0.07494979531453666,-0.001620364530352479,-0.03490658503988659
0.0755464762294214,-0.001641201087041294,-0.03455751918948773
0.07614316438128449,-0.0016618293615339322,-0.034033920413889425
0.07673986325229364,-0.0016821452080274372,-0.03385938748869
0.07729394405944828,-0.0017009132175708234,-0.034033920413889425
0.0778480215825282,-0.0017197779321719352,-0.03455751918948773
0.07844470973439129,-0.0017404062066645734,-0.03525565089028545
0.07895614425313639,-0.001758444637818391,-0.03577924966588374
0.07951018800718669,-0.0017782763709048447,-0.03612831551628263
0.08010684302011095,-0.001799841895120124,-0.03595378259108321
0.08066088330443232,-0.001819770326781115,-0.0354301838154849
0.08121493394730897,-0.0018394086609091122,-0.03490658503988659
0.08172637473149588,-0.0018572685666423823,-0.03438298626428828
0.08228044563579195,-0.001876326689632043,-0.034033920413889425
0.0828771445068011,-0.001896642536125548,-0.034033920413889425
0.08343122202988101,-0.0019155072507266598,-0.03420845333908886
0.08402791734601782,-0.0019359272405096283,-0.034033920413889425
0.08462461621702697,-0.0019562430870031333,-0.03385938748869
0.08522131862473196,-0.0019764547895883187,-0.03351032163829111
0.08581802805129878,-0.001996458202512986,-0.033335788713091695
0.08641474096003134,-0.0020163574696917996,-0.033335788713091695
0.0870114538687639,-0.0020362567368706133,-0.03385938748869
0.08752291307536818,-0.002053581053372201,-0.03473205211468716
0.08807697729336855,-0.002072832582428236,-0.0354301838154849
0.08863102793624521,-0.002092470916556233,-0.03560471674068432
0.0891850751431473,-0.00211220595046404,-0.0354301838154849
0.08973912578602396,-0.0021318442845920374,-0.03508111796508601
0.09025056344527961,-0.002149793453308963,-0.03455751918948773
0.09076201043259083,-0.00216747483144551,-0.03368485456349055
0.09135871635881508,-0.002187582389506692,-0.03351032163829111
0.09187018158158664,-0.0022047281720135497,-0.03351032163829111
0.09242426890625582,-0.002223302769729312,-0.03351032163829111
0.09302097833282263,-0.002243306182653979,-0.03351032163829111
0.09361768775938945,-0.0022633095955786465,-0.03281218993749338
0.09421441100555736,-0.002282896421895592,-0.03228859116189511
0.09476852060985066,-0.0023007940605461693,-0.03193952531149623
0.095407885015223,-0.0023212220030352643,-0.03193952531149623
0.09600462512690384,-0.0023402880826917526,-0.03228859116189511
0.09660135854691203,-0.00235956246277699,-0.03298672286269281
0.09719807836544525,-0.00237925343664877,-0.034033920413889425
0.09775215588852516,-0.002398118151249882,-0.03420845333908886
0.09830623011065219,-0.002417079570334067,-0.03420845333908886
0.098902925426789,-0.0024374995601170353,-0.03385938748869
0.09945700623394364,-0.0024562675696604215,-0.03351032163829111
0.0999684714567152,-0.002473413352167279,-0.032637657012293965
0.10060782144488523,-0.002494287650201702,-0.03228859116189511
0.10120455486489341,-0.002513562030286939,-0.032114058236695664
0.10184391569517913,-0.00253410156260427,-0.031764992386296806
0.10248328365616192,-0.0025544179146428578,-0.03159045946109738
0.10308003038680445,-0.0025732756915474533,-0.03106686068549907
0.10363416144364394,-0.00259049634441838,-0.030717794835100183
0.10418829847786557,-0.0026075235680155045,-0.03054326190990076
0.10482769078278029,-0.002627058769762503,-0.030717794835100183
0.10533920189129255,-0.0026427762069290797,-0.03106686068549907
0.1058507074822213,-0.0026586721941945506,-0.03193952531149623
0.10636219900651918,-0.0026750145481858265,-0.03246312408709453
0.10695892905342468,-0.002694393077606328,-0.032637657012293965
0.10751303237650538,-0.002712484135902828,-0.03281218993749338
0.10810975562267329,-0.002732070962219773,-0.03246312408709453
0.10870648566957879,-0.0027514494916402745,-0.03141592653589792
0.10926061068151698,-0.002768863571686719,-0.03106686068549907
0.1098573672042672,-0.0027874088901631015,-0.030717794835100183
0.11049675608990753,-0.002807055686621322,-0.03054326190990076
0.11113614839482225,-0.0028265908883683207,-0.030019663134302453
0.11169029718124765,-0.0028432312472172635,-0.029321531433504723
0.11228708516275634,-0.0028607350013608274,-0.028623399732706997
0.11284125664332753,-0.0028766016065710372,-0.0280998009571087
0.11339543635566877,-0.002892178046110847,-0.02775073510670983
0.11399225109574136,-0.0029087443466762983,-0.02775073510670983
0.11463169546010485,-0.002926493954424996,-0.02827433388230813
0.1151858724454039,-0.002942167116333353,-0.028623399732706997
0.1158253010768322,-0.0029604747377297486,-0.028972465583105865
0.1163794669851514,-0.0029765347843085134,-0.029321531433504723
0.117018882679625,-0.002995288806605189,-0.029321531433504723
0.1176156706611337,-0.003012792560748753,-0.02879793265790644
0.1182124677257798,-0.003029983835050808,-0.02827433388230813
0.11885190270881718,-0.0030480682526373734,-0.02775073510670983
0.11944871744888977,-0.003064634553202825,-0.027227136331111547
0.12004554078124657,-0.003080888360044521,-0.02670353755551324
0.12068500338233785,-0.0030979683336108082,-0.026179938779914945
0.12128184340839329,-0.0031135971397224477,-0.026354471705114367
0.12183604946267254,-0.0031282063299662346,-0.026529004630313817
0.12239025295872606,-0.0031429122471908363,-0.02670353755551324
0.12302971555981734,-0.0031599922207571234,-0.026878070480712675
0.12362654452946238,-0.003176037695968765,-0.027401669256310983
0.12418073498115874,-0.003191227241318994,-0.027925268031909277
0.12482017623789199,-0.003209088452892198,-0.0280998009571087
0.12537435595023322,-0.0032246648924320075,-0.0280998009571087
0.1259711648712161,-0.0032414395196287255,-0.0280998009571087
0.1266106030008406,-0.0032594123344823517,-0.0275762021815104
0.12720742062318804,-0.003275874470973626,-0.027052603405912097
0.12780424678327915,-0.0032920241122462676,-0.026529004630313817
0.12840108131749062,-0.003307861253872762,-0.026005405854715512
0.1289979240621969,-0.003323385891511266,-0.02565634000431664
0.12959477218966217,-0.003338702190787951,-0.025481807079117205
0.13019162298123543,-0.0033539143201822977,-0.02530727415391778
0.13078847641873556,-0.0033690222792309185,-0.025481807079117205
0.13138532721030882,-0.0033842344086252654,-0.025481807079117205
0.13202481020128018,-0.003400533118690637,-0.025830872929516073
0.13270691928148162,-0.003418156511482022,-0.026179938779914945
0.13334639073796958,-0.00343490166088735,-0.02670353755551324
0.13402848417913363,-0.0034531202993580558,-0.027052603405912097
0.13471057121923774,-0.0034715770322410753,-0.027227136331111547
0.13535002478962005,-0.0034889918252857498,-0.0275762021815104
0.1359468424119675,-0.003505453961777024,-0.0275762021815104
0.13658628986448262,-0.0035230919651605317,-0.027401669256310983
0.13722574038567073,-0.0035406183636415654,-0.026878070480712675
0.13777993871462685,-0.0035555177334809468,-0.026005405854715512
0.138419413083955,-0.0035721512738079155,-0.02495820830351889
0.13901627175876521,-0.0035870508907876134,-0.024260076602721177
0.1394852402047501,-0.0035984303337611135,-0.024434609527920616
0.14012473991305183,-0.003614059369989936,-0.02478367537831947
0.14067896823165985,-0.0036277979977340086,-0.025132741228718353
0.14131845687299463,-0.00364387348513688,-0.025481807079117205
0.1419153076645679,-0.003659085614531227,-0.026179938779914945
0.14255477912105585,-0.003675830763936555,-0.026354471705114367
0.14319424764522423,-0.003692687521910155,-0.026354471705114367
0.14387634740433716,-0.003710668063748662,-0.026354471705114367
0.1445584471634501,-0.003728648605587169,-0.026354471705114367
0.14519791568761847,-0.0037455053635607693,-0.026005405854715512
0.14579475843232476,-0.0037610300011992736,-0.02565634000431664
0.14643423856889468,-0.0037774403218528646,-0.02530727415391778
0.14707372439478766,-0.00379362742083353,-0.02478367537831947
0.14762795271339568,-0.0038073660485776024,-0.024260076602721177
0.14822482164464915,-0.0038218489759984206,-0.023911010752322305
0.14873642788783664,-0.003834084330268393,-0.023911010752322305
0.14933330183822205,-0.0038483589102500278,-0.023911010752322305
0.14993017578860746,-0.0038626334902316624,-0.024260076602721177
0.15052704471986092,-0.0038771164176524806,-0.02478367537831947
0.15112390598605416,-0.003891911862915328,-0.025132741228718353
0.15176339462738894,-0.003907987350318199,-0.02530727415391778
0.1524455128416748,-0.003925253589230908,-0.02530727415391778
0.15312763105596064,-0.003942519828143617,-0.025481807079117205
0.15380974624633006,-0.003959905118880013,-0.025481807079117205
0.15444922923730142,-0.003976203828945385,-0.025132741228718353
0.1550887178786362,-0.003992279316348256,-0.02478367537831947
0.1557282120924147,-0.0040081315791298784,-0.024260076602721177
0.1563677145187577,-0.004023649001366469,-0.02356194490192345
0.15696459341554775,-0.0040377152321696055,-0.02321287905152458
0.1575614771860146,-0.004051573112080316,-0.02286381320112573
0.15815836575742975,-0.00406522263941006,-0.023038346126325153
0.15879788666460698,-0.004079958750656176,-0.02338741197672401
0.15943740238894927,-0.004094918095909295,-0.023911010752322305
0.16007691019293363,-0.00411021228874676,-0.02460914245312005
0.1607590402950992,-0.004127002315141391,-0.02495820830351889
0.16144116449488227,-0.004144030448832474,-0.02530727415391778
0.162165915097561,-0.004162375827677227,-0.02530727415391778
0.162805400923454,-0.004178562926657892,-0.02530727415391778
0.16340225436095412,-0.0041936708857065125,-0.02495820830351889
0.16391384751079144,-0.004206441985974825,-0.024434609527920616
0.16451071390520638,-0.0042210290864550595,-0.02356194490192345
0.16506495859508288,-0.004234090586486543,-0.02268928027592628
0.16561921447222624,-0.004246668411870963,-0.022165681500327983
0.16613084129090394,-0.004258010826617024,-0.021816615649929115
0.16668510793322422,-0.004270104967775821,-0.02164208272472968
0.1672820127352133,-0.004283025248141453,-0.02164208272472968
0.1679215535944873,-0.004296868405676059,-0.021816615649929115
0.16851845613237065,-0.004309892865385532,-0.022165681500327983
0.16920062522394091,-0.004325016085046947,-0.02251474735072686
0.16988278899495163,-0.004340377425716232,-0.02268928027592628
0.17060758514198526,-0.004356825351218936,-0.02251474735072686
0.1712471136773078,-0.00437122660809639,-0.02268928027592628
0.17197190982434143,-0.004387674533599094,-0.02268928027592628
0.1726540709039025,-0.004403154934072227,-0.02251474735072686
0.17333623467491321,-0.004418516274741512,-0.022165681500327983
0.17401840376648348,-0.004433639494402926,-0.021467549799530257
0.17470058324981147,-0.004448286466549461,-0.02076941809873253
0.17525486225317377,-0.00445980017451244,-0.02042035224833365
0.17576650808883765,-0.004470249615183627,-0.02024581932313422
0.1763207930447837,-0.004481473101774092,-0.020594885173533077
0.17687507404922498,-0.004492890069626366,-0.021293016874330807
0.1774719833248771,-0.004505601990126768,-0.021816615649929115
0.17802624996719738,-0.004517696131285564,-0.02199114857512855
0.17870842168787737,-0.0045327002897502106,-0.02199114857512855
0.17943322914109985,-0.004548642208118898,-0.02199114857512855
0.18015803659432233,-0.004564584126487586,-0.021816615649929115
0.1808402109233319,-0.004579469223298413,-0.02164208272472968
0.18152238783989086,-0.0045942352580019925,-0.02164208272472968
0.18216192869916487,-0.004608078415536599,-0.02164208272472968
0.18280146955843887,-0.004621921573071205,-0.021467549799530257
0.1833983766063509,-0.0046347376736994225,-0.02076941809873253
0.1839100187633007,-0.004645365711819096,-0.02042035224833365
0.18450693890490857,-0.004657556725935481,-0.020071286397934797
0.18506122581128032,-0.004668683471380739,-0.019896753472735344
0.18570078985733365,-0.004681410399028174,-0.020071286397934797
0.18634035167237797,-0.00469424895146501,-0.02094395102393195
0.18697990204014608,-0.004707645621914577,-0.021467549799530257
0.18766208152347408,-0.004722292594061111,-0.021816615649929115
0.18842952764360985,-0.004739038327973291,-0.02199114857512855
0.18915433509683233,-0.004754980246341979,-0.022165681500327983
0.18992177532484886,-0.00477199386846107,-0.02199114857512855
0.19060394704552885,-0.004786998026925717,-0.021816615649929115
0.19128612137453843,-0.004801883123736543,-0.02164208272472968
0.19192566223381244,-0.00481572628127115,-0.021293016874330807
0.19260784426312913,-0.004830254190414466,-0.02076941809873253
0.1932473969593164,-0.004843539238064058,-0.020071286397934797
0.19371640895701556,-0.0048529541765177375,-0.019722220547535925
0.19422806196307965,-0.004863046418494017,-0.01954768762233649
0.19473971672277932,-0.004873049360021201,-0.019722220547535925
0.19533664522985408,-0.004884823642326861,-0.02024581932313422
0.19597620479440722,-0.004897773819162014,-0.02094395102393195
0.19665839185335987,-0.004912063600974885,-0.021293016874330807
0.19734057388267656,-0.004926591510118201,-0.021293016874330807
0.19806539228882555,-0.004942027413582975,-0.02094395102393195
0.19879021603896274,-0.00495721030675915,-0.02076941809873253
0.19955767927438747,-0.00497315236393866,-0.02042035224833365
0.20019723656896732,-0.004986214164777645,-0.02024581932313422
0.200879433437824,-0.005000027686735141,-0.020071286397934797
0.2015616327072046,-0.0050137221426677665,-0.019722220547535925
0.2022011989647847,-0.005026337445138116,-0.019373154697137056
0.20275549350401317,-0.005037077222642613,-0.01902408884673818
0.20330979175836159,-0.005047623514202027,-0.018675022996339323
0.20390673226813105,-0.005058772688095116,-0.018675022996339323
0.2045463113857412,-0.005070718231551997,-0.01902408884673818
0.20522852462186233,-0.005083698282702045,-0.019722220547535925
0.20599600413095848,-0.0050988366456664646,-0.02042035224833365
0.2067208357314823,-0.005113640019950647,-0.02076941809873253
0.20748829896690704,-0.005129582077130157,-0.02094395102393195
0.20812784933467515,-0.005142978747579724,-0.02076941809873253
0.2088100388772749,-0.005157149465072622,-0.02076941809873253
0.20953486526628712,-0.005172205852408825,-0.020594885173533077
0.21030233127243655,-0.005188013961742742,-0.020071286397934797
0.21094189308748088,-0.005200852514179578,-0.019722220547535925
0.21153882159455564,-0.005212626796485238,-0.019198621771937634
0.2120931179997865,-0.0052232698311792955,-0.01884955592153876
0.21264741808636758,-0.005233719379282807,-0.018675022996339323
0.21320171998829637,-0.0052440721836121045,-0.01884955592153876
0.213798658543076,-0.005255325543108194,-0.01902408884673818
0.21443823345193957,-0.005267494341061363,-0.019373154697137056
0.2151204421156054,-0.005280712528759205,-0.019896753472735344
0.2158879189708694,-0.005295984841936127,-0.020071286397934797
0.21665539314892257,-0.00531139110486033,-0.019896753472735344
0.21738023240111634,-0.00532581495619409,-0.019722220547535925
0.2180624364092018,-0.0053392712788291295,-0.019722220547535925
0.21878727816779261,-0.005353568621628859,-0.019373154697137056
0.21955476291441667,-0.005368439082788931,-0.01884955592153876
0.2202796168737919,-0.005382103876462753,-0.01815142422074103
0.22091920215840158,-0.005393714535454589,-0.01780235837034217
0.22143087359722427,-0.005402824456180774,-0.0174532925199433
0.221985187733804,-0.005412500045425402,-0.017278759594743866
0.22266742258530667,-0.005424289390693113,-0.0174532925199433
0.2233496553687894,-0.005436197808224963,-0.018325957145940455
0.22403187750044376,-0.005448701581563699,-0.01884955592153876
0.224756731459819,-0.005462366375237521,-0.019373154697137056
0.22543894012348484,-0.005475584562935363,-0.01954768762233649
0.22629169805631763,-0.005492256132147336,-0.019373154697137056
0.22705918280294168,-0.005507126593307408,-0.019373154697137056
0.22774139146660752,-0.005520344781005249,-0.019198621771937634
0.22842360242689166,-0.005533443900628704,-0.01884955592153876
0.2290205409816713,-0.005544697260124794,-0.018325957145940455
0.22966012423009727,-0.005556419547629859,-0.01780235837034217
0.23029971352862563,-0.005567806948537591,-0.016929693744344994
0.23081139272252285,-0.005576470348286857,-0.016755160819145555
0.23136571347885462,-0.005585758950934091,-0.016929693744344994
0.23200531247122616,-0.005596588200620672,-0.017278759594743866
0.232602267966291,-0.005606903877729919,-0.01780235837034217
0.23332713583795647,-0.005619809598758682,-0.0185004900711399
0.23405199452308384,-0.005633221369841392,-0.018675022996339323
0.23481948946421602,-0.0056475560219896494,-0.01884955592153876
0.23554434342359126,-0.0056612208156634715,-0.01884955592153876
0.236226558914768,-0.005674081797944716,-0.018675022996339323
0.2369514152480595,-0.005687620080529181,-0.018325957145940455
0.23763363737971385,-0.005700123853867918,-0.01780235837034217
0.23823058739167366,-0.0057107520947151345,-0.01762782544514272
0.23878489983110182,-0.00572052442987964,-0.017278759594743866
